Date,Account,Status
10/04/2022 09:35:34,Kim_Malaysia32,Group Joiner - 'Kim_Malaysia32' -  is active
10/04/2022 09:35:34,Kim_Malaysia33,Group Joiner - 'Kim_Malaysia33' -  is active
10/04/2022 09:35:34,Kim_Malaysia34,Group Joiner - 'Kim_Malaysia34' -  is active
10/04/2022 09:35:34,Kim_Malaysia35,Group Joiner - 'Kim_Malaysia35' -  is active
10/04/2022 09:35:34,Kim_Malaysia36,Group Joiner - 'Kim_Malaysia36' -  is active
10/04/2022 09:35:34,Kim_Malaysia37,Group Joiner - 'Kim_Malaysia37' -  is active
10/04/2022 09:35:34,Kim_Malaysia38,Group Joiner - 'Kim_Malaysia38' -  is active
10/04/2022 09:35:34,Kim_Malaysia39,Group Joiner - 'Kim_Malaysia39' -  is active
10/04/2022 09:35:34,Kim_Malaysia40,Group Joiner - 'Kim_Malaysia40' -  is active
10/04/2022 09:35:34,Kim_Malaysia41,Group Joiner - 'Kim_Malaysia41' -  is active
10/04/2022 09:35:35,Kim_Malaysia42,Group Joiner - 'Kim_Malaysia42' -  is active
10/04/2022 09:35:35,Kim_Malaysia43,Group Joiner - 'Kim_Malaysia43' -  is active
10/04/2022 09:35:35,Kim_Malaysia44,Group Joiner - 'Kim_Malaysia44' -  is active
10/04/2022 09:35:35,Kim_Malaysia45,Group Joiner - 'Kim_Malaysia45' -  is active
10/04/2022 09:35:35,Kim_Malaysia46,Group Joiner - 'Kim_Malaysia46' -  is active
10/04/2022 09:35:35,Kim_Malaysia47,Group Joiner - 'Kim_Malaysia47' -  is active
10/04/2022 09:35:35,Kim_Malaysia48,Group Joiner - 'Kim_Malaysia48' -  is active
10/04/2022 09:35:35,Kim_Malaysia49,Group Joiner - 'Kim_Malaysia49' -  is active
10/04/2022 09:35:35,Kim_Malaysia50,Group Joiner - 'Kim_Malaysia50' -  is active
10/04/2022 09:35:35,Kim_Malaysia51,Group Joiner - 'Kim_Malaysia51' -  is active
10/04/2022 09:35:35,Kim_Malaysia52,Group Joiner - 'Kim_Malaysia52' -  is active
