Date,Account,Status
07/26/2022 23:32:16,Yerosen_Malaysia21,Change language to English - 'Yerosen_Malaysia21' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 23:32:22,Yerosen_Malaysia38,Change language to English - 'Yerosen_Malaysia38' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 23:32:31,Yerosen_Malaysia46,Change language to English - 'Yerosen_Malaysia46' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 23:32:40,Yerosen_Malaysia21,Change language to English - Error executing for the 'Yerosen_Malaysia21' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 23:32:41,Yerosen_Malaysia21,Synchronizing Groups for the 'Yerosen_Malaysia21' account.
07/26/2022 23:32:57,Yerosen_Malaysia38,Change language to English - Error executing for the 'Yerosen_Malaysia38' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 23:32:59,Yerosen_Malaysia38,Birthday Sync - for the 'Yerosen_Malaysia38' account URL: https://www.facebook.com/me
07/26/2022 23:33:03,Yerosen_Malaysia28,Birthday Sync - Error executing for the 'Yerosen_Malaysia28' account. : code  44  - About tag not found URL: https://www.facebook.com/me
07/26/2022 23:33:05,Yerosen_Malaysia28,Checking restrictions for the 'Yerosen_Malaysia28' account
07/26/2022 23:33:10,Yerosen_Malaysia46,Change language to English - Error executing for the 'Yerosen_Malaysia46' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 23:33:29,Yerosen_Malaysia28,Checking restrictions for the 'Yerosen_Malaysia28' account done.
07/26/2022 23:33:30,Yerosen_Malaysia28,Synchronizing Number of Followers for the 'Yerosen_Malaysia28' account
07/26/2022 23:33:30,Yerosen_Malaysia38,Birthday Sync - Error executing for the 'Yerosen_Malaysia38' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
07/26/2022 23:33:33,Yerosen_Malaysia38,Checking restrictions for the 'Yerosen_Malaysia38' account
07/26/2022 23:33:33,Yerosen_Malaysia33,Birthday Sync - for the 'Yerosen_Malaysia33' account URL: https://www.facebook.com/me
07/26/2022 23:34:00,Yerosen_Malaysia38,Checking restrictions for the 'Yerosen_Malaysia38' account done.
07/26/2022 23:34:00,Yerosen_Malaysia38,Synchronizing Number of Followers for the 'Yerosen_Malaysia38' account
