Date,Account,Status
09/29/2022 06:09:48,Frank_Malaysia36,Group Joiner - 'Frank_Malaysia36' -  is active
09/29/2022 06:09:48,Frank_Malaysia37,Group Joiner - 'Frank_Malaysia37' -  is active
09/29/2022 06:09:48,Frank_Malaysia38,Group Joiner - 'Frank_Malaysia38' -  is active
09/29/2022 06:09:48,Frank_Malaysia39,Group Joiner - 'Frank_Malaysia39' -  is active
09/29/2022 06:09:48,Frank_Malaysia40,Group Joiner - 'Frank_Malaysia40' -  is active
09/29/2022 06:09:48,Frank_Malaysia41,Group Joiner - 'Frank_Malaysia41' -  is active
09/29/2022 06:09:48,Frank_Malaysia42,Group Joiner - 'Frank_Malaysia42' -  is active
09/29/2022 06:09:48,Frank_Malaysia43,Group Joiner - 'Frank_Malaysia43' -  is active
09/29/2022 06:09:48,Frank_Malaysia44,Group Joiner - 'Frank_Malaysia44' -  is active
09/29/2022 06:09:48,Frank_Malaysia45,Group Joiner - 'Frank_Malaysia45' -  is active
09/29/2022 06:09:48,Frank_Malaysia46,Group Joiner - 'Frank_Malaysia46' -  is active
09/29/2022 06:09:48,Frank_Malaysia47,Group Joiner - 'Frank_Malaysia47' -  is active
09/29/2022 06:09:48,Frank_Malaysia48,Group Joiner - 'Frank_Malaysia48' -  is active
09/29/2022 06:09:48,Frank_Malaysia49,Group Joiner - 'Frank_Malaysia49' -  is active
09/29/2022 06:09:48,Frank_Malaysia50,Group Joiner - 'Frank_Malaysia50' -  is active
09/29/2022 06:09:48,Frank_Malaysia51,Group Joiner - 'Frank_Malaysia51' -  is active
09/29/2022 06:09:48,Frank_Malaysia52,Group Joiner - 'Frank_Malaysia52' -  is active
09/29/2022 06:09:48,Frank_Malaysia53,Group Joiner - 'Frank_Malaysia53' -  is active
09/29/2022 06:09:48,Frank_Malaysia54,Group Joiner - 'Frank_Malaysia54' -  is active
09/29/2022 06:09:48,Frank_Malaysia55,Group Joiner - 'Frank_Malaysia55' -  is active
09/29/2022 06:09:48,Frank_Malaysia56,Group Joiner - 'Frank_Malaysia56' -  is active
09/29/2022 06:09:48,Frank_Malaysia57,Group Joiner - 'Frank_Malaysia57' -  is active
09/29/2022 06:09:48,Frank_Malaysia58,Group Joiner - 'Frank_Malaysia58' -  is active
09/29/2022 06:09:48,Frank_Malaysia59,Group Joiner - 'Frank_Malaysia59' -  is active
09/29/2022 06:09:48,Frank_Malaysia60,Group Joiner - 'Frank_Malaysia60' -  is active
09/29/2022 06:09:48,Frank_Malaysia61,Group Joiner - 'Frank_Malaysia61' -  is active
09/29/2022 06:09:48,Frank_Malaysia62,Group Joiner - 'Frank_Malaysia62' -  is active
09/29/2022 06:09:48,Frank_Malaysia63,Group Joiner - 'Frank_Malaysia63' -  is active
09/29/2022 06:09:48,Frank_Malaysia64,Group Joiner - 'Frank_Malaysia64' -  is active
09/29/2022 06:09:48,Frank_Malaysia65,Group Joiner - 'Frank_Malaysia65' -  is active
09/29/2022 06:09:48,Frank_Malaysia66,Group Joiner - 'Frank_Malaysia66' -  is active
09/29/2022 06:09:48,Frank_Malaysia67,Group Joiner - 'Frank_Malaysia67' -  is active
09/29/2022 06:09:48,Frank_Malaysia68,Group Joiner - 'Frank_Malaysia68' -  is active
09/29/2022 06:09:48,Frank_Malaysia69,Group Joiner - 'Frank_Malaysia69' -  is active
09/29/2022 06:09:48,Frank_Malaysia70,Group Joiner - 'Frank_Malaysia70' -  is active
09/29/2022 06:10:57,Frank_Malaysia1,Group Joiner - Error executing for the 'Frank_Malaysia1' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/617139846672487
09/29/2022 06:24:56,Frank_Malaysia68,Group Joiner - 'Frank_Malaysia68' - Executing using 'https://www.facebook.com/groups/540828770518905'
09/29/2022 06:25:11,Frank_Malaysia55,Group Joiner - 'Frank_Malaysia55' - Executing using 'https://www.facebook.com/groups/675644054151246'
09/29/2022 06:26:17,Frank_Malaysia68,Group Joiner - Frank_Malaysia68 - Finished operation
09/29/2022 06:26:18,Frank_Malaysia8,Group Joiner - 'Frank_Malaysia8' - Executing using 'https://www.facebook.com/groups/633968781591638'
09/29/2022 06:26:29,Frank_Malaysia55,Group Joiner - Frank_Malaysia55 - Finished operation
09/29/2022 06:26:30,Frank_Malaysia35,Group Joiner - 'Frank_Malaysia35' - Executing using 'https://www.facebook.com/groups/443504067841272'
09/29/2022 06:27:36,Frank_Malaysia8,Group Joiner - Frank_Malaysia8 - Finished operation
