Date,Account,Status
10/14/2022 06:11:50,Malaysia83,Cookies successfully imported for 'Malaysia83'.
10/14/2022 06:11:52,Malaysia51,Cookies successfully imported for 'Malaysia51'.
10/14/2022 06:11:54,Malaysia70,Cookies successfully imported for 'Malaysia70'.
10/14/2022 06:11:56,Malaysia69,Cookies successfully imported for 'Malaysia69'.
10/14/2022 06:11:59,Malaysia86,Cookies successfully imported for 'Malaysia86'.
10/14/2022 06:12:03,Malaysia65,Cookies successfully imported for 'Malaysia65'.
10/14/2022 06:12:05,Malaysia53,Cookies successfully imported for 'Malaysia53'.
10/14/2022 06:12:07,Malaysia56,Cookies successfully imported for 'Malaysia56'.
10/14/2022 06:12:09,Malaysia68,Cookies successfully imported for 'Malaysia68'.
10/14/2022 06:12:11,Malaysia85,Cookies successfully imported for 'Malaysia85'.
10/14/2022 06:12:13,Malaysia63,Cookies successfully imported for 'Malaysia63'.
10/14/2022 06:12:15,Malaysia80,Cookies successfully imported for 'Malaysia80'.
10/14/2022 06:12:17,Malaysia67,Cookies successfully imported for 'Malaysia67'.
10/14/2022 06:12:21,Malaysia55,Cookies successfully imported for 'Malaysia55'.
10/14/2022 06:12:23,Malaysia57,Cookies successfully imported for 'Malaysia57'.
10/14/2022 06:12:25,Malaysia91,Cookies successfully imported for 'Malaysia91'.
10/14/2022 06:12:27,Malaysia45,Cookies successfully imported for 'Malaysia45'.
10/14/2022 06:12:29,Malaysia44,Cookies successfully imported for 'Malaysia44'.
10/14/2022 23:34:08,Malaysia1,Group Joiner - 'Malaysia1' -  is active
10/14/2022 23:35:24,Malaysia2,Group Joiner - 'Malaysia2' -  is active
10/14/2022 23:35:24,Malaysia3,Group Joiner - 'Malaysia3' -  is active
10/14/2022 23:35:24,Malaysia4,Group Joiner - 'Malaysia4' -  is active
10/14/2022 23:35:24,Malaysia5,Group Joiner - 'Malaysia5' -  is active
10/14/2022 23:35:24,Malaysia6,Group Joiner - 'Malaysia6' -  is active
10/14/2022 23:35:24,Malaysia7,Group Joiner - 'Malaysia7' -  is active
10/14/2022 23:35:24,Malaysia8,Group Joiner - 'Malaysia8' -  is active
10/14/2022 23:35:24,Malaysia10,Group Joiner - 'Malaysia10' -  is active
10/14/2022 23:35:24,Malaysia11,Group Joiner - 'Malaysia11' -  is active
10/14/2022 23:35:25,Malaysia12,Group Joiner - 'Malaysia12' -  is active
10/14/2022 23:35:25,Malaysia13,Group Joiner - 'Malaysia13' -  is active
10/14/2022 23:35:25,Malaysia14,Group Joiner - 'Malaysia14' -  is active
10/14/2022 23:35:25,Malaysia15,Group Joiner - 'Malaysia15' -  is active
10/14/2022 23:35:25,Malaysia16,Group Joiner - 'Malaysia16' -  is active
10/14/2022 23:35:25,Malaysia18,Group Joiner - 'Malaysia18' -  is active
10/14/2022 23:35:25,Malaysia19,Group Joiner - 'Malaysia19' -  is active
10/14/2022 23:35:25,Malaysia20,Group Joiner - 'Malaysia20' -  is active
10/14/2022 23:35:25,Malaysia21,Group Joiner - 'Malaysia21' -  is active
10/14/2022 23:35:25,Malaysia22,Group Joiner - 'Malaysia22' -  is active
10/14/2022 23:35:25,Malaysia23,Group Joiner - 'Malaysia23' -  is active
10/14/2022 23:35:25,Malaysia24,Group Joiner - 'Malaysia24' -  is active
10/14/2022 23:35:25,Malaysia28,Group Joiner - 'Malaysia28' -  is active
10/14/2022 23:35:25,Malaysia29,Group Joiner - 'Malaysia29' -  is active
10/14/2022 23:35:25,Malaysia30,Group Joiner - 'Malaysia30' -  is active
10/14/2022 23:35:25,Malaysia32,Group Joiner - 'Malaysia32' -  is active
10/14/2022 23:35:25,Malaysia33,Group Joiner - 'Malaysia33' -  is active
10/14/2022 23:35:25,Malaysia34,Group Joiner - 'Malaysia34' -  is active
10/14/2022 23:35:25,Malaysia35,Group Joiner - 'Malaysia35' -  is active
10/14/2022 23:35:25,Malaysia36,Group Joiner - 'Malaysia36' -  is active
10/14/2022 23:35:25,Malaysia37,Group Joiner - 'Malaysia37' -  is active
10/14/2022 23:35:25,Malaysia38,Group Joiner - 'Malaysia38' -  is active
10/14/2022 23:35:25,Malaysia39,Group Joiner - 'Malaysia39' -  is active
10/14/2022 23:35:25,Malaysia40,Group Joiner - 'Malaysia40' -  is active
10/14/2022 23:35:25,Malaysia43,Group Joiner - 'Malaysia43' -  is active
10/14/2022 23:35:25,Malaysia44,Group Joiner - 'Malaysia44' -  is active
10/14/2022 23:35:25,Malaysia45,Group Joiner - 'Malaysia45' -  is active
10/14/2022 23:35:25,Malaysia46,Group Joiner - 'Malaysia46' -  is active
10/14/2022 23:35:25,Malaysia49,Group Joiner - 'Malaysia49' -  is active
10/14/2022 23:35:25,Malaysia50,Group Joiner - 'Malaysia50' -  is active
10/14/2022 23:35:25,Malaysia51,Group Joiner - 'Malaysia51' -  is active
10/14/2022 23:35:25,Malaysia52,Group Joiner - 'Malaysia52' -  is active
10/14/2022 23:35:25,Malaysia53,Group Joiner - 'Malaysia53' -  is active
10/14/2022 23:35:25,Malaysia55,Group Joiner - 'Malaysia55' -  is active
10/14/2022 23:35:25,Malaysia56,Group Joiner - 'Malaysia56' -  is active
10/14/2022 23:35:25,Malaysia57,Group Joiner - 'Malaysia57' -  is active
10/14/2022 23:35:25,Malaysia58,Group Joiner - 'Malaysia58' -  is active
10/14/2022 23:35:25,Malaysia63,Group Joiner - 'Malaysia63' -  is active
10/14/2022 23:35:25,Malaysia64,Group Joiner - 'Malaysia64' -  is active
10/14/2022 23:35:25,Malaysia65,Group Joiner - 'Malaysia65' -  is active
10/14/2022 23:35:25,Malaysia66,Group Joiner - 'Malaysia66' -  is active
10/14/2022 23:35:25,Malaysia67,Group Joiner - 'Malaysia67' -  is active
10/14/2022 23:35:25,Malaysia68,Group Joiner - 'Malaysia68' -  is active
10/14/2022 23:35:25,Malaysia69,Group Joiner - 'Malaysia69' -  is active
10/14/2022 23:35:25,Malaysia70,Group Joiner - 'Malaysia70' -  is active
10/14/2022 23:35:25,Malaysia71,Group Joiner - 'Malaysia71' -  is active
10/14/2022 23:35:25,Malaysia73,Group Joiner - 'Malaysia73' -  is active
10/14/2022 23:35:25,Malaysia74,Group Joiner - 'Malaysia74' -  is active
10/14/2022 23:35:25,Malaysia76,Group Joiner - 'Malaysia76' -  is active
10/14/2022 23:35:25,Malaysia78,Group Joiner - 'Malaysia78' -  is active
10/14/2022 23:35:25,Malaysia79,Group Joiner - 'Malaysia79' -  is active
10/14/2022 23:35:25,Malaysia80,Group Joiner - 'Malaysia80' -  is active
10/14/2022 23:35:25,Malaysia83,Group Joiner - 'Malaysia83' -  is active
10/14/2022 23:35:25,Malaysia84,Group Joiner - 'Malaysia84' -  is active
10/14/2022 23:35:25,Malaysia85,Group Joiner - 'Malaysia85' -  is active
10/14/2022 23:35:25,Malaysia86,Group Joiner - 'Malaysia86' -  is active
10/14/2022 23:35:25,Malaysia88,Group Joiner - 'Malaysia88' -  is active
10/14/2022 23:35:25,Malaysia89,Group Joiner - 'Malaysia89' -  is active
10/14/2022 23:35:25,Malaysia91,Group Joiner - 'Malaysia91' -  is active
10/14/2022 23:35:25,Malaysia93,Group Joiner - 'Malaysia93' -  is active
10/14/2022 23:57:42,Malaysia1,Comment&Like - 'Malaysia1' is active
10/14/2022 23:57:44,Malaysia1,Comment&Like - 'Malaysia1' - Liking by using https://www.facebook.com/groups/429397949131253
10/14/2022 23:57:52,Malaysia2,Comment&Like - 'Malaysia2' is active
10/14/2022 23:57:52,Malaysia3,Comment&Like - 'Malaysia3' is active
10/14/2022 23:57:52,Malaysia4,Comment&Like - 'Malaysia4' is active
10/14/2022 23:57:52,Malaysia5,Comment&Like - 'Malaysia5' is active
10/14/2022 23:57:52,Malaysia6,Comment&Like - 'Malaysia6' is active
10/14/2022 23:57:52,Malaysia7,Comment&Like - 'Malaysia7' is active
10/14/2022 23:57:52,Malaysia8,Comment&Like - 'Malaysia8' is active
10/14/2022 23:57:52,Malaysia10,Comment&Like - 'Malaysia10' is active
10/14/2022 23:57:52,Malaysia11,Comment&Like - 'Malaysia11' is active
10/14/2022 23:57:52,Malaysia12,Comment&Like - 'Malaysia12' is active
10/14/2022 23:57:52,Malaysia13,Comment&Like - 'Malaysia13' is active
10/14/2022 23:57:52,Malaysia14,Comment&Like - 'Malaysia14' is active
10/14/2022 23:57:52,Malaysia15,Comment&Like - 'Malaysia15' is active
10/14/2022 23:57:52,Malaysia16,Comment&Like - 'Malaysia16' is active
10/14/2022 23:57:52,Malaysia18,Comment&Like - 'Malaysia18' is active
10/14/2022 23:57:52,Malaysia19,Comment&Like - 'Malaysia19' is active
10/14/2022 23:57:52,Malaysia20,Comment&Like - 'Malaysia20' is active
10/14/2022 23:57:52,Malaysia21,Comment&Like - 'Malaysia21' is active
10/14/2022 23:57:52,Malaysia22,Comment&Like - 'Malaysia22' is active
10/14/2022 23:57:52,Malaysia23,Comment&Like - 'Malaysia23' is active
10/14/2022 23:57:52,Malaysia24,Comment&Like - 'Malaysia24' is active
10/14/2022 23:57:52,Malaysia28,Comment&Like - 'Malaysia28' is active
10/14/2022 23:57:52,Malaysia29,Comment&Like - 'Malaysia29' is active
10/14/2022 23:57:52,Malaysia30,Comment&Like - 'Malaysia30' is active
10/14/2022 23:57:52,Malaysia32,Comment&Like - 'Malaysia32' is active
10/14/2022 23:57:52,Malaysia33,Comment&Like - 'Malaysia33' is active
10/14/2022 23:57:52,Malaysia34,Comment&Like - 'Malaysia34' is active
10/14/2022 23:57:52,Malaysia35,Comment&Like - 'Malaysia35' is active
10/14/2022 23:57:52,Malaysia36,Comment&Like - 'Malaysia36' is active
10/14/2022 23:57:52,Malaysia37,Comment&Like - 'Malaysia37' is active
10/14/2022 23:57:52,Malaysia38,Comment&Like - 'Malaysia38' is active
10/14/2022 23:57:52,Malaysia39,Comment&Like - 'Malaysia39' is active
10/14/2022 23:57:52,Malaysia40,Comment&Like - 'Malaysia40' is active
10/14/2022 23:57:52,Malaysia43,Comment&Like - 'Malaysia43' is active
10/14/2022 23:57:52,Malaysia44,Comment&Like - 'Malaysia44' is active
10/14/2022 23:57:52,Malaysia45,Comment&Like - 'Malaysia45' is active
10/14/2022 23:57:52,Malaysia46,Comment&Like - 'Malaysia46' is active
10/14/2022 23:57:52,Malaysia49,Comment&Like - 'Malaysia49' is active
10/14/2022 23:57:52,Malaysia50,Comment&Like - 'Malaysia50' is active
10/14/2022 23:57:52,Malaysia51,Comment&Like - 'Malaysia51' is active
10/14/2022 23:57:52,Malaysia52,Comment&Like - 'Malaysia52' is active
10/14/2022 23:57:52,Malaysia53,Comment&Like - 'Malaysia53' is active
10/14/2022 23:57:52,Malaysia55,Comment&Like - 'Malaysia55' is active
10/14/2022 23:57:52,Malaysia56,Comment&Like - 'Malaysia56' is active
10/14/2022 23:57:52,Malaysia57,Comment&Like - 'Malaysia57' is active
10/14/2022 23:57:52,Malaysia58,Comment&Like - 'Malaysia58' is active
10/14/2022 23:57:52,Malaysia63,Comment&Like - 'Malaysia63' is active
10/14/2022 23:57:52,Malaysia64,Comment&Like - 'Malaysia64' is active
10/14/2022 23:57:52,Malaysia65,Comment&Like - 'Malaysia65' is active
10/14/2022 23:57:52,Malaysia66,Comment&Like - 'Malaysia66' is active
10/14/2022 23:57:52,Malaysia67,Comment&Like - 'Malaysia67' is active
10/14/2022 23:57:52,Malaysia68,Comment&Like - 'Malaysia68' is active
10/14/2022 23:57:52,Malaysia69,Comment&Like - 'Malaysia69' is active
10/14/2022 23:57:52,Malaysia70,Comment&Like - 'Malaysia70' is active
10/14/2022 23:57:52,Malaysia71,Comment&Like - 'Malaysia71' is active
10/14/2022 23:57:52,Malaysia73,Comment&Like - 'Malaysia73' is active
10/14/2022 23:57:52,Malaysia74,Comment&Like - 'Malaysia74' is active
10/14/2022 23:57:52,Malaysia76,Comment&Like - 'Malaysia76' is active
10/14/2022 23:57:52,Malaysia78,Comment&Like - 'Malaysia78' is active
10/14/2022 23:57:52,Malaysia79,Comment&Like - 'Malaysia79' is active
10/14/2022 23:57:52,Malaysia80,Comment&Like - 'Malaysia80' is active
10/14/2022 23:57:52,Malaysia83,Comment&Like - 'Malaysia83' is active
10/14/2022 23:57:52,Malaysia84,Comment&Like - 'Malaysia84' is active
10/14/2022 23:57:52,Malaysia85,Comment&Like - 'Malaysia85' is active
10/14/2022 23:57:52,Malaysia86,Comment&Like - 'Malaysia86' is active
10/14/2022 23:57:52,Malaysia88,Comment&Like - 'Malaysia88' is active
10/14/2022 23:57:52,Malaysia89,Comment&Like - 'Malaysia89' is active
10/14/2022 23:57:52,Malaysia91,Comment&Like - 'Malaysia91' is active
10/14/2022 23:57:52,Malaysia93,Comment&Like - 'Malaysia93' is active
10/14/2022 23:58:42,Malaysia1,Comment&Like - Malaysia1 - Finished operation
10/15/2022 00:06:34,Malaysia23,Group Joiner - 'Malaysia23' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/15/2022 00:07:42,Malaysia23,Group Joiner - Malaysia23 - Finished operation
10/15/2022 00:14:54,Malaysia50,Group Joiner - 'Malaysia50' - Executing using 'https://www.facebook.com/groups/511640393799618'
10/15/2022 00:15:58,Malaysia50,Group Joiner - Malaysia50 - Finished operation
10/15/2022 00:16:07,Malaysia10,Group Joiner - 'Malaysia10' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/15/2022 00:17:20,Malaysia10,Group Joiner - Malaysia10 - Finished operation
10/15/2022 00:20:58,Malaysia32,Group Joiner - 'Malaysia32' - Executing using 'https://www.facebook.com/groups/651468046494962'
10/15/2022 00:21:41,Malaysia32,Group Joiner - Malaysia32 - Finished operation
10/15/2022 00:22:32,Malaysia24,Group Joiner - 'Malaysia24' - Executing using 'https://www.facebook.com/groups/1208279456697093'
10/15/2022 00:23:37,Malaysia24,Group Joiner - Malaysia24 - Finished operation
10/15/2022 00:25:43,Malaysia55,Group Joiner - 'Malaysia55' - Executing using 'https://www.facebook.com/groups/553820536427516'
10/15/2022 00:26:20,Malaysia8,Group Joiner - 'Malaysia8' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 00:26:30,Malaysia55,Group Joiner - Malaysia55 - Finished operation
10/15/2022 00:27:24,Malaysia8,Group Joiner - Malaysia8 - Finished operation
10/15/2022 00:28:27,Malaysia20,Comment&Like - 'Malaysia20' - Liking by using https://www.facebook.com/groups/660077308871811
10/15/2022 00:28:42,Malaysia38,Comment&Like - 'Malaysia38' - Liking by using https://www.facebook.com/groups/651468046494962
10/15/2022 00:29:09,Malaysia23,Comment&Like - 'Malaysia23' - Liking by using https://www.facebook.com/groups/833087687822674
10/15/2022 00:29:31,Malaysia20,Comment&Like - Malaysia20 - Finished operation
10/15/2022 00:29:40,Malaysia36,Comment&Like - 'Malaysia36' - Liking by using https://www.facebook.com/groups/833087687822674
10/15/2022 00:29:49,Malaysia38,Comment&Like - Malaysia38 - Finished operation
10/15/2022 00:30:10,Malaysia23,Comment&Like - Malaysia23 - Finished operation
10/15/2022 00:30:50,Malaysia36,Comment&Like - Malaysia36 - Finished operation
10/15/2022 00:32:02,Malaysia50,Comment&Like - 'Malaysia50' - Liking by using https://www.facebook.com/groups/460183919270756
10/15/2022 00:32:08,Malaysia22,Group Joiner - 'Malaysia22' - Executing using 'https://www.facebook.com/groups/429397949131253'
10/15/2022 00:32:58,Malaysia22,Group Joiner - Malaysia22 - Finished operation
10/15/2022 00:33:03,Malaysia50,Comment&Like - Malaysia50 - Finished operation
10/15/2022 00:33:24,Malaysia71,Comment&Like - 'Malaysia71' - Liking by using https://www.facebook.com/groups/460183919270756
10/15/2022 00:33:27,Malaysia30,Group Joiner - 'Malaysia30' - Executing using 'https://www.facebook.com/groups/833087687822674'
10/15/2022 00:34:27,Malaysia71,Comment&Like - Malaysia71 - Finished operation
10/15/2022 00:34:34,Malaysia30,Group Joiner - Malaysia30 - Finished operation
10/15/2022 00:35:31,Malaysia63,Comment&Like - 'Malaysia63' - Liking by using https://www.facebook.com/groups/460183919270756
10/15/2022 00:35:44,Malaysia33,Comment&Like - 'Malaysia33' - Liking by using https://www.facebook.com/groups/429397949131253
10/15/2022 00:36:40,Malaysia63,Comment&Like - Malaysia63 - Finished operation
10/15/2022 00:36:57,Malaysia33,Comment&Like - Malaysia33 - Finished operation
10/15/2022 00:37:21,Malaysia15,Comment&Like - 'Malaysia15' - Liking by using https://www.facebook.com/groups/429397949131253
10/15/2022 00:38:34,Malaysia15,Comment&Like - Malaysia15 - Finished operation
10/15/2022 00:39:07,Malaysia80,Comment&Like - 'Malaysia80' - Liking by using https://www.facebook.com/groups/1208279456697093
10/15/2022 00:40:15,Malaysia80,Comment&Like - Error executing for the 'Malaysia80' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/1208279456697093
10/15/2022 00:40:23,Malaysia43,Comment&Like - 'Malaysia43' - Liking by using https://www.facebook.com/groups/429397949131253
10/15/2022 00:41:11,Malaysia93,Comment&Like - 'Malaysia93' - Liking by using https://www.facebook.com/groups/460183919270756
10/15/2022 00:41:23,Malaysia80,Comment&Like - Malaysia80 - Finished operation
10/15/2022 00:41:39,Malaysia43,Comment&Like - Malaysia43 - Finished operation
10/15/2022 00:42:03,Malaysia46,Comment&Like - 'Malaysia46' - Liking by using https://www.facebook.com/groups/5106606936106939
10/15/2022 00:42:16,Malaysia93,Comment&Like - Malaysia93 - Finished operation
10/15/2022 00:42:21,Malaysia86,Comment&Like - 'Malaysia86' - Liking by using https://www.facebook.com/groups/1208279456697093
10/15/2022 00:42:39,Malaysia6,Comment&Like - 'Malaysia6' - Liking by using https://www.facebook.com/groups/660077308871811
10/15/2022 00:43:15,Malaysia46,Comment&Like - Malaysia46 - Finished operation
10/15/2022 00:43:25,Malaysia86,Comment&Like - Error executing for the 'Malaysia86' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/1208279456697093
10/15/2022 00:43:51,Malaysia6,Comment&Like - Malaysia6 - Finished operation
10/15/2022 00:44:37,Malaysia86,Comment&Like - Malaysia86 - Finished operation
10/15/2022 00:45:02,Malaysia5,Comment&Like - 'Malaysia5' - Liking by using https://www.facebook.com/groups/5106606936106939
10/15/2022 00:46:20,Malaysia5,Comment&Like - Malaysia5 - Finished operation
10/15/2022 00:46:33,Malaysia2,Comment&Like - 'Malaysia2' - Liking by using https://www.facebook.com/groups/511640393799618
10/15/2022 00:47:34,Malaysia22,Comment&Like - 'Malaysia22' - Liking by using https://www.facebook.com/groups/5106606936106939
10/15/2022 00:47:50,Malaysia2,Comment&Like - Malaysia2 - Finished operation
10/15/2022 00:48:43,Malaysia68,Comment&Like - 'Malaysia68' - Liking by using https://www.facebook.com/groups/5106606936106939
10/15/2022 00:48:52,Malaysia22,Comment&Like - Malaysia22 - Finished operation
10/15/2022 00:49:05,Malaysia78,Comment&Like - 'Malaysia78' - Liking by using https://www.facebook.com/groups/651468046494962
10/15/2022 00:49:59,Malaysia68,Comment&Like - Malaysia68 - Finished operation
10/15/2022 00:50:06,Malaysia11,Comment&Like - 'Malaysia11' - Liking by using https://www.facebook.com/groups/660077308871811
10/15/2022 00:50:13,Malaysia78,Comment&Like - Malaysia78 - Finished operation
10/15/2022 00:50:39,Malaysia76,Comment&Like - 'Malaysia76' - Liking by using https://www.facebook.com/groups/429397949131253
10/15/2022 00:51:09,Malaysia11,Comment&Like - Malaysia11 - Finished operation
10/15/2022 00:51:44,Malaysia76,Comment&Like - Malaysia76 - Finished operation
10/15/2022 00:52:16,Malaysia84,Comment&Like - 'Malaysia84' - Liking by using https://www.facebook.com/groups/553820536427516
10/15/2022 00:53:18,Malaysia84,Comment&Like - Malaysia84 - Finished operation
10/15/2022 00:58:08,Malaysia91,Comment&Like - 'Malaysia91' - Liking by using https://www.facebook.com/groups/651468046494962
10/15/2022 00:58:14,Malaysia21,Comment&Like - 'Malaysia21' - Liking by using https://www.facebook.com/groups/1208279456697093
10/15/2022 00:58:29,Malaysia83,Comment&Like - 'Malaysia83' - Liking by using https://www.facebook.com/groups/429397949131253
10/15/2022 00:59:17,Malaysia21,Comment&Like - Error executing for the 'Malaysia21' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/1208279456697093
10/15/2022 00:59:28,Malaysia91,Comment&Like - Malaysia91 - Finished operation
10/15/2022 00:59:29,Malaysia83,Comment&Like - Malaysia83 - Finished operation
10/15/2022 01:00:20,Malaysia21,Comment&Like - Error executing for the 'Malaysia21' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/1208279456697093
10/15/2022 01:01:10,Malaysia85,Comment&Like - 'Malaysia85' - Liking by using https://www.facebook.com/groups/429397949131253
10/15/2022 01:01:31,Malaysia21,Comment&Like - Malaysia21 - Finished operation
10/15/2022 01:02:20,Malaysia85,Comment&Like - Malaysia85 - Finished operation
10/15/2022 01:03:02,Malaysia8,Comment&Like - 'Malaysia8' - Liking by using https://www.facebook.com/groups/651468046494962
10/15/2022 01:03:18,Malaysia45,Comment&Like - 'Malaysia45' - Liking by using https://www.facebook.com/groups/660077308871811
10/15/2022 01:04:11,Malaysia8,Comment&Like - Malaysia8 - Finished operation
10/15/2022 01:04:12,Malaysia19,Comment&Like - 'Malaysia19' - Liking by using https://www.facebook.com/groups/1208279456697093
10/15/2022 01:04:28,Malaysia45,Comment&Like - Malaysia45 - Finished operation
10/15/2022 01:04:33,Malaysia55,Comment&Like - 'Malaysia55' - Liking by using https://www.facebook.com/groups/1208279456697093
10/15/2022 01:04:52,Malaysia70,Comment&Like - 'Malaysia70' - Liking by using https://www.facebook.com/groups/5106606936106939
10/15/2022 01:05:07,Malaysia16,Comment&Like - 'Malaysia16' - Liking by using https://www.facebook.com/groups/1208279456697093
10/15/2022 01:05:25,Malaysia19,Comment&Like - Error executing for the 'Malaysia19' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/1208279456697093
10/15/2022 01:05:34,Malaysia55,Comment&Like - Error executing for the 'Malaysia55' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/1208279456697093
10/15/2022 01:05:49,Malaysia73,Comment&Like - 'Malaysia73' - Liking by using https://www.facebook.com/groups/651468046494962
10/15/2022 01:06:09,Malaysia16,Comment&Like - Error executing for the 'Malaysia16' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/1208279456697093
10/15/2022 01:06:17,Malaysia70,Comment&Like - Malaysia70 - Finished operation
10/15/2022 01:06:19,Malaysia3,Comment&Like - 'Malaysia3' - Liking by using https://www.facebook.com/groups/1208279456697093
10/15/2022 01:06:40,Malaysia19,Comment&Like - Malaysia19 - Finished operation
10/15/2022 01:06:49,Malaysia3,Comment&Like - Error executing for the 'Malaysia3' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/1208279456697093
10/15/2022 01:06:53,Malaysia49,Comment&Like - 'Malaysia49' - Liking by using https://www.facebook.com/groups/660077308871811
10/15/2022 01:07:01,Malaysia55,Comment&Like - Malaysia55 - Finished operation
10/15/2022 01:07:06,Malaysia73,Comment&Like - Malaysia73 - Finished operation
10/15/2022 01:07:11,Malaysia16,Comment&Like - Error executing for the 'Malaysia16' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/1208279456697093
10/15/2022 01:07:17,Malaysia38,Comment&Like - 'Malaysia38' - Liking by using https://www.facebook.com/groups/511640393799618
10/15/2022 01:07:59,Malaysia49,Comment&Like - Malaysia49 - Finished operation
10/15/2022 01:08:09,Malaysia20,Comment&Like - 'Malaysia20' - Liking by using https://www.facebook.com/groups/833087687822674
