Date,Account,Status
07/28/2022 04:20:22,Gen_Malaysia20,Change language to English - Error executing for the 'Gen_Malaysia20' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/28/2022 04:21:03,Gen_Malaysia20,Synchronizing Pages for the 'Gen_Malaysia20' account.
07/28/2022 04:21:12,Gen_Malaysia57,Change language to English - 'Gen_Malaysia57' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/28/2022 04:21:16,Gen_Malaysia31,Finalized pages synchronization for the 'Gen_Malaysia31' account.
07/28/2022 04:21:55,Gen_Malaysia4,Change language to English - 'Gen_Malaysia4' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/28/2022 04:21:55,Gen_Malaysia57,Change language to English - Error executing for the 'Gen_Malaysia57' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/28/2022 04:21:58,Gen_Malaysia57,Synchronizing Pages for the 'Gen_Malaysia57' account.
07/28/2022 04:22:07,Gen_Malaysia1,Change language to English - 'Gen_Malaysia1' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/28/2022 04:22:25,Gen_Malaysia4,Change language to English - Error executing for the 'Gen_Malaysia4' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/28/2022 04:22:29,Gen_Malaysia1,Change language to English - Error executing for the 'Gen_Malaysia1' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/28/2022 04:22:29,Gen_Malaysia1,Synchronizing Pages for the 'Gen_Malaysia1' account.
07/28/2022 04:22:32,Gen_Malaysia20,Finalized pages synchronization for the 'Gen_Malaysia20' account.
07/28/2022 04:22:47,Gen_Malaysia20,Birthday Sync - for the 'Gen_Malaysia20' account URL: https://www.facebook.com/me
07/28/2022 04:22:47,Gen_Malaysia7,Change language to English - 'Gen_Malaysia7' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/28/2022 04:22:56,Gen_Malaysia57,Finalized pages synchronization for the 'Gen_Malaysia57' account.
07/28/2022 04:22:56,Gen_Malaysia57,Birthday Sync - for the 'Gen_Malaysia57' account URL: https://www.facebook.com/me
