Date,Account,Status
08/12/2022 13:11:26,Moeed_Malaysia51,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia51' account.
08/12/2022 13:11:53,Moeed_Malaysia13,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia13' account.
08/12/2022 13:11:56,Moeed_Malaysia13,Account Actions - 'Moeed_Malaysia13' - Executing
08/12/2022 13:11:56,Moeed_Malaysia43,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia43' account.
08/12/2022 13:12:17,Moeed_Malaysia18,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia18' account.
08/12/2022 13:12:31,Moeed_Malaysia3,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia3' account.
08/12/2022 13:12:41,Moeed_Malaysia35,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia35' account.
08/12/2022 13:12:43,Moeed_Malaysia4,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia4' account.
08/12/2022 13:12:44,Moeed_Malaysia1,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia1' account.
08/12/2022 13:12:59,Moeed_Malaysia51,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia51' account.
08/12/2022 13:13:03,Moeed_Malaysia50,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia50' account.
08/12/2022 13:13:07,Moeed_Malaysia16,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia16' account.
08/12/2022 13:13:33,Moeed_Malaysia36,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia36' account.
08/12/2022 13:13:42,Moeed_Malaysia13,Account Actions - Moeed_Malaysia13 - Finished operation
08/12/2022 13:13:57,Moeed_Malaysia25,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia25' account.
08/12/2022 13:13:58,Moeed_Malaysia18,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia18' account.
08/12/2022 13:14:15,Moeed_Malaysia35,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia35' account.
08/12/2022 13:14:18,Moeed_Malaysia51,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia51' account.
08/12/2022 13:14:37,Moeed_Malaysia43,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia43' account.
08/12/2022 13:14:37,Moeed_Malaysia50,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia50' account.
08/12/2022 13:14:46,Moeed_Malaysia38,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia38' account.
08/12/2022 13:15:08,Moeed_Malaysia36,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia36' account.
08/12/2022 13:15:13,Moeed_Malaysia8,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia8' account.
08/12/2022 13:15:53,Moeed_Malaysia45,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia45' account.
08/12/2022 13:15:58,Moeed_Malaysia51,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia51' account.
08/12/2022 13:16:14,Moeed_Malaysia16,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia16' account.
08/12/2022 13:16:32,Moeed_Malaysia25,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia25' account.
08/12/2022 13:16:45,Moeed_Malaysia63,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia63' account.
08/12/2022 13:16:47,Moeed_Malaysia8,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia8' account.
08/12/2022 13:17:15,Moeed_Malaysia2,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia2' account.
08/12/2022 13:17:18,Moeed_Malaysia38,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia38' account.
08/12/2022 13:17:29,Moeed_Malaysia45,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia45' account.
08/12/2022 13:17:30,Moeed_Malaysia54,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia54' account.
08/12/2022 13:17:33,Moeed_Malaysia50,Executing extraction from Notification section for Moeed_Malaysia50 account.
08/12/2022 13:17:46,Moeed_Malaysia8,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia8' account.
08/12/2022 13:18:10,Moeed_Malaysia32,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia32' account.
08/12/2022 13:18:45,Moeed_Malaysia16,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia16' account.
08/12/2022 13:18:46,Moeed_Malaysia21,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia21' account.
08/12/2022 13:19:04,Moeed_Malaysia54,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia54' account.
08/12/2022 13:19:07,Moeed_Malaysia6,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia6' account.
08/12/2022 13:19:18,Moeed_Malaysia63,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia63' account.
08/12/2022 13:19:21,Moeed_Malaysia8,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia8' account.
08/12/2022 13:19:32,Moeed_Malaysia55,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia55' account.
08/12/2022 13:19:45,Moeed_Malaysia2,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia2' account.
08/12/2022 13:19:47,Moeed_Malaysia18,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia18' account.
08/12/2022 13:20:14,Moeed_Malaysia43,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia43' account.
08/12/2022 13:20:32,Moeed_Malaysia63,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia63' account.
08/12/2022 13:20:42,Moeed_Malaysia32,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia32' account.
08/12/2022 13:20:57,Moeed_Malaysia35,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia35' account.
08/12/2022 13:21:18,Moeed_Malaysia38,Account Actions - 'Moeed_Malaysia38' - Executing
08/12/2022 13:21:18,Moeed_Malaysia54,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia54' account.
08/12/2022 13:21:18,Moeed_Malaysia21,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia21' account.
08/12/2022 13:21:20,Moeed_Malaysia18,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia18' account.
08/12/2022 13:21:36,Moeed_Malaysia45,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia45' account.
08/12/2022 13:21:39,Moeed_Malaysia6,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia6' account.
08/12/2022 13:21:54,Moeed_Malaysia43,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia43' account.
08/12/2022 13:22:01,Moeed_Malaysia37,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia37' account.
08/12/2022 13:22:06,Moeed_Malaysia55,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia55' account.
08/12/2022 13:22:25,Moeed_Malaysia50,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia50' account.
08/12/2022 13:22:30,Moeed_Malaysia35,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia35' account.
08/12/2022 13:22:50,Moeed_Malaysia6,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia6' account.
08/12/2022 13:22:58,Moeed_Malaysia54,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia54' account.
08/12/2022 13:23:03,Moeed_Malaysia38,Account Actions - Moeed_Malaysia38 - Finished operation
08/12/2022 13:23:07,Moeed_Malaysia63,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia63' account.
08/12/2022 13:23:10,Moeed_Malaysia45,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia45' account.
08/12/2022 13:23:11,Moeed_Malaysia12,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia12' account.
08/12/2022 13:23:29,Moeed_Malaysia59,Group Joiner - 'Moeed_Malaysia59' - Executing using 'https://www.facebook.com/groups/810887009009122'
08/12/2022 13:23:37,Moeed_Malaysia37,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia37' account.
08/12/2022 13:23:41,Moeed_Malaysia69,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia69' account.
08/12/2022 13:23:57,Moeed_Malaysia50,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia50' account.
08/12/2022 13:24:17,Moeed_Malaysia55,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia55' account.
08/12/2022 13:24:40,Moeed_Malaysia59,Group Joiner - Error executing for the 'Moeed_Malaysia59' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/810887009009122
08/12/2022 13:24:48,Moeed_Malaysia31,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia31' account.
08/12/2022 13:25:12,Moeed_Malaysia16,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia16' account.
08/12/2022 13:25:15,Moeed_Malaysia69,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia69' account.
08/12/2022 13:25:21,Moeed_Malaysia6,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia6' account.
08/12/2022 13:25:30,Moeed_Malaysia50,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia50' account.
08/12/2022 13:25:41,Moeed_Malaysia12,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia12' account.
08/12/2022 13:26:00,Moeed_Malaysia21,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia21' account.
08/12/2022 13:26:19,Moeed_Malaysia13,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia13' account.
08/12/2022 13:26:40,Moeed_Malaysia18,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia18' account.
08/12/2022 13:26:48,Moeed_Malaysia55,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia55' account.
08/12/2022 13:27:02,Moeed_Malaysia50,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia50' account.
08/12/2022 13:27:04,Moeed_Malaysia6,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia6' account.
08/12/2022 13:27:17,Moeed_Malaysia31,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia31' account.
08/12/2022 13:27:40,Moeed_Malaysia4,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia4' account.
08/12/2022 13:27:42,Moeed_Malaysia16,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia16' account.
08/12/2022 13:28:01,Moeed_Malaysia44,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia44' account.
08/12/2022 13:28:10,Moeed_Malaysia18,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia18' account.
08/12/2022 13:28:26,Moeed_Malaysia28,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia28' account.
08/12/2022 13:28:29,Moeed_Malaysia21,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia21' account.
08/12/2022 13:28:47,Moeed_Malaysia31,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia31' account.
08/12/2022 13:28:50,Moeed_Malaysia13,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia13' account.
08/12/2022 13:29:20,Moeed_Malaysia36,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia36' account.
08/12/2022 13:29:31,Moeed_Malaysia6,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia6' account.
08/12/2022 13:29:47,Moeed_Malaysia2,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia2' account.
08/12/2022 13:30:11,Moeed_Malaysia4,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia4' account.
08/12/2022 13:30:12,Moeed_Malaysia45,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia45' account.
08/12/2022 13:30:18,Moeed_Malaysia4,Account Actions - 'Moeed_Malaysia4' - Executing
08/12/2022 13:30:30,Moeed_Malaysia44,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia44' account.
08/12/2022 13:30:30,Moeed_Malaysia12,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia12' account.
08/12/2022 13:30:30,Moeed_Malaysia44,Account Actions - 'Moeed_Malaysia44' - Executing
08/12/2022 13:30:45,Moeed_Malaysia54,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia54' account.
08/12/2022 13:30:51,Moeed_Malaysia36,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia36' account.
08/12/2022 13:30:56,Moeed_Malaysia28,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia28' account.
08/12/2022 13:31:13,Moeed_Malaysia31,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia31' account.
08/12/2022 13:31:19,Moeed_Malaysia51,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia51' account.
08/12/2022 13:31:46,Moeed_Malaysia31,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia31' account.
08/12/2022 13:31:46,Moeed_Malaysia45,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia45' account.
08/12/2022 13:31:55,Moeed_Malaysia4,Account Actions - Moeed_Malaysia4 - Finished operation
08/12/2022 13:32:15,Moeed_Malaysia44,Account Actions - Moeed_Malaysia44 - Finished operation
08/12/2022 13:32:19,Moeed_Malaysia2,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia2' account.
08/12/2022 13:32:22,Moeed_Malaysia54,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia54' account.
08/12/2022 13:32:26,Moeed_Malaysia36,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia36' account.
08/12/2022 13:32:50,Moeed_Malaysia4,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia4' account.
08/12/2022 13:32:53,Moeed_Malaysia51,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia51' account.
08/12/2022 13:33:00,Moeed_Malaysia12,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia12' account.
08/12/2022 13:33:11,Moeed_Malaysia2,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia2' account.
08/12/2022 13:33:14,Moeed_Malaysia43,Executing extraction from Notification section for Moeed_Malaysia43 account.
08/12/2022 13:33:27,Moeed_Malaysia1,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia1' account.
08/12/2022 13:33:42,Moeed_Malaysia69,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia69' account.
08/12/2022 13:33:58,Moeed_Malaysia36,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia36' account.
08/12/2022 13:34:03,Moeed_Malaysia4,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia4' account.
08/12/2022 13:34:03,Moeed_Malaysia4,Error publishing a Post for 'Campaign 1':  code 91  - Group not found in the dropdown menu URL: https://www.facebook.com/gamerspheonix/videos/378906654388164
08/12/2022 13:34:06,Moeed_Malaysia45,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia45' account.
08/12/2022 13:34:18,Moeed_Malaysia31,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia31' account.
08/12/2022 13:34:28,Moeed_Malaysia43,Extracted 1 posts from Notifications for Moeed_Malaysia43 account.
08/12/2022 13:34:30,Moeed_Malaysia43,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia43' account.
08/12/2022 13:34:46,Moeed_Malaysia55,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia55' account.
08/12/2022 13:35:16,Moeed_Malaysia38,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia38' account.
08/12/2022 13:35:23,Moeed_Malaysia69,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia69' account.
08/12/2022 13:35:42,Moeed_Malaysia45,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia45' account.
08/12/2022 13:35:46,Moeed_Malaysia45,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia45' account.
08/12/2022 13:35:46,Moeed_Malaysia13,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia13' account.
08/12/2022 13:35:48,Moeed_Malaysia2,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia2' account.
08/12/2022 13:35:49,Moeed_Malaysia8,Account Actions - 'Moeed_Malaysia8' - Executing
08/12/2022 13:35:56,Moeed_Malaysia59,Executing extraction from Notification section for Moeed_Malaysia59 account.
08/12/2022 13:36:02,Moeed_Malaysia6,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia6' account.
08/12/2022 13:36:05,Moeed_Malaysia1,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia1' account.
08/12/2022 13:36:26,Moeed_Malaysia36,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia36' account.
08/12/2022 13:36:51,Moeed_Malaysia35,Account Actions - 'Moeed_Malaysia35' - Executing
08/12/2022 13:37:04,Moeed_Malaysia43,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia43' account.
08/12/2022 13:37:06,Moeed_Malaysia31,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia31' account.
08/12/2022 13:37:17,Moeed_Malaysia55,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia55' account.
08/12/2022 13:37:22,Moeed_Malaysia10,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia10' account.
08/12/2022 13:37:35,Moeed_Malaysia8,Account Actions - Moeed_Malaysia8 - Finished operation
08/12/2022 13:37:46,Moeed_Malaysia1,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia1' account.
08/12/2022 13:37:49,Moeed_Malaysia50,Account Actions - 'Moeed_Malaysia50' - Executing
08/12/2022 13:37:50,Moeed_Malaysia38,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia38' account.
08/12/2022 13:38:01,Moeed_Malaysia54,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia54' account.
08/12/2022 13:38:05,Moeed_Malaysia36,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia36' account.
08/12/2022 13:38:26,Moeed_Malaysia18,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia18' account.
08/12/2022 13:38:33,Moeed_Malaysia35,Account Actions - Moeed_Malaysia35 - Finished operation
08/12/2022 13:38:35,Moeed_Malaysia6,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia6' account.
08/12/2022 13:38:36,Moeed_Malaysia13,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia13' account.
08/12/2022 13:38:50,Moeed_Malaysia21,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia21' account.
08/12/2022 13:39:02,Moeed_Malaysia10,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia10' account.
08/12/2022 13:39:14,Moeed_Malaysia6,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia6' account.
08/12/2022 13:39:29,Moeed_Malaysia42,Sharing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia42' account.
08/12/2022 13:39:38,Moeed_Malaysia50,Account Actions - Moeed_Malaysia50 - Finished operation
08/12/2022 13:39:41,Moeed_Malaysia54,Finalized a share for the 'Campaign 1' campaign and 'Moeed_Malaysia54' account.
