Date,Account,Status
10/18/2022 04:24:20,Gen_Malaysia33,Group Joiner - 'Gen_Malaysia33' -  is active
10/18/2022 04:24:20,Gen_Malaysia34,Group Joiner - 'Gen_Malaysia34' -  is active
10/18/2022 04:24:21,Gen_Malaysia35,Group Joiner - 'Gen_Malaysia35' -  is active
10/18/2022 04:24:21,Gen_Malaysia36,Group Joiner - 'Gen_Malaysia36' -  is active
10/18/2022 04:24:21,Gen_Malaysia37,Group Joiner - 'Gen_Malaysia37' -  is active
10/18/2022 04:24:21,Gen_Malaysia38,Group Joiner - 'Gen_Malaysia38' -  is active
10/18/2022 04:24:21,Gen_Malaysia39,Group Joiner - 'Gen_Malaysia39' -  is active
10/18/2022 04:24:21,Gen_Malaysia40,Group Joiner - 'Gen_Malaysia40' -  is active
10/18/2022 04:24:21,Gen_Malaysia41,Group Joiner - 'Gen_Malaysia41' -  is active
10/18/2022 04:24:21,Gen_Malaysia42,Group Joiner - 'Gen_Malaysia42' -  is active
10/18/2022 04:24:21,Gen_Malaysia43,Group Joiner - 'Gen_Malaysia43' -  is active
10/18/2022 04:24:21,Gen_Malaysia44,Group Joiner - 'Gen_Malaysia44' -  is active
10/18/2022 04:24:21,Gen_Malaysia45,Group Joiner - 'Gen_Malaysia45' -  is active
10/18/2022 04:24:21,Gen_Malaysia46,Group Joiner - 'Gen_Malaysia46' -  is active
10/18/2022 04:24:21,Gen_Malaysia47,Group Joiner - 'Gen_Malaysia47' -  is active
10/18/2022 04:24:21,Gen_Malaysia48,Group Joiner - 'Gen_Malaysia48' -  is active
10/18/2022 04:24:21,Gen_Malaysia49,Group Joiner - 'Gen_Malaysia49' -  is active
10/18/2022 04:24:21,Gen_Malaysia50,Group Joiner - 'Gen_Malaysia50' -  is active
10/18/2022 04:24:21,Gen_Malaysia52,Group Joiner - 'Gen_Malaysia52' -  is active
10/18/2022 04:24:21,Gen_Malaysia53,Group Joiner - 'Gen_Malaysia53' -  is active
10/18/2022 04:24:21,Gen_Malaysia54,Group Joiner - 'Gen_Malaysia54' -  is active
10/18/2022 04:24:21,Gen_Malaysia55,Group Joiner - 'Gen_Malaysia55' -  is active
10/18/2022 04:24:21,Gen_Malaysia56,Group Joiner - 'Gen_Malaysia56' -  is active
10/18/2022 04:24:22,Gen_Malaysia57,Group Joiner - 'Gen_Malaysia57' -  is active
10/18/2022 04:24:22,Gen_Malaysia58,Group Joiner - 'Gen_Malaysia58' -  is active
10/18/2022 04:24:22,Gen_Malaysia59,Group Joiner - 'Gen_Malaysia59' -  is active
10/18/2022 04:24:22,Gen_Malaysia60,Group Joiner - 'Gen_Malaysia60' -  is active
10/18/2022 04:24:22,Gen_Malaysia61,Group Joiner - 'Gen_Malaysia61' -  is active
10/18/2022 04:24:22,Gen_Malaysia62,Group Joiner - 'Gen_Malaysia62' -  is active
10/18/2022 04:24:22,Gen_Malaysia63,Group Joiner - 'Gen_Malaysia63' -  is active
10/18/2022 04:24:22,Gen_Malaysia51,Cookies successfully imported for 'Gen_Malaysia51'.
10/18/2022 04:24:22,Gen_Malaysia64,Group Joiner - 'Gen_Malaysia64' -  is active
10/18/2022 04:24:22,Gen_Malaysia65,Group Joiner - 'Gen_Malaysia65' -  is active
10/18/2022 04:24:22,Gen_Malaysia66,Group Joiner - 'Gen_Malaysia66' -  is active
10/18/2022 04:24:22,Gen_Malaysia67,Group Joiner - 'Gen_Malaysia67' -  is active
10/18/2022 04:24:22,Gen_Malaysia68,Group Joiner - 'Gen_Malaysia68' -  is active
10/18/2022 04:24:22,Gen_Malaysia69,Group Joiner - 'Gen_Malaysia69' -  is active
10/18/2022 04:24:22,Gen_Malaysia70,Group Joiner - 'Gen_Malaysia70' -  is active
10/18/2022 04:24:22,Gen_Malaysia51,Group Joiner - 'Gen_Malaysia51' -  is active
10/18/2022 04:24:25,Gen_Malaysia54,Cookies successfully imported for 'Gen_Malaysia54'.
10/18/2022 04:24:28,Gen_Malaysia41,Cookies successfully imported for 'Gen_Malaysia41'.
10/18/2022 04:24:31,Gen_Malaysia16,Cookies successfully imported for 'Gen_Malaysia16'.
10/18/2022 04:24:34,Gen_Malaysia14,Cookies successfully imported for 'Gen_Malaysia14'.
10/18/2022 04:24:37,Gen_Malaysia52,Cookies successfully imported for 'Gen_Malaysia52'.
10/18/2022 04:24:40,Gen_Malaysia27,Cookies successfully imported for 'Gen_Malaysia27'.
10/18/2022 04:24:43,Gen_Malaysia45,Cookies successfully imported for 'Gen_Malaysia45'.
10/18/2022 04:24:46,Gen_Malaysia57,Cookies successfully imported for 'Gen_Malaysia57'.
10/18/2022 04:24:49,Gen_Malaysia66,Cookies successfully imported for 'Gen_Malaysia66'.
10/18/2022 04:24:52,Gen_Malaysia59,Cookies successfully imported for 'Gen_Malaysia59'.
10/18/2022 04:24:55,Gen_Malaysia58,Cookies successfully imported for 'Gen_Malaysia58'.
10/18/2022 04:24:59,Gen_Malaysia12,Cookies successfully imported for 'Gen_Malaysia12'.
10/18/2022 04:25:02,Gen_Malaysia47,Cookies successfully imported for 'Gen_Malaysia47'.
10/18/2022 04:25:05,Gen_Malaysia15,Cookies successfully imported for 'Gen_Malaysia15'.
10/18/2022 04:25:08,Gen_Malaysia2,Cookies successfully imported for 'Gen_Malaysia2'.
10/18/2022 04:25:27,Gen_Malaysia1,Group Joiner - Gen_Malaysia1 - Finished operation
10/18/2022 04:25:38,Gen_Malaysia70,Finalized group synchronization for the 'Gen_Malaysia70' account.
10/18/2022 04:25:57,Gen_Malaysia70,Birthday Sync - for the 'Gen_Malaysia70' account URL: https://www.facebook.com/me
10/18/2022 04:25:57,Gen_Malaysia7,Birthday Sync - for the 'Gen_Malaysia7' account URL: https://www.facebook.com/me
10/18/2022 04:26:06,Gen_Malaysia20,Checking restrictions for the 'Gen_Malaysia20' account
10/18/2022 04:26:09,Gen_Malaysia53,Birthday Sync - for the 'Gen_Malaysia53' account URL: https://www.facebook.com/me
10/18/2022 04:26:10,Gen_Malaysia61,Finalized group synchronization for the 'Gen_Malaysia61' account.
10/18/2022 04:26:12,Gen_Malaysia61,Birthday Sync - for the 'Gen_Malaysia61' account URL: https://www.facebook.com/me
10/18/2022 04:26:32,Gen_Malaysia20,Checking restrictions for the 'Gen_Malaysia20' account done.
10/18/2022 04:26:38,Gen_Malaysia70,Checking restrictions for the 'Gen_Malaysia70' account done. URL: https://www.facebook.com/me
10/18/2022 04:26:38,Gen_Malaysia7,Checking restrictions for the 'Gen_Malaysia7' account done. URL: https://www.facebook.com/me
10/18/2022 04:26:39,Gen_Malaysia70,Checking restrictions for the 'Gen_Malaysia70' account
10/18/2022 04:26:39,Gen_Malaysia4,Birthday Sync - for the 'Gen_Malaysia4' account URL: https://www.facebook.com/me
10/18/2022 04:26:39,Gen_Malaysia7,Checking restrictions for the 'Gen_Malaysia7' account
10/18/2022 04:26:48,Gen_Malaysia53,Checking restrictions for the 'Gen_Malaysia53' account done. URL: https://www.facebook.com/me
10/18/2022 04:26:48,Gen_Malaysia53,Checking restrictions for the 'Gen_Malaysia53' account
10/18/2022 04:26:56,Gen_Malaysia61,Checking restrictions for the 'Gen_Malaysia61' account done. URL: https://www.facebook.com/me
10/18/2022 04:26:57,Gen_Malaysia61,Checking restrictions for the 'Gen_Malaysia61' account
10/18/2022 04:27:06,Gen_Malaysia70,Checking restrictions for the 'Gen_Malaysia70' account done.
10/18/2022 04:27:11,Gen_Malaysia7,Checking restrictions for the 'Gen_Malaysia7' account done.
10/18/2022 04:27:12,Gen_Malaysia7,Synchronizing Number of Followers for the 'Gen_Malaysia7' account
10/18/2022 04:27:17,Gen_Malaysia53,Checking restrictions for the 'Gen_Malaysia53' account done.
10/18/2022 04:27:20,Gen_Malaysia4,Checking restrictions for the 'Gen_Malaysia4' account done. URL: https://www.facebook.com/me
10/18/2022 04:27:21,Gen_Malaysia4,Checking restrictions for the 'Gen_Malaysia4' account
10/18/2022 04:27:25,Gen_Malaysia61,Checking restrictions for the 'Gen_Malaysia61' account done.
10/18/2022 04:27:34,Gen_Malaysia7,Finalized Number of Followers synchronization for the 'Gen_Malaysia7' account.
10/18/2022 04:27:37,Gen_Malaysia7,Synchronizing Groups for the 'Gen_Malaysia7' account.
10/18/2022 04:27:46,Gen_Malaysia4,Checking restrictions for the 'Gen_Malaysia4' account done.
10/18/2022 04:28:29,Gen_Malaysia1,Account Actions -  'Gen_Malaysia1' is active
10/18/2022 04:28:35,Gen_Malaysia2,Account Actions -  'Gen_Malaysia2' is active
10/18/2022 04:28:35,Gen_Malaysia3,Account Actions -  'Gen_Malaysia3' is active
10/18/2022 04:28:35,Gen_Malaysia4,Account Actions -  'Gen_Malaysia4' is active
10/18/2022 04:28:35,Gen_Malaysia5,Account Actions -  'Gen_Malaysia5' is active
10/18/2022 04:28:35,Gen_Malaysia6,Account Actions -  'Gen_Malaysia6' is active
10/18/2022 04:28:35,Gen_Malaysia7,Account Actions -  'Gen_Malaysia7' is active
10/18/2022 04:28:35,Gen_Malaysia8,Account Actions -  'Gen_Malaysia8' is active
10/18/2022 04:28:35,Gen_Malaysia9,Account Actions -  'Gen_Malaysia9' is active
10/18/2022 04:28:35,Gen_Malaysia10,Account Actions -  'Gen_Malaysia10' is active
10/18/2022 04:28:35,Gen_Malaysia11,Account Actions -  'Gen_Malaysia11' is active
10/18/2022 04:28:35,Gen_Malaysia12,Account Actions -  'Gen_Malaysia12' is active
10/18/2022 04:28:35,Gen_Malaysia13,Account Actions -  'Gen_Malaysia13' is active
10/18/2022 04:28:35,Gen_Malaysia14,Account Actions -  'Gen_Malaysia14' is active
10/18/2022 04:28:35,Gen_Malaysia15,Account Actions -  'Gen_Malaysia15' is active
10/18/2022 04:28:35,Gen_Malaysia16,Account Actions -  'Gen_Malaysia16' is active
10/18/2022 04:28:35,Gen_Malaysia17,Account Actions -  'Gen_Malaysia17' is active
10/18/2022 04:28:35,Gen_Malaysia18,Account Actions -  'Gen_Malaysia18' is active
10/18/2022 04:28:35,Gen_Malaysia19,Account Actions -  'Gen_Malaysia19' is active
10/18/2022 04:28:35,Gen_Malaysia20,Account Actions -  'Gen_Malaysia20' is active
10/18/2022 04:28:35,Gen_Malaysia21,Account Actions -  'Gen_Malaysia21' is active
10/18/2022 04:28:35,Gen_Malaysia22,Account Actions -  'Gen_Malaysia22' is active
10/18/2022 04:28:35,Gen_Malaysia23,Account Actions -  'Gen_Malaysia23' is active
10/18/2022 04:28:35,Gen_Malaysia24,Account Actions -  'Gen_Malaysia24' is active
10/18/2022 04:28:35,Gen_Malaysia25,Account Actions -  'Gen_Malaysia25' is active
10/18/2022 04:28:35,Gen_Malaysia26,Account Actions -  'Gen_Malaysia26' is active
10/18/2022 04:28:35,Gen_Malaysia27,Account Actions -  'Gen_Malaysia27' is active
10/18/2022 04:28:35,Gen_Malaysia28,Account Actions -  'Gen_Malaysia28' is active
10/18/2022 04:28:35,Gen_Malaysia29,Account Actions -  'Gen_Malaysia29' is active
10/18/2022 04:28:35,Gen_Malaysia30,Account Actions -  'Gen_Malaysia30' is active
10/18/2022 04:28:35,Gen_Malaysia31,Account Actions -  'Gen_Malaysia31' is active
10/18/2022 04:28:35,Gen_Malaysia32,Account Actions -  'Gen_Malaysia32' is active
10/18/2022 04:28:35,Gen_Malaysia33,Account Actions -  'Gen_Malaysia33' is active
10/18/2022 04:28:35,Gen_Malaysia34,Account Actions -  'Gen_Malaysia34' is active
10/18/2022 04:28:35,Gen_Malaysia35,Account Actions -  'Gen_Malaysia35' is active
10/18/2022 04:28:35,Gen_Malaysia36,Account Actions -  'Gen_Malaysia36' is active
10/18/2022 04:28:35,Gen_Malaysia37,Account Actions -  'Gen_Malaysia37' is active
10/18/2022 04:28:35,Gen_Malaysia38,Account Actions -  'Gen_Malaysia38' is active
10/18/2022 04:28:35,Gen_Malaysia39,Account Actions -  'Gen_Malaysia39' is active
10/18/2022 04:28:35,Gen_Malaysia40,Account Actions -  'Gen_Malaysia40' is active
10/18/2022 04:28:35,Gen_Malaysia41,Account Actions -  'Gen_Malaysia41' is active
10/18/2022 04:28:35,Gen_Malaysia42,Account Actions -  'Gen_Malaysia42' is active
10/18/2022 04:28:35,Gen_Malaysia43,Account Actions -  'Gen_Malaysia43' is active
10/18/2022 04:28:35,Gen_Malaysia44,Account Actions -  'Gen_Malaysia44' is active
10/18/2022 04:28:35,Gen_Malaysia45,Account Actions -  'Gen_Malaysia45' is active
10/18/2022 04:28:35,Gen_Malaysia46,Account Actions -  'Gen_Malaysia46' is active
10/18/2022 04:28:35,Gen_Malaysia47,Account Actions -  'Gen_Malaysia47' is active
10/18/2022 04:28:35,Gen_Malaysia48,Account Actions -  'Gen_Malaysia48' is active
10/18/2022 04:28:35,Gen_Malaysia49,Account Actions -  'Gen_Malaysia49' is active
10/18/2022 04:28:35,Gen_Malaysia50,Account Actions -  'Gen_Malaysia50' is active
10/18/2022 04:28:35,Gen_Malaysia52,Account Actions -  'Gen_Malaysia52' is active
10/18/2022 04:28:35,Gen_Malaysia53,Account Actions -  'Gen_Malaysia53' is active
10/18/2022 04:28:35,Gen_Malaysia54,Account Actions -  'Gen_Malaysia54' is active
10/18/2022 04:28:35,Gen_Malaysia55,Account Actions -  'Gen_Malaysia55' is active
10/18/2022 04:28:35,Gen_Malaysia56,Account Actions -  'Gen_Malaysia56' is active
10/18/2022 04:28:35,Gen_Malaysia57,Account Actions -  'Gen_Malaysia57' is active
10/18/2022 04:28:35,Gen_Malaysia58,Account Actions -  'Gen_Malaysia58' is active
10/18/2022 04:28:35,Gen_Malaysia59,Account Actions -  'Gen_Malaysia59' is active
10/18/2022 04:28:35,Gen_Malaysia60,Account Actions -  'Gen_Malaysia60' is active
10/18/2022 04:28:36,Gen_Malaysia61,Account Actions -  'Gen_Malaysia61' is active
10/18/2022 04:28:36,Gen_Malaysia62,Account Actions -  'Gen_Malaysia62' is active
10/18/2022 04:28:36,Gen_Malaysia63,Account Actions -  'Gen_Malaysia63' is active
10/18/2022 04:28:36,Gen_Malaysia64,Account Actions -  'Gen_Malaysia64' is active
10/18/2022 04:28:36,Gen_Malaysia65,Account Actions -  'Gen_Malaysia65' is active
10/18/2022 04:28:36,Gen_Malaysia66,Account Actions -  'Gen_Malaysia66' is active
10/18/2022 04:28:36,Gen_Malaysia67,Account Actions -  'Gen_Malaysia67' is active
10/18/2022 04:28:36,Gen_Malaysia68,Account Actions -  'Gen_Malaysia68' is active
10/18/2022 04:28:36,Gen_Malaysia69,Account Actions -  'Gen_Malaysia69' is active
10/18/2022 04:28:36,Gen_Malaysia70,Account Actions -  'Gen_Malaysia70' is active
10/18/2022 04:28:36,Gen_Malaysia51,Account Actions -  'Gen_Malaysia51' is active
10/18/2022 04:30:19,Gen_Malaysia7,Finalized group synchronization for the 'Gen_Malaysia7' account.
10/18/2022 04:31:39,Gen_Malaysia1,Comment&Like - 'Gen_Malaysia1' is active
10/18/2022 04:31:39,Gen_Malaysia1,Comment&Like - 'Gen_Malaysia1' - Liking by using https://www.facebook.com/groups/429397949131253
10/18/2022 04:31:43,Gen_Malaysia2,Comment&Like - 'Gen_Malaysia2' is active
10/18/2022 04:31:43,Gen_Malaysia3,Comment&Like - 'Gen_Malaysia3' is active
10/18/2022 04:31:43,Gen_Malaysia4,Comment&Like - 'Gen_Malaysia4' is active
10/18/2022 04:31:43,Gen_Malaysia5,Comment&Like - 'Gen_Malaysia5' is active
10/18/2022 04:31:43,Gen_Malaysia6,Comment&Like - 'Gen_Malaysia6' is active
10/18/2022 04:31:43,Gen_Malaysia7,Comment&Like - 'Gen_Malaysia7' is active
10/18/2022 04:31:43,Gen_Malaysia8,Comment&Like - 'Gen_Malaysia8' is active
10/18/2022 04:31:43,Gen_Malaysia9,Comment&Like - 'Gen_Malaysia9' is active
10/18/2022 04:31:43,Gen_Malaysia10,Comment&Like - 'Gen_Malaysia10' is active
10/18/2022 04:31:43,Gen_Malaysia11,Comment&Like - 'Gen_Malaysia11' is active
10/18/2022 04:31:43,Gen_Malaysia12,Comment&Like - 'Gen_Malaysia12' is active
10/18/2022 04:31:43,Gen_Malaysia13,Comment&Like - 'Gen_Malaysia13' is active
10/18/2022 04:31:43,Gen_Malaysia14,Comment&Like - 'Gen_Malaysia14' is active
10/18/2022 04:31:43,Gen_Malaysia15,Comment&Like - 'Gen_Malaysia15' is active
10/18/2022 04:31:43,Gen_Malaysia16,Comment&Like - 'Gen_Malaysia16' is active
10/18/2022 04:31:43,Gen_Malaysia17,Comment&Like - 'Gen_Malaysia17' is active
10/18/2022 04:31:43,Gen_Malaysia18,Comment&Like - 'Gen_Malaysia18' is active
10/18/2022 04:31:43,Gen_Malaysia19,Comment&Like - 'Gen_Malaysia19' is active
10/18/2022 04:31:43,Gen_Malaysia20,Comment&Like - 'Gen_Malaysia20' is active
10/18/2022 04:31:43,Gen_Malaysia21,Comment&Like - 'Gen_Malaysia21' is active
10/18/2022 04:31:43,Gen_Malaysia22,Comment&Like - 'Gen_Malaysia22' is active
10/18/2022 04:31:43,Gen_Malaysia23,Comment&Like - 'Gen_Malaysia23' is active
10/18/2022 04:31:43,Gen_Malaysia24,Comment&Like - 'Gen_Malaysia24' is active
10/18/2022 04:31:43,Gen_Malaysia25,Comment&Like - 'Gen_Malaysia25' is active
10/18/2022 04:31:43,Gen_Malaysia26,Comment&Like - 'Gen_Malaysia26' is active
10/18/2022 04:31:43,Gen_Malaysia27,Comment&Like - 'Gen_Malaysia27' is active
10/18/2022 04:31:43,Gen_Malaysia28,Comment&Like - 'Gen_Malaysia28' is active
10/18/2022 04:31:43,Gen_Malaysia29,Comment&Like - 'Gen_Malaysia29' is active
