Date,Account,Status
06/29/2022 20:24:08,Chase_France_57,Checking restrictions for the 'Chase_France_57' account done. URL: https://www.facebook.com/me
06/29/2022 20:24:10,Chase_France_57,Checking restrictions for the 'Chase_France_57' account
06/29/2022 20:24:18,Chase_France_61,Change language to English - Error executing for the 'Chase_France_61' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:24:20,Chase_France_61,Birthday Sync - for the 'Chase_France_61' account URL: https://www.facebook.com/me
06/29/2022 20:24:33,Chase_France_16,Finalized pages synchronization for the 'Chase_France_16' account.
06/29/2022 20:24:34,Chase_France_69,Change language to English - Error executing for the 'Chase_France_69' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:24:47,Chase_France_57,Checking restrictions for the 'Chase_France_57' account done.
06/29/2022 20:24:50,Chase_France_57,Synchronizing Number of Followers for the 'Chase_France_57' account
06/29/2022 20:25:05,Chase_France_25,Birthday Sync - for the 'Chase_France_25' account URL: https://www.facebook.com/me
06/29/2022 20:25:13,Chase_France_61,Checking restrictions for the 'Chase_France_61' account done. URL: https://www.facebook.com/me
06/29/2022 20:25:14,Chase_France_61,Checking restrictions for the 'Chase_France_61' account
06/29/2022 20:25:20,Chase_France_49,Change language to English - 'Chase_France_49' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:25:26,Chase_France_57,Finalized Number of Followers synchronization for the 'Chase_France_57' account.
06/29/2022 20:25:29,Chase_France_23,Change language to English - 'Chase_France_23' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:25:48,Chase_France_61,Checking restrictions for the 'Chase_France_61' account done.
06/29/2022 20:25:51,Chase_France_61,Synchronizing Number of Followers for the 'Chase_France_61' account
06/29/2022 20:25:58,Chase_France_25,Checking restrictions for the 'Chase_France_25' account done. URL: https://www.facebook.com/me
06/29/2022 20:26:00,Chase_France_25,Checking restrictions for the 'Chase_France_25' account
06/29/2022 20:26:18,Chase_France_20,Change language to English - 'Chase_France_20' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:26:22,Chase_France_61,Finalized Number of Followers synchronization for the 'Chase_France_61' account.
06/29/2022 20:26:24,Chase_France_61,Synchronizing Pages for the 'Chase_France_61' account.
06/29/2022 20:26:24,Chase_France_25,Checking restrictions for the 'Chase_France_25' account done.
06/29/2022 20:26:27,Chase_France_25,Synchronizing Number of Followers for the 'Chase_France_25' account
06/29/2022 20:26:35,Chase_France_23,Change language to English - Error executing for the 'Chase_France_23' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:26:36,Chase_France_23,Synchronizing Groups for the 'Chase_France_23' account.
06/29/2022 20:26:53,Chase_France_20,Change language to English - Error executing for the 'Chase_France_20' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:26:57,Chase_France_25,Finalized Number of Followers synchronization for the 'Chase_France_25' account.
06/29/2022 20:27:27,Chase_France_53,Change language to English - 'Chase_France_53' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:28:21,Chase_France_49,Change language to English - Error executing for the 'Chase_France_49' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:28:22,Chase_France_61,Finalized pages synchronization for the 'Chase_France_61' account.
06/29/2022 20:28:22,Chase_France_61,Synchronizing Groups for the 'Chase_France_61' account.
06/29/2022 20:28:22,Chase_France_49,Synchronizing Pages for the 'Chase_France_49' account.
06/29/2022 20:29:32,Chase_France_49,Finalized pages synchronization for the 'Chase_France_49' account.
06/29/2022 20:29:35,Chase_France_49,Birthday Sync - for the 'Chase_France_49' account URL: https://www.facebook.com/me
06/29/2022 20:30:05,Chase_France_55,Change language to English - 'Chase_France_55' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:30:25,Chase_France_49,Checking restrictions for the 'Chase_France_49' account done. URL: https://www.facebook.com/me
06/29/2022 20:30:26,Chase_France_49,Checking restrictions for the 'Chase_France_49' account
06/29/2022 20:30:28,Chase_France_53,Change language to English - Error executing for the 'Chase_France_53' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:30:29,Chase_France_53,Synchronizing Pages for the 'Chase_France_53' account.
06/29/2022 20:30:38,Chase_France_55,Change language to English - Error executing for the 'Chase_France_55' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:30:38,Chase_France_55,Synchronizing Groups for the 'Chase_France_55' account.
06/29/2022 20:30:52,Chase_France_49,Checking restrictions for the 'Chase_France_49' account done.
06/29/2022 20:30:54,Chase_France_49,Synchronizing Number of Followers for the 'Chase_France_49' account
06/29/2022 20:31:00,Chase_France_56,Change language to English - 'Chase_France_56' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:31:23,Chase_France_49,Finalized Number of Followers synchronization for the 'Chase_France_49' account.
06/29/2022 20:31:24,Chase_France_49,Synchronizing Groups for the 'Chase_France_49' account.
06/29/2022 20:31:31,Chase_France_53,Finalized pages synchronization for the 'Chase_France_53' account.
06/29/2022 20:31:33,Chase_France_55,Birthday Sync - for the 'Chase_France_55' account URL: https://www.facebook.com/me
06/29/2022 20:32:15,Chase_France_27,Change language to English - 'Chase_France_27' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:32:24,Chase_France_55,Checking restrictions for the 'Chase_France_55' account done. URL: https://www.facebook.com/me
06/29/2022 20:32:25,Chase_France_55,Checking restrictions for the 'Chase_France_55' account
06/29/2022 20:32:26,Chase_France_56,Change language to English - Error executing for the 'Chase_France_56' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:32:28,Chase_France_56,Synchronizing Pages for the 'Chase_France_56' account.
06/29/2022 20:32:34,Chase_France_22,Change language to English - 'Chase_France_22' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:32:48,Chase_France_27,Change language to English - Error executing for the 'Chase_France_27' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:32:49,Chase_France_27,Birthday Sync - for the 'Chase_France_27' account URL: https://www.facebook.com/me
06/29/2022 20:32:49,Chase_France_55,Checking restrictions for the 'Chase_France_55' account done.
06/29/2022 20:32:52,Chase_France_55,Synchronizing Number of Followers for the 'Chase_France_55' account
06/29/2022 20:33:14,Chase_France_22,Change language to English - Chase_France_22 - Finished operation
06/29/2022 20:33:16,Chase_France_22,Synchronizing Groups for the 'Chase_France_22' account.
06/29/2022 20:33:21,Chase_France_55,Finalized Number of Followers synchronization for the 'Chase_France_55' account.
06/29/2022 20:33:22,Chase_France_55,Synchronizing Pages for the 'Chase_France_55' account.
06/29/2022 20:33:35,Chase_France_56,Finalized pages synchronization for the 'Chase_France_56' account.
06/29/2022 20:33:37,Chase_France_56,Synchronizing Groups for the 'Chase_France_56' account.
06/29/2022 20:33:37,Chase_France_27,Checking restrictions for the 'Chase_France_27' account done. URL: https://www.facebook.com/me
06/29/2022 20:33:40,Chase_France_27,Checking restrictions for the 'Chase_France_27' account
06/29/2022 20:34:05,Chase_France_40,Change language to English - 'Chase_France_40' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:34:06,Chase_France_27,Checking restrictions for the 'Chase_France_27' account done.
06/29/2022 20:34:08,Chase_France_22,Synchronizing Pages for the 'Chase_France_22' account.
06/29/2022 20:34:08,Chase_France_27,Synchronizing Number of Followers for the 'Chase_France_27' account
06/29/2022 20:34:29,Chase_France_55,Finalized pages synchronization for the 'Chase_France_55' account.
06/29/2022 20:34:39,Chase_France_40,Change language to English - Error executing for the 'Chase_France_40' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:34:41,Chase_France_27,Finalized Number of Followers synchronization for the 'Chase_France_27' account.
06/29/2022 20:34:41,Chase_France_40,Synchronizing Groups for the 'Chase_France_40' account.
06/29/2022 20:34:41,Chase_France_27,Synchronizing Groups for the 'Chase_France_27' account.
06/29/2022 20:34:44,Chase_France_56,Birthday Sync - for the 'Chase_France_56' account URL: https://www.facebook.com/me
06/29/2022 20:35:14,Chase_France_51,Change language to English - 'Chase_France_51' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:35:15,Chase_France_22,Finalized pages synchronization for the 'Chase_France_22' account.
06/29/2022 20:35:34,Chase_France_56,Checking restrictions for the 'Chase_France_56' account done. URL: https://www.facebook.com/me
06/29/2022 20:35:35,Chase_France_27,Synchronizing Pages for the 'Chase_France_27' account.
06/29/2022 20:35:35,Chase_France_56,Checking restrictions for the 'Chase_France_56' account
06/29/2022 20:35:48,Chase_France_40,Birthday Sync - for the 'Chase_France_40' account URL: https://www.facebook.com/me
06/29/2022 20:35:48,Chase_France_51,Change language to English - Error executing for the 'Chase_France_51' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:35:51,Chase_France_51,Synchronizing Pages for the 'Chase_France_51' account.
06/29/2022 20:35:57,Chase_France_12,Change language to English - 'Chase_France_12' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:36:04,Chase_France_56,Checking restrictions for the 'Chase_France_56' account done.
06/29/2022 20:36:06,Chase_France_56,Synchronizing Number of Followers for the 'Chase_France_56' account
06/29/2022 20:36:36,Chase_France_56,Finalized Number of Followers synchronization for the 'Chase_France_56' account.
06/29/2022 20:36:37,Chase_France_40,Checking restrictions for the 'Chase_France_40' account done. URL: https://www.facebook.com/me
06/29/2022 20:36:38,Chase_France_12,Change language to English - Chase_France_12 - Finished operation
06/29/2022 20:36:39,Chase_France_12,Synchronizing Groups for the 'Chase_France_12' account.
06/29/2022 20:36:39,Chase_France_40,Checking restrictions for the 'Chase_France_40' account
06/29/2022 20:36:44,Chase_France_27,Finalized pages synchronization for the 'Chase_France_27' account.
06/29/2022 20:36:59,Chase_France_51,Finalized pages synchronization for the 'Chase_France_51' account.
06/29/2022 20:37:00,Chase_France_51,Birthday Sync - for the 'Chase_France_51' account URL: https://www.facebook.com/me
06/29/2022 20:37:07,Chase_France_40,Checking restrictions for the 'Chase_France_40' account done.
06/29/2022 20:37:09,Chase_France_40,Synchronizing Number of Followers for the 'Chase_France_40' account
06/29/2022 20:37:25,Chase_France_31,Change language to English - 'Chase_France_31' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:37:28,Chase_France_2,Change language to English - 'Chase_France_2' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:37:34,Chase_France_12,Synchronizing Pages for the 'Chase_France_12' account.
06/29/2022 20:37:42,Chase_France_40,Finalized Number of Followers synchronization for the 'Chase_France_40' account.
06/29/2022 20:37:43,Chase_France_40,Synchronizing Pages for the 'Chase_France_40' account.
06/29/2022 20:37:49,Chase_France_51,Checking restrictions for the 'Chase_France_51' account done. URL: https://www.facebook.com/me
06/29/2022 20:37:52,Chase_France_51,Checking restrictions for the 'Chase_France_51' account
06/29/2022 20:37:58,Chase_France_2,Change language to English - Error executing for the 'Chase_France_2' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:37:58,Chase_France_2,Birthday Sync - for the 'Chase_France_2' account URL: https://www.facebook.com/me
06/29/2022 20:38:17,Chase_France_51,Checking restrictions for the 'Chase_France_51' account done.
06/29/2022 20:38:19,Chase_France_51,Synchronizing Number of Followers for the 'Chase_France_51' account
06/29/2022 20:38:36,Chase_France_12,Finalized pages synchronization for the 'Chase_France_12' account.
06/29/2022 20:38:46,Chase_France_40,Finalized pages synchronization for the 'Chase_France_40' account.
06/29/2022 20:38:49,Chase_France_51,Finalized Number of Followers synchronization for the 'Chase_France_51' account.
06/29/2022 20:38:49,Chase_France_51,Synchronizing Groups for the 'Chase_France_51' account.
06/29/2022 20:38:52,Chase_France_2,Checking restrictions for the 'Chase_France_2' account done. URL: https://www.facebook.com/me
06/29/2022 20:38:52,Chase_France_2,Checking restrictions for the 'Chase_France_2' account
06/29/2022 20:39:14,Chase_France_60,Change language to English - 'Chase_France_60' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:39:19,Chase_France_2,Checking restrictions for the 'Chase_France_2' account done.
06/29/2022 20:39:20,Chase_France_2,Synchronizing Number of Followers for the 'Chase_France_2' account
06/29/2022 20:39:35,Chase_France_33,Change language to English - 'Chase_France_33' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:39:45,Chase_France_60,Change language to English - Error executing for the 'Chase_France_60' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:39:47,Chase_France_60,Synchronizing Groups for the 'Chase_France_60' account.
06/29/2022 20:39:48,Chase_France_2,Finalized Number of Followers synchronization for the 'Chase_France_2' account.
06/29/2022 20:39:50,Chase_France_2,Synchronizing Groups for the 'Chase_France_2' account.
06/29/2022 20:40:25,Chase_France_31,Change language to English - Error executing for the 'Chase_France_31' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:40:26,Chase_France_31,Synchronizing Groups for the 'Chase_France_31' account.
06/29/2022 20:40:57,Chase_France_3,Change language to English - 'Chase_France_3' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:41:12,Chase_France_2,Synchronizing Pages for the 'Chase_France_2' account.
06/29/2022 20:41:38,Chase_France_3,Change language to English - Chase_France_3 - Finished operation
06/29/2022 20:41:39,Chase_France_58,Change language to English - 'Chase_France_58' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:41:39,Chase_France_3,Birthday Sync - for the 'Chase_France_3' account URL: https://www.facebook.com/me
06/29/2022 20:42:09,Chase_France_48,Change language to English - 'Chase_France_48' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:42:11,Chase_France_58,Change language to English - Error executing for the 'Chase_France_58' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:42:12,Chase_France_58,Birthday Sync - for the 'Chase_France_58' account URL: https://www.facebook.com/me
06/29/2022 20:42:36,Chase_France_33,Change language to English - Error executing for the 'Chase_France_33' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:42:37,Chase_France_33,Synchronizing Groups for the 'Chase_France_33' account.
06/29/2022 20:42:40,Chase_France_48,Change language to English - Error executing for the 'Chase_France_48' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:42:43,Chase_France_48,Synchronizing Groups for the 'Chase_France_48' account.
06/29/2022 20:42:52,Chase_France_58,Birthday Sync - Error executing for the 'Chase_France_58' account. : code  44  - About tag not found URL: https://www.facebook.com/me
06/29/2022 20:42:52,Chase_France_58,Checking restrictions for the 'Chase_France_58' account
06/29/2022 20:43:01,Chase_France_2,Finalized pages synchronization for the 'Chase_France_2' account.
06/29/2022 20:43:23,Chase_France_58,Checking restrictions for the 'Chase_France_58' account done.
06/29/2022 20:43:25,Chase_France_58,Synchronizing Number of Followers for the 'Chase_France_58' account
06/29/2022 20:43:43,Chase_France_41,Change language to English - 'Chase_France_41' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:43:56,Chase_France_58,Finalized Number of Followers synchronization for the 'Chase_France_58' account.
06/29/2022 20:44:20,Chase_France_48,Synchronizing Pages for the 'Chase_France_48' account.
06/29/2022 20:44:40,Chase_France_3,Birthday Sync - Error executing for the 'Chase_France_3' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/me
06/29/2022 20:44:41,Chase_France_3,Checking restrictions for the 'Chase_France_3' account
06/29/2022 20:45:04,Chase_France_41,Change language to English - Error executing for the 'Chase_France_41' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:45:05,Chase_France_41,Synchronizing Pages for the 'Chase_France_41' account.
06/29/2022 20:45:07,Chase_France_3,Checking restrictions for the 'Chase_France_3' account done.
06/29/2022 20:45:08,Chase_France_3,Synchronizing Number of Followers for the 'Chase_France_3' account
06/29/2022 20:45:27,Chase_France_48,Finalized pages synchronization for the 'Chase_France_48' account.
06/29/2022 20:45:29,Chase_France_48,Birthday Sync - for the 'Chase_France_48' account URL: https://www.facebook.com/me
06/29/2022 20:46:12,Chase_France_41,Finalized pages synchronization for the 'Chase_France_41' account.
06/29/2022 20:46:15,Chase_France_41,Synchronizing Groups for the 'Chase_France_41' account.
06/29/2022 20:46:23,Chase_France_48,Checking restrictions for the 'Chase_France_48' account done. URL: https://www.facebook.com/me
06/29/2022 20:46:24,Chase_France_48,Checking restrictions for the 'Chase_France_48' account
06/29/2022 20:46:39,Chase_France_41,https://www.facebook.com/groups/?category=groups
06/29/2022 20:46:39,Chase_France_41,Executing a Login operation for the 'Chase_France_41' account.
06/29/2022 20:46:39,Chase_France_67,Change language to English - 'Chase_France_67' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:46:54,Chase_France_1,Change language to English - 'Chase_France_1' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:46:56,Chase_France_48,Checking restrictions for the 'Chase_France_48' account done.
06/29/2022 20:46:57,Chase_France_48,Synchronizing Number of Followers for the 'Chase_France_48' account
06/29/2022 20:47:00,Chase_France_37,Change language to English - 'Chase_France_37' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:47:10,Chase_France_41,The Login operation for the 'Chase_France_41' account is finalized.
06/29/2022 20:47:12,Chase_France_67,Change language to English - Error executing for the 'Chase_France_67' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:47:12,Chase_France_67,Synchronizing Pages for the 'Chase_France_67' account.
06/29/2022 20:47:15,Chase_France_41,Executing a Check Login operation for the 'Chase_France_41' account.
06/29/2022 20:47:24,Chase_France_1,Change language to English - Error executing for the 'Chase_France_1' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:47:25,Chase_France_1,Synchronizing Groups for the 'Chase_France_1' account.
06/29/2022 20:47:25,Chase_France_48,Finalized Number of Followers synchronization for the 'Chase_France_48' account.
06/29/2022 20:47:35,Chase_France_41,Finalized a Check Login operation for the 'Chase_France_41' account.
06/29/2022 20:47:42,Chase_France_37,Change language to English - Chase_France_37 - Finished operation
06/29/2022 20:48:07,Chase_France_24,Change language to English - 'Chase_France_24' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:48:19,Chase_France_67,Finalized pages synchronization for the 'Chase_France_67' account.
06/29/2022 20:48:22,Chase_France_15,Change language to English - 'Chase_France_15' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:48:31,Chase_France_3,Error synchronizing Number of Followers for the 'Chase_France_3' account. : code  168  - Timeout occured.. URL: https://www.facebook.com/me
06/29/2022 20:48:31,Chase_France_3,Synchronizing Groups for the 'Chase_France_3' account.
06/29/2022 20:48:48,Chase_France_24,Change language to English - Error executing for the 'Chase_France_24' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:48:55,Chase_France_1,Synchronizing Pages for the 'Chase_France_1' account.
06/29/2022 20:49:11,Chase_France_44,Change language to English - 'Chase_France_44' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:49:32,Chase_France_39,Change language to English - 'Chase_France_39' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:49:48,Chase_France_44,Change language to English - Error executing for the 'Chase_France_44' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:49:50,Chase_France_44,Synchronizing Groups for the 'Chase_France_44' account.
06/29/2022 20:50:10,Chase_France_1,Finalized pages synchronization for the 'Chase_France_1' account.
06/29/2022 20:50:11,Chase_France_1,Birthday Sync - for the 'Chase_France_1' account URL: https://www.facebook.com/me
06/29/2022 20:50:17,Chase_France_18,Change language to English - 'Chase_France_18' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:50:19,Chase_France_39,Change language to English - Chase_France_39 - Finished operation
06/29/2022 20:50:51,Chase_France_44,Birthday Sync - for the 'Chase_France_44' account URL: https://www.facebook.com/me
06/29/2022 20:50:58,Chase_France_18,Change language to English - Error executing for the 'Chase_France_18' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:51:00,Chase_France_18,Birthday Sync - for the 'Chase_France_18' account URL: https://www.facebook.com/me
06/29/2022 20:51:06,Chase_France_32,Change language to English - 'Chase_France_32' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:51:14,Chase_France_1,Checking restrictions for the 'Chase_France_1' account done. URL: https://www.facebook.com/me
06/29/2022 20:51:15,Chase_France_1,Checking restrictions for the 'Chase_France_1' account
06/29/2022 20:51:23,Chase_France_15,Change language to English - Error executing for the 'Chase_France_15' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:51:38,Chase_France_44,Checking restrictions for the 'Chase_France_44' account done. URL: https://www.facebook.com/me
06/29/2022 20:51:39,Chase_France_44,Checking restrictions for the 'Chase_France_44' account
06/29/2022 20:51:50,Chase_France_1,Checking restrictions - Error executing for the 'Chase_France_1' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/support/
06/29/2022 20:51:51,Chase_France_1,Executing a Login operation for the 'Chase_France_1' account.
06/29/2022 20:51:54,Chase_France_32,Change language to English - Chase_France_32 - Finished operation
06/29/2022 20:52:15,Chase_France_44,Checking restrictions for the 'Chase_France_44' account done.
06/29/2022 20:52:16,Chase_France_44,Synchronizing Number of Followers for the 'Chase_France_44' account
06/29/2022 20:52:27,Chase_France_1,The Login operation for the 'Chase_France_1' account is finalized.
06/29/2022 20:52:34,Chase_France_1,Executing a Check Login operation for the 'Chase_France_1' account.
06/29/2022 20:52:40,Chase_France_29,Change language to English - 'Chase_France_29' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:52:47,Chase_France_44,Finalized Number of Followers synchronization for the 'Chase_France_44' account.
06/29/2022 20:52:49,Chase_France_44,Synchronizing Pages for the 'Chase_France_44' account.
06/29/2022 20:52:53,Chase_France_1,Finalized a Check Login operation for the 'Chase_France_1' account.
06/29/2022 20:53:19,Chase_France_29,Change language to English - Error executing for the 'Chase_France_29' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:53:19,Chase_France_29,Birthday Sync - for the 'Chase_France_29' account URL: https://www.facebook.com/me
06/29/2022 20:54:00,Chase_France_44,Finalized pages synchronization for the 'Chase_France_44' account.
06/29/2022 20:54:01,Chase_France_18,Birthday Sync - Error executing for the 'Chase_France_18' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/me
06/29/2022 20:54:02,Chase_France_18,Checking restrictions for the 'Chase_France_18' account
06/29/2022 20:54:09,Chase_France_29,Checking restrictions for the 'Chase_France_29' account done. URL: https://www.facebook.com/me
06/29/2022 20:54:11,Chase_France_29,Checking restrictions for the 'Chase_France_29' account
06/29/2022 20:54:32,Chase_France_6,Change language to English - 'Chase_France_6' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:54:33,Chase_France_18,Checking restrictions for the 'Chase_France_18' account done.
06/29/2022 20:54:35,Chase_France_18,Synchronizing Number of Followers for the 'Chase_France_18' account
06/29/2022 20:54:47,Chase_France_29,Checking restrictions for the 'Chase_France_29' account done.
06/29/2022 20:54:47,Chase_France_29,Synchronizing Number of Followers for the 'Chase_France_29' account
06/29/2022 20:55:32,Chase_France_18,Finalized Number of Followers synchronization for the 'Chase_France_18' account.
06/29/2022 20:55:33,Chase_France_18,Synchronizing Pages for the 'Chase_France_18' account.
06/29/2022 20:55:51,Chase_France_6,Change language to English - Error executing for the 'Chase_France_6' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:55:54,Chase_France_6,Synchronizing Groups for the 'Chase_France_6' account.
06/29/2022 20:57:07,Chase_France_50,Change language to English - 'Chase_France_50' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:57:50,Chase_France_29,Error synchronizing Number of Followers for the 'Chase_France_29' account. : code  581  - Proxy error - Check proxy settings. URL: https://www.facebook.com/me
06/29/2022 20:57:52,Chase_France_26,Change language to English - 'Chase_France_26' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/29/2022 20:58:02,Chase_France_18,Finalized pages synchronization for the 'Chase_France_18' account.
06/29/2022 20:58:16,Chase_France_50,Change language to English - Error executing for the 'Chase_France_50' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/29/2022 20:58:16,Chase_France_50,Synchronizing Pages for the 'Chase_France_50' account.
