Date,Account,Status
10/15/2022 02:00:59,Martin_Malaysia52,Group Joiner - 'Martin_Malaysia52' -  is active
10/15/2022 02:00:59,Martin_Malaysia53,Group Joiner - 'Martin_Malaysia53' -  is active
10/15/2022 02:00:59,Martin_Malaysia54,Group Joiner - 'Martin_Malaysia54' -  is active
10/15/2022 02:00:59,Martin_Malaysia55,Group Joiner - 'Martin_Malaysia55' -  is active
10/15/2022 02:00:59,Martin_Malaysia56,Group Joiner - 'Martin_Malaysia56' -  is active
10/15/2022 02:00:59,Martin_Malaysia57,Group Joiner - 'Martin_Malaysia57' -  is active
10/15/2022 02:00:59,Martin_Malaysia58,Group Joiner - 'Martin_Malaysia58' -  is active
10/15/2022 02:00:59,Martin_Malaysia59,Group Joiner - 'Martin_Malaysia59' -  is active
10/15/2022 02:00:59,Martin_Malaysia60,Group Joiner - 'Martin_Malaysia60' -  is active
10/15/2022 02:00:59,Martin_Malaysia61,Group Joiner - 'Martin_Malaysia61' -  is active
10/15/2022 02:00:59,Martin_Malaysia62,Group Joiner - 'Martin_Malaysia62' -  is active
10/15/2022 02:00:59,Martin_Malaysia63,Group Joiner - 'Martin_Malaysia63' -  is active
10/15/2022 02:00:59,Martin_Malaysia64,Group Joiner - 'Martin_Malaysia64' -  is active
10/15/2022 02:00:59,Martin_Malaysia65,Group Joiner - 'Martin_Malaysia65' -  is active
10/15/2022 02:00:59,Martin_Malaysia66,Group Joiner - 'Martin_Malaysia66' -  is active
10/15/2022 02:00:59,Martin_Malaysia67,Group Joiner - 'Martin_Malaysia67' -  is active
10/15/2022 02:00:59,Martin_Malaysia68,Group Joiner - 'Martin_Malaysia68' -  is active
10/15/2022 02:00:59,Martin_Malaysia69,Group Joiner - 'Martin_Malaysia69' -  is active
10/15/2022 02:00:59,Martin_Malaysia70,Group Joiner - 'Martin_Malaysia70' -  is active
10/15/2022 02:02:18,Martin_Malaysia18,Group Joiner - Martin_Malaysia18 - Finished operation
10/15/2022 02:03:09,Martin_Malaysia18,Comment&Like - 'Martin_Malaysia18' is active
