Date,Account,Status
10/27/2022 04:27:21,Jane_Malaysia 70,Group Joiner - 'Jane_Malaysia 70' -  is active
10/27/2022 04:27:21,Jane_Malaysia 2,Group Joiner - 'Jane_Malaysia 2' -  is active
10/27/2022 04:27:21,Jane_Malaysia 6,Group Joiner - 'Jane_Malaysia 6' -  is active
10/27/2022 04:27:21,Jane_Malaysia 21,Group Joiner - 'Jane_Malaysia 21' -  is active
10/27/2022 04:27:21,Jane_Malaysia 23,Group Joiner - 'Jane_Malaysia 23' -  is active
10/27/2022 04:27:21,Jane_Malaysia 27,Group Joiner - 'Jane_Malaysia 27' -  is active
10/27/2022 04:27:21,Jane_Malaysia 50,Group Joiner - 'Jane_Malaysia 50' -  is active
10/27/2022 04:27:21,Jane_Malaysia 53,Group Joiner - 'Jane_Malaysia 53' -  is active
10/27/2022 04:27:21,Jane_Malaysia 60,Group Joiner - 'Jane_Malaysia 60' -  is active
10/27/2022 04:27:21,Jane_Malaysia 67,Group Joiner - 'Jane_Malaysia 67' -  is active
10/27/2022 04:27:21,Jane_Malaysia 1,Group Joiner - 'Jane_Malaysia 1' -  is active
10/27/2022 04:28:32,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/27/2022 05:15:44,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/27/2022 05:17:02,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/27/2022 05:56:55,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/833087687822674'
10/27/2022 05:58:07,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/27/2022 06:41:54,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/651468046494962'
10/27/2022 06:43:13,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/27/2022 07:25:47,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/553820536427516'
10/27/2022 07:26:42,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/27/2022 08:03:30,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/429397949131253'
10/27/2022 08:04:50,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/27/2022 08:45:00,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/511640393799618'
10/27/2022 08:46:15,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/27/2022 09:31:18,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/27/2022 09:32:36,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/27/2022 10:18:12,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/619487189661079'
10/27/2022 10:19:03,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/27/2022 10:59:54,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/5646866088722297'
10/27/2022 11:01:09,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/27/2022 11:39:26,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/513992560177139'
10/27/2022 11:40:43,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/27/2022 12:19:46,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/478072124277063'
10/27/2022 12:21:03,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
