Date,Account,Status
07/29/2022 08:24:40,Moeed_Malaysia59,Synchronizing Groups for the 'Moeed_Malaysia59' account.
07/29/2022 08:24:50,Moeed_Malaysia58,Finalized Number of Followers synchronization for the 'Moeed_Malaysia58' account.
07/29/2022 08:24:52,Moeed_Malaysia58,Synchronizing Groups for the 'Moeed_Malaysia58' account.
07/29/2022 08:24:59,Moeed_Malaysia59,https://www.facebook.com/groups/?category=groups
07/29/2022 08:25:01,Moeed_Malaysia14,Change language to English - 'Moeed_Malaysia14' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/29/2022 08:25:01,Moeed_Malaysia66,Change language to English - 'Moeed_Malaysia66' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/29/2022 08:25:01,Moeed_Malaysia59,Executing a Login operation for the 'Moeed_Malaysia59' account.
07/29/2022 08:25:07,Moeed_Malaysia35,Change language to English - 'Moeed_Malaysia35' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/29/2022 08:25:16,Moeed_Malaysia58,https://www.facebook.com/groups/?category=groups
07/29/2022 08:25:16,Moeed_Malaysia22,Change language to English - 'Moeed_Malaysia22' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/29/2022 08:25:16,Moeed_Malaysia58,Executing a Login operation for the 'Moeed_Malaysia58' account.
07/29/2022 08:25:25,Moeed_Malaysia14,Change language to English - Error executing for the 'Moeed_Malaysia14' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/29/2022 08:25:25,Moeed_Malaysia14,Synchronizing Pages for the 'Moeed_Malaysia14' account.
07/29/2022 08:25:31,Moeed_Malaysia59,The Login operation for the 'Moeed_Malaysia59' account is finalized.
07/29/2022 08:25:32,Moeed_Malaysia43,Synchronizing Pages for the 'Moeed_Malaysia43' account.
07/29/2022 08:25:36,Moeed_Malaysia66,Change language to English - Error executing for the 'Moeed_Malaysia66' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/29/2022 08:25:38,Moeed_Malaysia66,Birthday Sync - for the 'Moeed_Malaysia66' account URL: https://www.facebook.com/me
07/29/2022 08:25:38,Moeed_Malaysia59,Executing a Check Login operation for the 'Moeed_Malaysia59' account.
07/29/2022 08:25:41,Moeed_Malaysia22,Change language to English - Error executing for the 'Moeed_Malaysia22' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/29/2022 08:25:42,Moeed_Malaysia58,Error executing Login Operation for 'Moeed_Malaysia58': code  1  - #email is missing from the page!. Will try again in one minute.
07/29/2022 08:25:44,Moeed_Malaysia22,Birthday Sync - for the 'Moeed_Malaysia22' account URL: https://www.facebook.com/me
07/29/2022 08:25:55,Moeed_Malaysia59,Finalized a Check Login operation for the 'Moeed_Malaysia59' account.
07/29/2022 08:26:11,Moeed_Malaysia35,Change language to English - Error executing for the 'Moeed_Malaysia35' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/29/2022 08:26:11,Moeed_Malaysia35,Synchronizing Groups for the 'Moeed_Malaysia35' account.
07/29/2022 08:26:30,Moeed_Malaysia22,Checking restrictions for the 'Moeed_Malaysia22' account done. URL: https://www.facebook.com/me
07/29/2022 08:26:31,Moeed_Malaysia66,Checking restrictions for the 'Moeed_Malaysia66' account done. URL: https://www.facebook.com/me
07/29/2022 08:26:32,Moeed_Malaysia14,Finalized pages synchronization for the 'Moeed_Malaysia14' account.
07/29/2022 08:26:32,Moeed_Malaysia14,Synchronizing Groups for the 'Moeed_Malaysia14' account.
07/29/2022 08:26:32,Moeed_Malaysia66,Checking restrictions for the 'Moeed_Malaysia66' account
07/29/2022 08:26:32,Moeed_Malaysia22,Checking restrictions for the 'Moeed_Malaysia22' account
07/29/2022 08:26:35,Moeed_Malaysia43,Error synchronizing pages for the 'Moeed_Malaysia43' account. : code  3  - Not logged in Facebook.
07/29/2022 08:26:38,Moeed_Malaysia29,Change language to English - 'Moeed_Malaysia29' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/29/2022 08:26:38,Moeed_Malaysia43,Executing a Login operation for the 'Moeed_Malaysia43' account.
07/29/2022 08:26:51,Moeed_Malaysia14,https://www.facebook.com/groups/?category=groups
07/29/2022 08:26:53,Moeed_Malaysia66,Checking restrictions for the 'Moeed_Malaysia66' account done.
07/29/2022 08:26:53,Moeed_Malaysia14,Executing a Login operation for the 'Moeed_Malaysia14' account.
07/29/2022 08:26:53,Moeed_Malaysia68,Change language to English - 'Moeed_Malaysia68' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/29/2022 08:26:54,Moeed_Malaysia66,Synchronizing Number of Followers for the 'Moeed_Malaysia66' account
07/29/2022 08:26:58,Moeed_Malaysia22,Checking restrictions for the 'Moeed_Malaysia22' account done.
07/29/2022 08:27:00,Moeed_Malaysia22,Synchronizing Number of Followers for the 'Moeed_Malaysia22' account
07/29/2022 08:27:03,Moeed_Malaysia29,Change language to English - Error executing for the 'Moeed_Malaysia29' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/29/2022 08:27:06,Moeed_Malaysia29,Birthday Sync - for the 'Moeed_Malaysia29' account URL: https://www.facebook.com/me
07/29/2022 08:27:16,Moeed_Malaysia66,Finalized Number of Followers synchronization for the 'Moeed_Malaysia66' account.
07/29/2022 08:27:18,Moeed_Malaysia66,Synchronizing Pages for the 'Moeed_Malaysia66' account.
07/29/2022 08:27:19,Moeed_Malaysia68,Change language to English - Error executing for the 'Moeed_Malaysia68' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/29/2022 08:27:21,Moeed_Malaysia68,Birthday Sync - for the 'Moeed_Malaysia68' account URL: https://www.facebook.com/me
07/29/2022 08:27:23,Moeed_Malaysia22,Finalized Number of Followers synchronization for the 'Moeed_Malaysia22' account.
07/29/2022 08:27:24,Moeed_Malaysia22,Synchronizing Pages for the 'Moeed_Malaysia22' account.
07/29/2022 08:27:29,Moeed_Malaysia29,Birthday Sync - Error executing for the 'Moeed_Malaysia29' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
07/29/2022 08:27:30,Moeed_Malaysia29,Checking restrictions for the 'Moeed_Malaysia29' account
07/29/2022 08:27:52,Moeed_Malaysia43,The Login operation for the 'Moeed_Malaysia43' account is finalized.
07/29/2022 08:27:52,Moeed_Malaysia68,Birthday Sync - Error executing for the 'Moeed_Malaysia68' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
07/29/2022 08:27:55,Moeed_Malaysia35,Birthday Sync - for the 'Moeed_Malaysia35' account URL: https://www.facebook.com/me
07/29/2022 08:27:55,Moeed_Malaysia68,Checking restrictions for the 'Moeed_Malaysia68' account
07/29/2022 08:27:58,Moeed_Malaysia43,Executing a Check Login operation for the 'Moeed_Malaysia43' account.
07/29/2022 08:28:01,Moeed_Malaysia29,Checking restrictions for the 'Moeed_Malaysia29' account done.
07/29/2022 08:28:04,Moeed_Malaysia29,Synchronizing Number of Followers for the 'Moeed_Malaysia29' account
07/29/2022 08:28:13,Moeed_Malaysia68,Checking restrictions for the 'Moeed_Malaysia68' account done.
07/29/2022 08:28:14,Moeed_Malaysia43,Finalized a Check Login operation for the 'Moeed_Malaysia43' account.
07/29/2022 08:28:15,Moeed_Malaysia68,Synchronizing Number of Followers for the 'Moeed_Malaysia68' account
07/29/2022 08:28:31,Moeed_Malaysia29,Error synchronizing Number of Followers for the 'Moeed_Malaysia29' account. : code  3  - Not logged in Facebook. URL: https://www.facebook.com/me
07/29/2022 08:28:33,Moeed_Malaysia29,Executing a Login operation for the 'Moeed_Malaysia29' account.
07/29/2022 08:28:33,Moeed_Malaysia21,Change language to English - 'Moeed_Malaysia21' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/29/2022 08:28:34,Moeed_Malaysia66,Finalized pages synchronization for the 'Moeed_Malaysia66' account.
07/29/2022 08:28:35,Moeed_Malaysia22,Finalized pages synchronization for the 'Moeed_Malaysia22' account.
07/29/2022 08:28:36,Moeed_Malaysia22,Synchronizing Groups for the 'Moeed_Malaysia22' account.
07/29/2022 08:28:56,Moeed_Malaysia29,The Login operation for the 'Moeed_Malaysia29' account is finalized.
07/29/2022 08:29:04,Moeed_Malaysia10,Change language to English - 'Moeed_Malaysia10' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/29/2022 08:29:04,Moeed_Malaysia29,Executing a Check Login operation for the 'Moeed_Malaysia29' account.
07/29/2022 08:29:05,Moeed_Malaysia21,Change language to English - Error executing for the 'Moeed_Malaysia21' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/29/2022 08:29:07,Moeed_Malaysia21,Synchronizing Groups for the 'Moeed_Malaysia21' account.
07/29/2022 08:29:19,Moeed_Malaysia29,Finalized a Check Login operation for the 'Moeed_Malaysia29' account.
07/29/2022 08:29:30,Moeed_Malaysia21,https://www.facebook.com/groups/?category=groups
07/29/2022 08:29:31,Moeed_Malaysia39,Change language to English - 'Moeed_Malaysia39' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/29/2022 08:29:31,Moeed_Malaysia21,Executing a Login operation for the 'Moeed_Malaysia21' account.
07/29/2022 08:29:51,Moeed_Malaysia14,Error executing Login Operation for 'Moeed_Malaysia14': code  581  - Proxy error - Check proxy settings. Will try again in one minute.
07/29/2022 08:29:51,Moeed_Malaysia10,Change language to English - Error executing for the 'Moeed_Malaysia10' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/29/2022 08:29:52,Moeed_Malaysia10,Synchronizing Pages for the 'Moeed_Malaysia10' account.
07/29/2022 08:29:59,Moeed_Malaysia21,The Login operation for the 'Moeed_Malaysia21' account is finalized.
07/29/2022 08:30:04,Moeed_Malaysia21,Executing a Check Login operation for the 'Moeed_Malaysia21' account.
07/29/2022 08:30:17,Moeed_Malaysia39,Change language to English - Error executing for the 'Moeed_Malaysia39' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/29/2022 08:30:19,Moeed_Malaysia21,Finalized a Check Login operation for the 'Moeed_Malaysia21' account.
07/29/2022 08:30:20,Moeed_Malaysia39,Birthday Sync - for the 'Moeed_Malaysia39' account URL: https://www.facebook.com/me
07/29/2022 08:30:31,Moeed_Malaysia35,Birthday Sync - Error executing for the 'Moeed_Malaysia35' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
07/29/2022 08:30:32,Moeed_Malaysia35,Checking restrictions for the 'Moeed_Malaysia35' account
07/29/2022 08:30:47,Moeed_Malaysia10,Error synchronizing pages for the 'Moeed_Malaysia10' account. : code  3  - Not logged in Facebook.
07/29/2022 08:30:48,Moeed_Malaysia39,Birthday Sync - Error executing for the 'Moeed_Malaysia39' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
07/29/2022 08:30:50,Moeed_Malaysia13,Change language to English - 'Moeed_Malaysia13' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/29/2022 08:30:50,Moeed_Malaysia39,Checking restrictions for the 'Moeed_Malaysia39' account
07/29/2022 08:30:50,Moeed_Malaysia10,Executing a Login operation for the 'Moeed_Malaysia10' account.
07/29/2022 08:30:53,Moeed_Malaysia35,Checking restrictions for the 'Moeed_Malaysia35' account done.
07/29/2022 08:30:56,Moeed_Malaysia35,Synchronizing Number of Followers for the 'Moeed_Malaysia35' account
07/29/2022 08:31:18,Moeed_Malaysia10,The Login operation for the 'Moeed_Malaysia10' account is finalized.
07/29/2022 08:31:18,Moeed_Malaysia39,Checking restrictions for the 'Moeed_Malaysia39' account done.
07/29/2022 08:31:20,Moeed_Malaysia39,Synchronizing Number of Followers for the 'Moeed_Malaysia39' account
07/29/2022 08:31:21,Moeed_Malaysia68,Error synchronizing Number of Followers for the 'Moeed_Malaysia68' account. : code  168  - Timeout occured.. URL: https://www.facebook.com/me
07/29/2022 08:31:23,Moeed_Malaysia10,Executing a Check Login operation for the 'Moeed_Malaysia10' account.
07/29/2022 08:31:23,Moeed_Malaysia68,Synchronizing Pages for the 'Moeed_Malaysia68' account.
07/29/2022 08:31:26,Moeed_Malaysia35,Finalized Number of Followers synchronization for the 'Moeed_Malaysia35' account.
07/29/2022 08:31:26,Moeed_Malaysia35,Synchronizing Pages for the 'Moeed_Malaysia35' account.
07/29/2022 08:31:31,Moeed_Malaysia13,Change language to English - Error executing for the 'Moeed_Malaysia13' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/29/2022 08:31:33,Moeed_Malaysia13,Synchronizing Pages for the 'Moeed_Malaysia13' account.
07/29/2022 08:31:33,Moeed_Malaysia24,Change language to English - 'Moeed_Malaysia24' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/29/2022 08:31:44,Moeed_Malaysia10,Finalized a Check Login operation for the 'Moeed_Malaysia10' account.
07/29/2022 08:32:07,Moeed_Malaysia39,Finalized Number of Followers synchronization for the 'Moeed_Malaysia39' account.
07/29/2022 08:32:08,Moeed_Malaysia24,Change language to English - Error executing for the 'Moeed_Malaysia24' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/29/2022 08:32:09,Moeed_Malaysia24,Birthday Sync - for the 'Moeed_Malaysia24' account URL: https://www.facebook.com/me
07/29/2022 08:32:33,Moeed_Malaysia68,Finalized pages synchronization for the 'Moeed_Malaysia68' account.
07/29/2022 08:32:36,Moeed_Malaysia35,Finalized pages synchronization for the 'Moeed_Malaysia35' account.
07/29/2022 08:32:40,Moeed_Malaysia24,Birthday Sync - Error executing for the 'Moeed_Malaysia24' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
07/29/2022 08:32:42,Moeed_Malaysia24,Checking restrictions for the 'Moeed_Malaysia24' account
07/29/2022 08:32:52,Moeed_Malaysia46,Change language to English - 'Moeed_Malaysia46' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/29/2022 08:32:56,Moeed_Malaysia13,Finalized pages synchronization for the 'Moeed_Malaysia13' account.
07/29/2022 08:32:58,Moeed_Malaysia13,Synchronizing Groups for the 'Moeed_Malaysia13' account.
07/29/2022 08:33:10,Moeed_Malaysia24,Checking restrictions for the 'Moeed_Malaysia24' account done.
07/29/2022 08:33:10,Moeed_Malaysia24,Synchronizing Number of Followers for the 'Moeed_Malaysia24' account
07/29/2022 08:33:18,Moeed_Malaysia46,Change language to English - Error executing for the 'Moeed_Malaysia46' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/29/2022 08:33:19,Moeed_Malaysia46,Synchronizing Pages for the 'Moeed_Malaysia46' account.
07/29/2022 08:33:25,Moeed_Malaysia63,Change language to English - 'Moeed_Malaysia63' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/29/2022 08:33:25,Moeed_Malaysia52,Change language to English - 'Moeed_Malaysia52' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/29/2022 08:33:45,Moeed_Malaysia24,Finalized Number of Followers synchronization for the 'Moeed_Malaysia24' account.
07/29/2022 08:33:49,Moeed_Malaysia52,Change language to English - Error executing for the 'Moeed_Malaysia52' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/29/2022 08:33:49,Moeed_Malaysia52,Synchronizing Groups for the 'Moeed_Malaysia52' account.
07/29/2022 08:33:52,Moeed_Malaysia63,Change language to English - Error executing for the 'Moeed_Malaysia63' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/29/2022 08:33:52,Moeed_Malaysia63,Synchronizing Pages for the 'Moeed_Malaysia63' account.
07/29/2022 08:34:12,Moeed_Malaysia46,Finalized pages synchronization for the 'Moeed_Malaysia46' account.
07/29/2022 08:34:26,Moeed_Malaysia6,Change language to English - 'Moeed_Malaysia6' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/29/2022 08:34:41,Moeed_Malaysia27,Change language to English - 'Moeed_Malaysia27' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/29/2022 08:34:53,Moeed_Malaysia6,Change language to English - Error executing for the 'Moeed_Malaysia6' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/29/2022 08:34:53,Moeed_Malaysia6,Birthday Sync - for the 'Moeed_Malaysia6' account URL: https://www.facebook.com/me
07/29/2022 08:34:53,Moeed_Malaysia52,Synchronizing Pages for the 'Moeed_Malaysia52' account.
07/29/2022 08:35:02,Moeed_Malaysia50,Change language to English - 'Moeed_Malaysia50' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/29/2022 08:35:09,Moeed_Malaysia63,Finalized pages synchronization for the 'Moeed_Malaysia63' account.
07/29/2022 08:35:11,Moeed_Malaysia63,Birthday Sync - for the 'Moeed_Malaysia63' account URL: https://www.facebook.com/me
07/29/2022 08:35:17,Moeed_Malaysia27,Change language to English - Error executing for the 'Moeed_Malaysia27' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/29/2022 08:35:19,Moeed_Malaysia6,Birthday Sync - Error executing for the 'Moeed_Malaysia6' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
07/29/2022 08:35:21,Moeed_Malaysia6,Checking restrictions for the 'Moeed_Malaysia6' account
07/29/2022 08:35:34,Moeed_Malaysia50,Change language to English - Error executing for the 'Moeed_Malaysia50' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/29/2022 08:35:36,Moeed_Malaysia50,Birthday Sync - for the 'Moeed_Malaysia50' account URL: https://www.facebook.com/me
07/29/2022 08:35:45,Moeed_Malaysia58,Executing a Login operation for the 'Moeed_Malaysia58' account.
07/29/2022 08:35:45,Moeed_Malaysia6,Checking restrictions for the 'Moeed_Malaysia6' account done.
07/29/2022 08:35:48,Moeed_Malaysia6,Synchronizing Number of Followers for the 'Moeed_Malaysia6' account
07/29/2022 08:35:51,Moeed_Malaysia41,Change language to English - 'Moeed_Malaysia41' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/29/2022 08:35:58,Moeed_Malaysia52,Finalized pages synchronization for the 'Moeed_Malaysia52' account.
07/29/2022 08:36:00,Moeed_Malaysia52,Birthday Sync - for the 'Moeed_Malaysia52' account URL: https://www.facebook.com/me
07/29/2022 08:36:15,Moeed_Malaysia58,The Login operation for the 'Moeed_Malaysia58' account is finalized.
07/29/2022 08:36:22,Moeed_Malaysia58,Executing a Check Login operation for the 'Moeed_Malaysia58' account.
07/29/2022 08:36:22,Moeed_Malaysia50,Birthday Sync - Error executing for the 'Moeed_Malaysia50' account. : code  44  - About tag not found URL: https://www.facebook.com/me
07/29/2022 08:36:25,Moeed_Malaysia50,Checking restrictions for the 'Moeed_Malaysia50' account
07/29/2022 08:36:25,Moeed_Malaysia52,Birthday Sync - Error executing for the 'Moeed_Malaysia52' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
07/29/2022 08:36:28,Moeed_Malaysia52,Checking restrictions for the 'Moeed_Malaysia52' account
07/29/2022 08:36:28,Moeed_Malaysia41,Change language to English - Error executing for the 'Moeed_Malaysia41' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/29/2022 08:36:31,Moeed_Malaysia41,Synchronizing Pages for the 'Moeed_Malaysia41' account.
07/29/2022 08:36:38,Moeed_Malaysia58,Finalized a Check Login operation for the 'Moeed_Malaysia58' account.
