Date,Account,Status
07/08/2022 12:38:50,Moeed_Malaysia63,Group Joiner - Moeed_Malaysia63 - Finished operation
07/08/2022 12:40:18,Moeed_Malaysia20,Group Joiner - 'Moeed_Malaysia20' - Executing using 'https://www.facebook.com/groups/limene'
07/08/2022 12:41:19,Moeed_Malaysia20,Group Joiner - Moeed_Malaysia20 - Finished operation
07/08/2022 12:41:31,Moeed_Malaysia12,Group Joiner - 'Moeed_Malaysia12' - Executing using 'https://www.facebook.com/groups/208667805972591'
07/08/2022 12:42:11,Moeed_Malaysia12,Group Joiner - Moeed_Malaysia12 - Finished operation
07/08/2022 12:42:13,Moeed_Malaysia7,Group Joiner - 'Moeed_Malaysia7' - Executing using 'https://www.facebook.com/groups/1862935837324889'
07/08/2022 12:43:12,Moeed_Malaysia7,Group Joiner - Moeed_Malaysia7 - Finished operation
07/08/2022 12:43:26,Moeed_Malaysia40,Group Joiner - 'Moeed_Malaysia40' - Executing using 'https://www.facebook.com/groups/jg28475229'
07/08/2022 12:43:26,Moeed_Malaysia70,Group Joiner - 'Moeed_Malaysia70' - Executing using 'https://www.facebook.com/groups/1338414596580171'
07/08/2022 12:43:44,Moeed_Malaysia13,Group Joiner - 'Moeed_Malaysia13' - Executing using 'https://www.facebook.com/groups/263177994042491'
07/08/2022 12:44:00,Moeed_Malaysia70,Group Joiner - Moeed_Malaysia70 - Finished operation
07/08/2022 12:44:16,Moeed_Malaysia13,Group Joiner - Moeed_Malaysia13 - Finished operation
07/08/2022 12:44:25,Moeed_Malaysia40,Group Joiner - Moeed_Malaysia40 - Finished operation
07/08/2022 12:45:24,Moeed_Malaysia33,Group Joiner - 'Moeed_Malaysia33' - Executing using 'https://www.facebook.com/groups/1360810477679589'
07/08/2022 12:46:27,Moeed_Malaysia33,Group Joiner - Moeed_Malaysia33 - Finished operation
07/08/2022 12:47:04,Moeed_Malaysia42,Group Joiner - 'Moeed_Malaysia42' - Executing using 'https://www.facebook.com/groups/1036855429830111'
07/08/2022 12:47:38,Moeed_Malaysia42,Group Joiner - Moeed_Malaysia42 - Finished operation
07/08/2022 12:49:02,Moeed_Malaysia36,Group Joiner - 'Moeed_Malaysia36' - Executing using 'https://www.facebook.com/groups/254533575111226'
07/08/2022 12:49:30,Moeed_Malaysia36,Group Joiner - Error executing for the 'Moeed_Malaysia36' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/254533575111226
07/08/2022 12:54:53,Moeed_Malaysia28,Group Joiner - 'Moeed_Malaysia28' - Executing using 'https://www.facebook.com/groups/4316665485055882'
07/08/2022 12:55:55,Moeed_Malaysia28,Group Joiner - Error executing for the 'Moeed_Malaysia28' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/4316665485055882
07/08/2022 12:57:33,Moeed_Malaysia29,Group Joiner - 'Moeed_Malaysia29' - Executing using 'https://www.facebook.com/groups/974563769725570'
07/08/2022 12:58:19,Moeed_Malaysia37,Group Joiner - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/groups/454405894974842'
07/08/2022 12:58:31,Moeed_Malaysia29,Group Joiner - Moeed_Malaysia29 - Finished operation
07/08/2022 12:59:22,Moeed_Malaysia37,Group Joiner - Moeed_Malaysia37 - Finished operation
07/08/2022 12:59:40,Moeed_Malaysia38,Group Joiner - 'Moeed_Malaysia38' - Executing using 'https://www.facebook.com/groups/561928073988285'
07/08/2022 13:00:04,Moeed_Malaysia25,Group Joiner - 'Moeed_Malaysia25' - Executing using 'https://www.facebook.com/groups/328586467570415'
07/08/2022 13:00:42,Moeed_Malaysia38,Group Joiner - Moeed_Malaysia38 - Finished operation
07/08/2022 13:01:06,Moeed_Malaysia25,Group Joiner - Moeed_Malaysia25 - Finished operation
07/08/2022 13:04:12,Moeed_Malaysia35,Group Joiner - 'Moeed_Malaysia35' - Executing using 'https://www.facebook.com/groups/958492171296883'
07/08/2022 13:04:45,Moeed_Malaysia35,Group Joiner - Moeed_Malaysia35 - Finished operation
07/08/2022 13:06:53,Moeed_Malaysia41,Group Joiner - 'Moeed_Malaysia41' - Executing using 'https://www.facebook.com/groups/889014394590094'
07/08/2022 13:07:22,Moeed_Malaysia41,Group Joiner - Error executing for the 'Moeed_Malaysia41' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/889014394590094
07/08/2022 13:08:09,Moeed_Malaysia41,Synchronizing Groups for the 'Moeed_Malaysia41' account.
07/08/2022 13:08:32,Moeed_Malaysia41,https://www.facebook.com/groups/?category=groups
07/08/2022 13:08:33,Moeed_Malaysia41,Executing a Login operation for the 'Moeed_Malaysia41' account.
07/08/2022 13:08:53,Moeed_Malaysia41,Error executing Login Operation for 'Moeed_Malaysia41': code  1  - #email is missing from the page!. Will try again in one minute.
07/08/2022 13:09:42,Moeed_Malaysia14,Group Joiner - 'Moeed_Malaysia14' - Executing using 'https://www.facebook.com/groups/391802174592103'
07/08/2022 13:10:41,Moeed_Malaysia14,Group Joiner - Moeed_Malaysia14 - Finished operation
07/08/2022 13:13:20,Moeed_Malaysia8,Group Joiner - 'Moeed_Malaysia8' - Executing using 'https://www.facebook.com/groups/155130277973138'
07/08/2022 13:14:22,Moeed_Malaysia8,Group Joiner - Moeed_Malaysia8 - Finished operation
07/08/2022 13:16:16,Moeed_Malaysia30,Group Joiner - 'Moeed_Malaysia30' - Executing using 'https://www.facebook.com/groups/989346251184315'
07/08/2022 13:17:17,Moeed_Malaysia30,Group Joiner - Moeed_Malaysia30 - Finished operation
07/08/2022 13:18:08,Moeed_Malaysia33,Group Joiner - 'Moeed_Malaysia33' - Executing using 'https://www.facebook.com/groups/318295904929716'
07/08/2022 13:18:56,Moeed_Malaysia41,Executing a Login operation for the 'Moeed_Malaysia41' account.
07/08/2022 13:19:11,Moeed_Malaysia33,Group Joiner - Moeed_Malaysia33 - Finished operation
07/08/2022 13:19:13,Moeed_Malaysia41,Error executing Login Operation for 'Moeed_Malaysia41': code  1  - #email is missing from the page!. Will try again in one minute.
07/08/2022 13:20:12,Moeed_Malaysia54,Group Joiner - 'Moeed_Malaysia54' - Executing using 'https://www.facebook.com/groups/847561099120380'
07/08/2022 13:20:40,Moeed_Malaysia54,Group Joiner - Error executing for the 'Moeed_Malaysia54' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/847561099120380
07/08/2022 13:21:09,Moeed_Malaysia15,Group Joiner - 'Moeed_Malaysia15' - Executing using 'https://www.facebook.com/groups/364778298859699'
07/08/2022 13:22:11,Moeed_Malaysia15,Group Joiner - Moeed_Malaysia15 - Finished operation
07/08/2022 13:23:22,Moeed_Malaysia45,Group Joiner - 'Moeed_Malaysia45' - Executing using 'https://www.facebook.com/groups/613243492057210'
07/08/2022 13:24:22,Moeed_Malaysia45,Group Joiner - Moeed_Malaysia45 - Finished operation
07/08/2022 13:25:35,Moeed_Malaysia70,Group Joiner - 'Moeed_Malaysia70' - Executing using 'https://www.facebook.com/groups/479019846057612'
07/08/2022 13:26:09,Moeed_Malaysia70,Group Joiner - Moeed_Malaysia70 - Finished operation
07/08/2022 13:27:09,Moeed_Malaysia55,Group Joiner - 'Moeed_Malaysia55' - Executing using 'https://www.facebook.com/groups/306906684483830'
07/08/2022 13:28:10,Moeed_Malaysia55,Group Joiner - Moeed_Malaysia55 - Finished operation
07/08/2022 13:29:16,Moeed_Malaysia41,Executing a Login operation for the 'Moeed_Malaysia41' account.
07/08/2022 13:29:34,Moeed_Malaysia41,Error executing Login Operation for 'Moeed_Malaysia41': code  1  - #email is missing from the page!. Will try again in one minute.
07/08/2022 13:29:37,Moeed_Malaysia16,Group Joiner - 'Moeed_Malaysia16' - Executing using 'https://www.facebook.com/groups/2023648297717602'
07/08/2022 13:30:39,Moeed_Malaysia16,Group Joiner - Moeed_Malaysia16 - Finished operation
07/08/2022 13:30:50,Moeed_Malaysia37,Group Joiner - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/groups/barrierfreefun'
07/08/2022 13:31:49,Moeed_Malaysia37,Group Joiner - Moeed_Malaysia37 - Finished operation
07/08/2022 13:32:33,Moeed_Malaysia20,Group Joiner - 'Moeed_Malaysia20' - Executing using 'https://www.facebook.com/groups/517304284973587'
07/08/2022 13:32:51,Moeed_Malaysia27,Group Joiner - 'Moeed_Malaysia27' - Executing using 'https://www.facebook.com/groups/680028922640334'
07/08/2022 13:32:54,Moeed_Malaysia2,Synchronizing Number of Followers for the 'Moeed_Malaysia2' account
07/08/2022 13:33:15,Moeed_Malaysia42,Group Joiner - 'Moeed_Malaysia42' - Executing using 'https://www.facebook.com/groups/1414244145534113'
07/08/2022 13:33:15,Moeed_Malaysia2,Finalized Number of Followers synchronization for the 'Moeed_Malaysia2' account.
07/08/2022 13:33:18,Moeed_Malaysia2,Synchronizing Groups for the 'Moeed_Malaysia2' account.
07/08/2022 13:33:27,Moeed_Malaysia28,Group Joiner - 'Moeed_Malaysia28' - Executing using 'https://www.facebook.com/groups/4316665485055882'
07/08/2022 13:33:34,Moeed_Malaysia20,Group Joiner - Moeed_Malaysia20 - Finished operation
07/08/2022 13:33:49,Moeed_Malaysia42,Group Joiner - Moeed_Malaysia42 - Finished operation
07/08/2022 13:33:54,Moeed_Malaysia27,Group Joiner - Moeed_Malaysia27 - Finished operation
07/08/2022 13:34:29,Moeed_Malaysia28,Group Joiner - Error executing for the 'Moeed_Malaysia28' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/4316665485055882
07/08/2022 13:35:19,Moeed_Malaysia36,Group Joiner - 'Moeed_Malaysia36' - Executing using 'https://www.facebook.com/groups/254533575111226'
07/08/2022 13:35:47,Moeed_Malaysia2,Finalized group synchronization for the 'Moeed_Malaysia2' account.
07/08/2022 13:35:50,Moeed_Malaysia2,Synchronizing Pages for the 'Moeed_Malaysia2' account.
07/08/2022 13:36:08,Moeed_Malaysia48,Change language to English - 'Moeed_Malaysia48' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/08/2022 13:36:23,Moeed_Malaysia36,Group Joiner - Error executing for the 'Moeed_Malaysia36' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/254533575111226
07/08/2022 13:36:29,Moeed_Malaysia48,Change language to English - Error executing for the 'Moeed_Malaysia48' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/08/2022 13:36:46,Moeed_Malaysia2,Finalized pages synchronization for the 'Moeed_Malaysia2' account.
07/08/2022 13:37:17,Moeed_Malaysia2,Checking restrictions for the 'Moeed_Malaysia2' account
07/08/2022 13:37:33,Moeed_Malaysia2,Checking restrictions for the 'Moeed_Malaysia2' account done.
07/08/2022 13:39:37,Moeed_Malaysia41,Executing a Login operation for the 'Moeed_Malaysia41' account.
07/08/2022 13:39:54,Moeed_Malaysia41,Error executing Login Operation for 'Moeed_Malaysia41': code  1  - #email is missing from the page!. Will try again in one minute.
07/08/2022 13:40:10,Moeed_Malaysia40,Group Joiner - 'Moeed_Malaysia40' - Executing using 'https://www.facebook.com/groups/836647420324312'
07/08/2022 13:41:13,Moeed_Malaysia40,Group Joiner - Moeed_Malaysia40 - Finished operation
07/08/2022 13:48:05,Moeed_Malaysia30,Group Joiner - 'Moeed_Malaysia30' - Executing using 'https://www.facebook.com/groups/2026587777565894'
07/08/2022 13:49:05,Moeed_Malaysia30,Group Joiner - Moeed_Malaysia30 - Finished operation
07/08/2022 13:49:11,Moeed_Malaysia37,Change language to English - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/08/2022 13:49:17,Moeed_Malaysia35,Group Joiner - 'Moeed_Malaysia35' - Executing using 'https://www.facebook.com/groups/411942757101793'
07/08/2022 13:49:41,Moeed_Malaysia37,Change language to English - Moeed_Malaysia37 - Finished operation
07/08/2022 13:49:42,Moeed_Malaysia37,Synchronizing Groups for the 'Moeed_Malaysia37' account.
07/08/2022 13:49:50,Moeed_Malaysia35,Group Joiner - Moeed_Malaysia35 - Finished operation
07/08/2022 13:49:57,Moeed_Malaysia41,Executing a Login operation for the 'Moeed_Malaysia41' account.
07/08/2022 13:50:15,Moeed_Malaysia41,Error executing Login Operation for 'Moeed_Malaysia41': code  1  - #email is missing from the page!. Will try again in one minute.
07/08/2022 13:52:10,Moeed_Malaysia37,Finalized group synchronization for the 'Moeed_Malaysia37' account.
07/08/2022 13:52:13,Moeed_Malaysia37,Synchronizing Number of Followers for the 'Moeed_Malaysia37' account
07/08/2022 13:52:19,Moeed_Malaysia30,Change language to English - 'Moeed_Malaysia30' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/08/2022 13:52:32,Moeed_Malaysia37,Finalized Number of Followers synchronization for the 'Moeed_Malaysia37' account.
07/08/2022 13:52:46,Moeed_Malaysia30,Change language to English - Moeed_Malaysia30 - Finished operation
07/08/2022 13:52:46,Moeed_Malaysia30,Synchronizing Number of Followers for the 'Moeed_Malaysia30' account
07/08/2022 13:53:05,Moeed_Malaysia30,Finalized Number of Followers synchronization for the 'Moeed_Malaysia30' account.
07/08/2022 13:53:07,Moeed_Malaysia30,Synchronizing Pages for the 'Moeed_Malaysia30' account.
07/08/2022 13:53:26,Moeed_Malaysia54,Group Joiner - 'Moeed_Malaysia54' - Executing using 'https://www.facebook.com/groups/847561099120380'
07/08/2022 13:53:54,Moeed_Malaysia54,Group Joiner - Error executing for the 'Moeed_Malaysia54' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/847561099120380
07/08/2022 13:54:01,Moeed_Malaysia30,Finalized pages synchronization for the 'Moeed_Malaysia30' account.
07/08/2022 13:54:26,Moeed_Malaysia30,Synchronizing Events for the 'Moeed_Malaysia30' account.
07/08/2022 13:54:32,Moeed_Malaysia4,Change language to English - 'Moeed_Malaysia4' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/08/2022 13:54:53,Moeed_Malaysia4,Change language to English - Error executing for the 'Moeed_Malaysia4' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/08/2022 13:56:11,Moeed_Malaysia30,Finalized events synchronization for the 'Moeed_Malaysia30' account.
07/08/2022 13:56:12,Moeed_Malaysia30,Synchronizing Groups for the 'Moeed_Malaysia30' account.
07/08/2022 13:58:43,Moeed_Malaysia33,Group Joiner - 'Moeed_Malaysia33' - Executing using 'https://www.facebook.com/groups/2350061511773814'
07/08/2022 13:58:44,Moeed_Malaysia30,Finalized group synchronization for the 'Moeed_Malaysia30' account.
07/08/2022 13:59:43,Moeed_Malaysia33,Group Joiner - Moeed_Malaysia33 - Finished operation
07/08/2022 14:00:17,Moeed_Malaysia41,Executing a Login operation for the 'Moeed_Malaysia41' account.
07/08/2022 14:00:34,Moeed_Malaysia41,Error executing Login Operation for 'Moeed_Malaysia41': code  1  - #email is missing from the page!. Will try again in one minute.
07/08/2022 14:04:22,Moeed_Malaysia20,Group Joiner - 'Moeed_Malaysia20' - Executing using 'https://www.facebook.com/groups/219883724803569'
07/08/2022 14:05:27,Moeed_Malaysia20,Group Joiner - Moeed_Malaysia20 - Finished operation
07/08/2022 14:06:05,Moeed_Malaysia69,Synchronizing Number of Followers for the 'Moeed_Malaysia69' account
07/08/2022 14:06:25,Moeed_Malaysia69,Finalized Number of Followers synchronization for the 'Moeed_Malaysia69' account.
07/08/2022 14:06:26,Moeed_Malaysia69,Synchronizing Groups for the 'Moeed_Malaysia69' account.
07/08/2022 14:07:39,Moeed_Malaysia28,Group Joiner - 'Moeed_Malaysia28' - Executing using 'https://www.facebook.com/groups/4316665485055882'
07/08/2022 14:07:57,Moeed_Malaysia42,Group Joiner - 'Moeed_Malaysia42' - Executing using 'https://www.facebook.com/groups/165766133972353'
07/08/2022 14:08:12,Moeed_Malaysia14,Group Joiner - 'Moeed_Malaysia14' - Executing using 'https://www.facebook.com/groups/728771777276290'
07/08/2022 14:08:21,Moeed_Malaysia69,Finalized group synchronization for the 'Moeed_Malaysia69' account.
07/08/2022 14:08:24,Moeed_Malaysia69,Synchronizing Pages for the 'Moeed_Malaysia69' account.
07/08/2022 14:08:30,Moeed_Malaysia42,Group Joiner - Moeed_Malaysia42 - Finished operation
07/08/2022 14:08:40,Moeed_Malaysia28,Group Joiner - Error executing for the 'Moeed_Malaysia28' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/4316665485055882
07/08/2022 14:09:13,Moeed_Malaysia14,Group Joiner - Moeed_Malaysia14 - Finished operation
07/08/2022 14:09:18,Moeed_Malaysia69,Finalized pages synchronization for the 'Moeed_Malaysia69' account.
07/08/2022 14:09:46,Moeed_Malaysia69,Checking restrictions for the 'Moeed_Malaysia69' account
07/08/2022 14:10:01,Moeed_Malaysia69,Checking restrictions for the 'Moeed_Malaysia69' account done.
07/08/2022 14:10:34,Moeed_Malaysia41,Executing a Login operation for the 'Moeed_Malaysia41' account.
07/08/2022 14:10:52,Moeed_Malaysia41,Error executing Login Operation for 'Moeed_Malaysia41': code  1  - #email is missing from the page!. Will try again in one minute.
07/08/2022 14:11:38,Moeed_Malaysia8,Group Joiner - 'Moeed_Malaysia8' - Executing using 'https://www.facebook.com/groups/1505526412846138'
07/08/2022 14:12:32,Moeed_Malaysia40,Group Joiner - 'Moeed_Malaysia40' - Executing using 'https://www.facebook.com/groups/559506787546425'
07/08/2022 14:12:37,Moeed_Malaysia8,Group Joiner - Moeed_Malaysia8 - Finished operation
07/08/2022 14:13:31,Moeed_Malaysia40,Group Joiner - Moeed_Malaysia40 - Finished operation
07/08/2022 14:16:10,Moeed_Malaysia27,Group Joiner - 'Moeed_Malaysia27' - Executing using 'https://www.facebook.com/groups/1551870608474658'
07/08/2022 14:16:19,Moeed_Malaysia59,Synchronizing Groups for the 'Moeed_Malaysia59' account.
07/08/2022 14:16:40,Moeed_Malaysia45,Group Joiner - 'Moeed_Malaysia45' - Executing using 'https://www.facebook.com/groups/1618639155084355'
07/08/2022 14:17:09,Moeed_Malaysia27,Group Joiner - Moeed_Malaysia27 - Finished operation
07/08/2022 14:17:44,Moeed_Malaysia45,Group Joiner - Moeed_Malaysia45 - Finished operation
07/08/2022 14:17:55,Moeed_Malaysia59,Finalized group synchronization for the 'Moeed_Malaysia59' account.
07/08/2022 14:18:35,Moeed_Malaysia35,Synchronizing Pages for the 'Moeed_Malaysia35' account.
07/08/2022 14:19:09,Moeed_Malaysia35,Error synchronizing pages for the 'Moeed_Malaysia35' account. : code  208  - account locked..
07/08/2022 14:20:00,Moeed_Malaysia3,Synchronizing Pages for the 'Moeed_Malaysia3' account.
07/08/2022 14:20:54,Moeed_Malaysia41,Executing a Login operation for the 'Moeed_Malaysia41' account.
07/08/2022 14:20:56,Moeed_Malaysia3,Finalized pages synchronization for the 'Moeed_Malaysia3' account.
07/08/2022 14:20:57,Moeed_Malaysia3,Synchronizing Number of Followers for the 'Moeed_Malaysia3' account
07/08/2022 14:21:11,Moeed_Malaysia41,Error executing Login Operation for 'Moeed_Malaysia41': code  1  - #email is missing from the page!. Will try again in one minute.
07/08/2022 14:21:16,Moeed_Malaysia3,Finalized Number of Followers synchronization for the 'Moeed_Malaysia3' account.
07/08/2022 14:21:19,Moeed_Malaysia3,Synchronizing Groups for the 'Moeed_Malaysia3' account.
07/08/2022 14:22:19,Moeed_Malaysia55,Group Joiner - 'Moeed_Malaysia55' - Executing using 'https://www.facebook.com/groups/1954802804759893'
07/08/2022 14:23:18,Moeed_Malaysia55,Group Joiner - Moeed_Malaysia55 - Finished operation
07/08/2022 14:23:38,Moeed_Malaysia3,Finalized group synchronization for the 'Moeed_Malaysia3' account.
07/08/2022 14:23:56,Moeed_Malaysia3,Synchronizing Events for the 'Moeed_Malaysia3' account.
07/08/2022 14:25:28,Moeed_Malaysia3,Finalized events synchronization for the 'Moeed_Malaysia3' account.
07/08/2022 14:25:48,Moeed_Malaysia37,Group Joiner - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/groups/426896331050702'
07/08/2022 14:26:47,Moeed_Malaysia37,Group Joiner - Moeed_Malaysia37 - Finished operation
07/08/2022 14:27:55,Moeed_Malaysia29,Synchronizing Groups for the 'Moeed_Malaysia29' account.
07/08/2022 14:30:23,Moeed_Malaysia29,Finalized group synchronization for the 'Moeed_Malaysia29' account.
07/08/2022 14:30:42,Moeed_Malaysia29,Synchronizing Events for the 'Moeed_Malaysia29' account.
07/08/2022 14:31:12,Moeed_Malaysia41,Executing a Login operation for the 'Moeed_Malaysia41' account.
