Date,Account,Status
10/20/2022 08:36:12,Mudha_Malaysia55,Group Joiner - 'Mudha_Malaysia55' -  is active
10/20/2022 08:36:12,Mudha_Malaysia56,Group Joiner - 'Mudha_Malaysia56' -  is active
10/20/2022 08:36:12,Mudha_Malaysia57,Group Joiner - 'Mudha_Malaysia57' -  is active
10/20/2022 08:36:12,Mudha_Malaysia58,Group Joiner - 'Mudha_Malaysia58' -  is active
10/20/2022 08:36:12,Mudha_Malaysia59,Group Joiner - 'Mudha_Malaysia59' -  is active
10/20/2022 08:36:12,Mudha_Malaysia60,Group Joiner - 'Mudha_Malaysia60' -  is active
10/20/2022 08:36:12,Mudha_Malaysia61,Group Joiner - 'Mudha_Malaysia61' -  is active
10/20/2022 08:36:12,Mudha_Malaysia62,Group Joiner - 'Mudha_Malaysia62' -  is active
10/20/2022 08:36:12,Mudha_Malaysia63,Group Joiner - 'Mudha_Malaysia63' -  is active
10/20/2022 08:36:12,Mudha_Malaysia64,Group Joiner - 'Mudha_Malaysia64' -  is active
10/20/2022 08:36:12,Mudha_Malaysia65,Group Joiner - 'Mudha_Malaysia65' -  is active
10/20/2022 08:36:12,Mudha_Malaysia66,Group Joiner - 'Mudha_Malaysia66' -  is active
10/20/2022 08:36:12,Mudha_Malaysia67,Group Joiner - 'Mudha_Malaysia67' -  is active
10/20/2022 08:36:12,Mudha_Malaysia68,Group Joiner - 'Mudha_Malaysia68' -  is active
10/20/2022 08:36:12,Mudha_Malaysia69,Group Joiner - 'Mudha_Malaysia69' -  is active
10/20/2022 08:36:12,Mudha_Malaysia70,Group Joiner - 'Mudha_Malaysia70' -  is active
10/20/2022 08:36:12,Mudha_Malaysia3,Group Joiner - 'Mudha_Malaysia3' -  is active
10/20/2022 08:37:17,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
10/20/2022 09:34:30,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/20/2022 09:35:38,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
10/20/2022 10:33:46,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/833087687822674'
10/20/2022 10:34:55,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
10/20/2022 11:32:26,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/651468046494962'
10/20/2022 11:33:32,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
10/20/2022 12:30:29,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/553820536427516'
10/20/2022 12:31:13,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
10/20/2022 13:29:29,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/429397949131253'
10/20/2022 13:30:37,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
