Date,Account,Status
10/28/2022 12:05:01,Malaysia49,Account Actions - 'Malaysia49' - Executing
10/28/2022 12:05:06,Malaysia6,Account Actions - Malaysia6 - Finished operation
10/28/2022 12:05:07,Malaysia27,Account Actions - 'Malaysia27' - Executing
10/28/2022 12:05:50,Malaysia31,Account Actions - Malaysia31 - Finished operation
10/28/2022 12:05:51,Malaysia24,Account Actions - Malaysia24 - Finished operation
10/28/2022 12:05:53,Malaysia65,Account Actions - 'Malaysia65' - Executing
10/28/2022 12:05:53,Malaysia38,Account Actions - 'Malaysia38' - Executing
10/28/2022 12:05:53,Malaysia25,Account Actions - Malaysia25 - Finished operation
10/28/2022 12:05:56,Malaysia26,Extract Friends - Step 1 - 'Malaysia26' - Executing using 'https://www.facebook.com/'
10/28/2022 12:06:38,Malaysia26,Extract Friends - Step 1 - Error executing for the 'Malaysia26' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/28/2022 12:06:38,Malaysia34,Group Joiner - Error executing for the 'Malaysia34' account. : code  168  - Timeout occured. URL: https://www.facebook.com/groups/460183919270756
10/28/2022 12:06:38,Malaysia14,Account Actions - 'Malaysia14' - Executing
10/28/2022 12:06:38,Malaysia11,Account Actions - 'Malaysia11' - Executing
10/28/2022 12:06:51,Malaysia44,Group Joiner - Error executing for the 'Malaysia44' account. : code  168  - Timeout occured. URL: https://www.facebook.com/groups/460183919270756
10/28/2022 12:06:54,Malaysia22,Account Actions - 'Malaysia22' - Executing
10/28/2022 12:06:57,Malaysia29,Account Actions - Malaysia29 - Finished operation
10/28/2022 12:06:57,Malaysia27,Account Actions - Malaysia27 - Finished operation
10/28/2022 12:06:59,Malaysia49,Account Actions - Malaysia49 - Finished operation
10/28/2022 12:07:00,Malaysia61,Group Joiner - 'Malaysia61' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/28/2022 12:07:00,Malaysia39,Extract Friends - Step 1 - 'Malaysia39' - Executing using 'https://www.facebook.com/'
10/28/2022 12:07:00,Malaysia48,Account Actions - 'Malaysia48' - Executing
10/28/2022 12:07:42,Malaysia39,Extract Friends - Step 1 - Error executing for the 'Malaysia39' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/28/2022 12:07:42,Malaysia21,Account Actions - 'Malaysia21' - Executing
10/28/2022 12:07:49,Malaysia38,Account Actions - Malaysia38 - Finished operation
10/28/2022 12:07:51,Malaysia57,Extract Friends - Step 1 - 'Malaysia57' - Executing using 'https://www.facebook.com/'
10/28/2022 12:07:54,Malaysia65,Account Actions - Malaysia65 - Finished operation
10/28/2022 12:07:57,Malaysia18,Group Joiner - 'Malaysia18' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/28/2022 12:08:17,Malaysia57,Extract Friends - Step 1 - Error executing for the 'Malaysia57' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/
10/28/2022 12:08:19,Malaysia12,Extract Friends - Step 1 - 'Malaysia12' - Executing using 'https://www.facebook.com/'
10/28/2022 12:08:37,Malaysia18,Group Joiner - Error executing for the 'Malaysia18' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/28/2022 12:08:39,Malaysia22,Account Actions - Malaysia22 - Finished operation
10/28/2022 12:08:40,Malaysia11,Account Actions - Malaysia11 - Finished operation
10/28/2022 12:08:40,Malaysia1,Account Actions - 'Malaysia1' - Executing
10/28/2022 12:08:40,Malaysia32,Account Actions - 'Malaysia32' - Executing
10/28/2022 12:08:40,Malaysia52,Account Actions - 'Malaysia52' - Executing
10/28/2022 12:08:40,Malaysia14,Account Actions - Malaysia14 - Finished operation
10/28/2022 12:08:43,Malaysia13,Account Actions - 'Malaysia13' - Executing
10/28/2022 12:08:46,Malaysia48,Account Actions - Malaysia48 - Finished operation
10/28/2022 12:08:49,Malaysia58,Account Actions - 'Malaysia58' - Executing
10/28/2022 12:09:05,Malaysia12,Extract Friends - Step 1 - Error executing for the 'Malaysia12' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/28/2022 12:09:07,Malaysia70,Extract Friends - Step 1 - 'Malaysia70' - Executing using 'https://www.facebook.com/'
10/28/2022 12:09:45,Malaysia70,Extract Friends - Step 1 - Error executing for the 'Malaysia70' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/28/2022 12:09:47,Malaysia67,Extract Friends - Step 1 - 'Malaysia67' - Executing using 'https://www.facebook.com/'
10/28/2022 12:09:53,Malaysia21,Account Actions - Malaysia21 - Finished operation
10/28/2022 12:09:56,Malaysia23,Extract Friends - Step 1 - 'Malaysia23' - Executing using 'https://www.facebook.com/'
10/28/2022 12:10:33,Malaysia52,Account Actions - Malaysia52 - Finished operation
