Date,Account,Status
10/29/2022 10:12:53,Oliver_Malaysia_1790,Group Joiner - 'Oliver_Malaysia_1790' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 10:12:53,Oliver_Malaysia_1795,Group Joiner - 'Oliver_Malaysia_1795' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 10:13:18,Oliver_Malaysia_1768,Group Joiner - Oliver_Malaysia_1768 - Finished operation
10/29/2022 10:13:20,Oliver_Malaysia_1808,Group Joiner - 'Oliver_Malaysia_1808' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 10:13:38,Oliver_Malaysia_1764,Group Joiner - Oliver_Malaysia_1764 - Finished operation
10/29/2022 10:13:41,Oliver_Malaysia_1772,Group Joiner - 'Oliver_Malaysia_1772' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 10:13:53,Oliver_Malaysia_1806,Group Joiner - Oliver_Malaysia_1806 - Finished operation
10/29/2022 10:13:53,Oliver_Malaysia_1807,Group Joiner - 'Oliver_Malaysia_1807' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 10:13:56,Oliver_Malaysia_1790,Group Joiner - Oliver_Malaysia_1790 - Finished operation
10/29/2022 10:13:56,Oliver_Malaysia_1766,Group Joiner - 'Oliver_Malaysia_1766' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 10:13:58,Oliver_Malaysia_1795,Group Joiner - Oliver_Malaysia_1795 - Finished operation
10/29/2022 10:13:59,Oliver_Malaysia_1769,Group Joiner - 'Oliver_Malaysia_1769' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 10:14:18,Oliver_Malaysia_1808,Group Joiner - Oliver_Malaysia_1808 - Finished operation
10/29/2022 10:14:20,Oliver_Malaysia_1791,Group Joiner - 'Oliver_Malaysia_1791' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 10:14:41,Oliver_Malaysia_1772,Group Joiner - Oliver_Malaysia_1772 - Finished operation
10/29/2022 10:14:42,Oliver_Malaysia_1794,Group Joiner - 'Oliver_Malaysia_1794' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 10:14:55,Oliver_Malaysia_1766,Group Joiner - Oliver_Malaysia_1766 - Finished operation
10/29/2022 10:14:58,Oliver_Malaysia_1807,Group Joiner - Oliver_Malaysia_1807 - Finished operation
10/29/2022 10:15:42,Oliver_Malaysia_1794,Group Joiner - Oliver_Malaysia_1794 - Finished operation
10/29/2022 10:16:11,Oliver_Malaysia_1791,Group Joiner - Oliver_Malaysia_1791 - Finished operation
10/29/2022 10:16:16,Oliver_Malaysia_1769,Group Joiner - Oliver_Malaysia_1769 - Finished operation
10/29/2022 10:20:09,Oliver_Malaysia_1763,Group Joiner - 'Oliver_Malaysia_1763' - Executing using 'https://www.facebook.com/groups/619487189661079'
10/29/2022 10:20:15,Oliver_Malaysia_1776,Group Joiner - 'Oliver_Malaysia_1776' - Executing using 'https://www.facebook.com/groups/619487189661079'
10/29/2022 10:20:42,Oliver_Malaysia_1800,Group Joiner - 'Oliver_Malaysia_1800' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 10:20:47,Oliver_Malaysia_1763,Group Joiner - Oliver_Malaysia_1763 - Finished operation
10/29/2022 10:20:51,Oliver_Malaysia_1776,Group Joiner - Oliver_Malaysia_1776 - Finished operation
10/29/2022 10:21:01,Oliver_Malaysia_1777,Group Joiner - 'Oliver_Malaysia_1777' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 10:21:18,Oliver_Malaysia_1800,Group Joiner - Oliver_Malaysia_1800 - Finished operation
10/29/2022 10:21:28,Oliver_Malaysia_1811,Group Joiner - 'Oliver_Malaysia_1811' - Executing using 'https://www.facebook.com/groups/619487189661079'
