Date,Account,Status
11/11/2022 05:25:51,Mudha_Indonesia38,Cookies successfully imported for 'Mudha_Indonesia38'.
11/11/2022 05:25:53,Mudha_Indonesia56,Birthday Sync - Error executing for the 'Mudha_Indonesia56' account. : code  44  - About tag not found URL: https://www.facebook.com/me
11/11/2022 05:25:57,Mudha_Indonesia61,Cookies successfully imported for 'Mudha_Indonesia61'.
11/11/2022 05:26:03,Mudha_Indonesia63,Cookies successfully imported for 'Mudha_Indonesia63'.
11/11/2022 05:26:08,Mudha_Indonesia17,Cookies successfully imported for 'Mudha_Indonesia17'.
11/11/2022 05:26:13,Mudha_Indonesia30,Cookies successfully imported for 'Mudha_Indonesia30'.
11/11/2022 05:26:19,Mudha_Indonesia21,Cookies successfully imported for 'Mudha_Indonesia21'.
11/11/2022 05:26:25,Mudha_Indonesia24,Cookies successfully imported for 'Mudha_Indonesia24'.
11/11/2022 05:26:30,Mudha_Indonesia23,Cookies successfully imported for 'Mudha_Indonesia23'.
11/11/2022 05:26:35,Mudha_Indonesia26,Cookies successfully imported for 'Mudha_Indonesia26'.
11/11/2022 05:26:40,Mudha_Indonesia32,Cookies successfully imported for 'Mudha_Indonesia32'.
11/11/2022 05:26:46,Mudha_Indonesia31,Cookies successfully imported for 'Mudha_Indonesia31'.
11/11/2022 05:26:52,Mudha_Indonesia42,Cookies successfully imported for 'Mudha_Indonesia42'.
11/11/2022 05:26:58,Mudha_Indonesia27,Cookies successfully imported for 'Mudha_Indonesia27'.
11/11/2022 05:27:03,Mudha_Indonesia49,Cookies successfully imported for 'Mudha_Indonesia49'.
11/11/2022 05:27:10,Mudha_Indonesia25,Cookies successfully imported for 'Mudha_Indonesia25'.
11/11/2022 05:27:15,Mudha_Indonesia47,Cookies successfully imported for 'Mudha_Indonesia47'.
11/11/2022 05:27:20,Mudha_Indonesia46,Cookies successfully imported for 'Mudha_Indonesia46'.
11/11/2022 05:27:27,Mudha_Indonesia51,Cookies successfully imported for 'Mudha_Indonesia51'.
11/11/2022 05:27:32,Mudha_Indonesia52,Cookies successfully imported for 'Mudha_Indonesia52'.
11/11/2022 05:27:37,Mudha_Indonesia40,Cookies successfully imported for 'Mudha_Indonesia40'.
11/11/2022 05:27:43,Mudha_Indonesia37,Cookies successfully imported for 'Mudha_Indonesia37'.
11/11/2022 05:27:50,Mudha_Indonesia36,Cookies successfully imported for 'Mudha_Indonesia36'.
11/11/2022 05:27:56,Mudha_Indonesia43,Cookies successfully imported for 'Mudha_Indonesia43'.
11/11/2022 05:28:01,Mudha_Indonesia16,Cookies successfully imported for 'Mudha_Indonesia16'.
11/11/2022 05:28:07,Mudha_Indonesia45,Cookies successfully imported for 'Mudha_Indonesia45'.
11/11/2022 05:28:12,Mudha_Indonesia64,Cookies successfully imported for 'Mudha_Indonesia64'.
11/11/2022 05:28:17,Mudha_Indonesia62,Cookies successfully imported for 'Mudha_Indonesia62'.
11/11/2022 05:28:22,Mudha_Indonesia33,Cookies successfully imported for 'Mudha_Indonesia33'.
11/11/2022 05:28:27,Mudha_Indonesia14,Cookies successfully imported for 'Mudha_Indonesia14'.
11/11/2022 05:28:32,Mudha_Indonesia15,Cookies successfully imported for 'Mudha_Indonesia15'.
11/11/2022 05:28:37,Mudha_Indonesia11,Cookies successfully imported for 'Mudha_Indonesia11'.
11/11/2022 05:28:42,Mudha_Indonesia9,Cookies successfully imported for 'Mudha_Indonesia9'.
