Date,Account,Status
11/25/2022 8:12,Leo_Malaysia57,Group Joiner - 'Leo_Malaysia57' -  is active
11/25/2022 8:12,Leo_Malaysia58,Group Joiner - 'Leo_Malaysia58' -  is active
11/25/2022 8:12,Leo_Malaysia59,Group Joiner - 'Leo_Malaysia59' -  is active
11/25/2022 8:12,Leo_Malaysia60,Group Joiner - 'Leo_Malaysia60' -  is active
11/25/2022 8:12,Leo_Malaysia61,Group Joiner - 'Leo_Malaysia61' -  is active
11/25/2022 8:12,Leo_Malaysia62,Group Joiner - 'Leo_Malaysia62' -  is active
11/25/2022 8:12,Leo_Malaysia63,Group Joiner - 'Leo_Malaysia63' -  is active
11/25/2022 8:12,Leo_Malaysia64,Group Joiner - 'Leo_Malaysia64' -  is active
11/25/2022 8:12,Leo_Malaysia65,Group Joiner - 'Leo_Malaysia65' -  is active
11/25/2022 8:12,Leo_Malaysia66,Group Joiner - 'Leo_Malaysia66' -  is active
11/25/2022 8:12,Leo_Malaysia67,Group Joiner - 'Leo_Malaysia67' -  is active
11/25/2022 8:12,Leo_Malaysia68,Group Joiner - 'Leo_Malaysia68' -  is active
11/25/2022 8:12,Leo_Malaysia69,Group Joiner - 'Leo_Malaysia69' -  is active
11/25/2022 8:12,Leo_Malaysia70,Group Joiner - 'Leo_Malaysia70' -  is active
11/25/2022 8:12,Leo_Malaysia1,Group Joiner - Leo_Malaysia1 - Finished operation
11/25/2022 8:41,Leo_Malaysia1,Group Joiner - 'Leo_Malaysia1' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/25/2022 8:42,Leo_Malaysia1,Group Joiner - Leo_Malaysia1 - Finished operation
11/25/2022 9:11,Leo_Malaysia1,Group Joiner - 'Leo_Malaysia1' - Executing using 'https://www.facebook.com/groups/5646866088722297'
11/25/2022 9:11,Leo_Malaysia1,Group Joiner - Leo_Malaysia1 - Finished operation
11/25/2022 9:32,Leo_Malaysia1,Group Joiner - 'Leo_Malaysia1' - Executing using 'https://www.facebook.com/groups/513992560177139'
11/25/2022 9:33,Leo_Malaysia1,Group Joiner - Leo_Malaysia1 - Finished operation
11/25/2022 9:51,Leo_Malaysia1,Group Joiner - 'Leo_Malaysia1' - Executing using 'https://www.facebook.com/groups/478072124277063'
11/25/2022 9:52,Leo_Malaysia1,Group Joiner - Leo_Malaysia1 - Finished operation
11/25/2022 10:20,Leo_Malaysia1,Group Joiner - 'Leo_Malaysia1' - Executing using 'https://www.facebook.com/groups/416063824057495'
11/25/2022 10:21,Leo_Malaysia1,Group Joiner - Leo_Malaysia1 - Finished operation
11/25/2022 10:38,Leo_Malaysia1,Group Joiner - 'Leo_Malaysia1' - Executing using 'https://www.facebook.com/groups/605843741270804'
11/25/2022 10:39,Leo_Malaysia1,Group Joiner - Leo_Malaysia1 - Finished operation
11/25/2022 11:02,,A restart was scheduled. Jarvee will automatically restart in 4 minute(s).
11/25/2022 11:03,Leo_Malaysia1,Group Joiner - 'Leo_Malaysia1' - Executing using 'https://www.facebook.com/groups/3298767307028463'
11/25/2022 11:03,,A restart was scheduled. Jarvee will automatically restart in 3 minute(s).
11/25/2022 11:04,Leo_Malaysia1,Group Joiner - Leo_Malaysia1 - Finished operation
11/25/2022 11:04,,A restart was scheduled. Jarvee will automatically restart in 2 minute(s).
11/25/2022 11:05,,A restart was scheduled. Jarvee will automatically restart in 1 minute(s).
11/25/2022 11:07,,Jarvee 3.3.1.1 is now active
11/25/2022 11:15,Leo_Malaysia58,Group Joiner - 'Leo_Malaysia58' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:15,Leo_Malaysia57,Group Joiner - 'Leo_Malaysia57' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:16,Leo_Malaysia58,Group Joiner - Leo_Malaysia58 - Finished operation
11/25/2022 11:16,Leo_Malaysia8,Group Joiner - 'Leo_Malaysia8' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:16,Leo_Malaysia57,Group Joiner - Leo_Malaysia57 - Finished operation
11/25/2022 11:16,Leo_Malaysia44,Group Joiner - 'Leo_Malaysia44' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:17,Leo_Malaysia8,Group Joiner - Leo_Malaysia8 - Finished operation
11/25/2022 11:17,Leo_Malaysia9,Group Joiner - 'Leo_Malaysia9' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:17,Leo_Malaysia44,Group Joiner - Leo_Malaysia44 - Finished operation
11/25/2022 11:17,Leo_Malaysia36,Group Joiner - 'Leo_Malaysia36' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:18,Leo_Malaysia9,Group Joiner - Leo_Malaysia9 - Finished operation
11/25/2022 11:18,Leo_Malaysia54,Group Joiner - 'Leo_Malaysia54' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:19,Leo_Malaysia36,Group Joiner - Leo_Malaysia36 - Finished operation
11/25/2022 11:19,Leo_Malaysia1,Group Joiner - 'Leo_Malaysia1' - Executing using 'https://www.facebook.com/groups/534733661727844'
11/25/2022 11:19,Leo_Malaysia1,Group Joiner - Leo_Malaysia1 - Finished operation
11/25/2022 11:19,Leo_Malaysia28,Group Joiner - 'Leo_Malaysia28' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:19,Leo_Malaysia54,Group Joiner - Leo_Malaysia54 - Finished operation
11/25/2022 11:19,Leo_Malaysia60,Group Joiner - 'Leo_Malaysia60' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:20,Leo_Malaysia60,Group Joiner - Leo_Malaysia60 - Finished operation
11/25/2022 11:20,Leo_Malaysia28,Group Joiner - Leo_Malaysia28 - Finished operation
11/25/2022 11:20,Leo_Malaysia15,Group Joiner - 'Leo_Malaysia15' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:20,Leo_Malaysia40,Group Joiner - 'Leo_Malaysia40' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:22,Leo_Malaysia40,Group Joiner - Leo_Malaysia40 - Finished operation
11/25/2022 11:22,Leo_Malaysia66,Group Joiner - 'Leo_Malaysia66' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:22,Leo_Malaysia15,Group Joiner - Leo_Malaysia15 - Finished operation
11/25/2022 11:22,Leo_Malaysia37,Group Joiner - 'Leo_Malaysia37' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:23,Leo_Malaysia66,Group Joiner - Leo_Malaysia66 - Finished operation
11/25/2022 11:23,Leo_Malaysia61,Group Joiner - 'Leo_Malaysia61' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:23,Leo_Malaysia37,Group Joiner - Leo_Malaysia37 - Finished operation
11/25/2022 11:23,Leo_Malaysia48,Group Joiner - 'Leo_Malaysia48' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:24,Leo_Malaysia61,Group Joiner - Leo_Malaysia61 - Finished operation
11/25/2022 11:24,Leo_Malaysia27,Group Joiner - 'Leo_Malaysia27' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:24,Leo_Malaysia48,Group Joiner - Leo_Malaysia48 - Finished operation
11/25/2022 11:24,Leo_Malaysia65,Group Joiner - 'Leo_Malaysia65' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:24,Leo_Malaysia27,Group Joiner - Leo_Malaysia27 - Finished operation
11/25/2022 11:24,Leo_Malaysia45,Group Joiner - 'Leo_Malaysia45' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:25,Leo_Malaysia65,Group Joiner - Leo_Malaysia65 - Finished operation
11/25/2022 11:25,Leo_Malaysia3,Group Joiner - 'Leo_Malaysia3' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:26,Leo_Malaysia45,Group Joiner - Leo_Malaysia45 - Finished operation
11/25/2022 11:26,Leo_Malaysia14,Group Joiner - 'Leo_Malaysia14' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:26,Leo_Malaysia3,Group Joiner - Leo_Malaysia3 - Finished operation
11/25/2022 11:26,Leo_Malaysia55,Group Joiner - 'Leo_Malaysia55' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:27,Leo_Malaysia14,Group Joiner - Leo_Malaysia14 - Finished operation
11/25/2022 11:27,Leo_Malaysia17,Group Joiner - 'Leo_Malaysia17' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:27,Leo_Malaysia55,Group Joiner - Leo_Malaysia55 - Finished operation
11/25/2022 11:27,Leo_Malaysia10,Group Joiner - 'Leo_Malaysia10' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:28,Leo_Malaysia17,Group Joiner - Leo_Malaysia17 - Finished operation
11/25/2022 11:28,Leo_Malaysia52,Group Joiner - 'Leo_Malaysia52' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:28,Leo_Malaysia10,Group Joiner - Leo_Malaysia10 - Finished operation
11/25/2022 11:28,Leo_Malaysia62,Group Joiner - 'Leo_Malaysia62' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:29,Leo_Malaysia52,Group Joiner - Leo_Malaysia52 - Finished operation
11/25/2022 11:29,Leo_Malaysia26,Group Joiner - 'Leo_Malaysia26' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:29,Leo_Malaysia62,Group Joiner - Leo_Malaysia62 - Finished operation
11/25/2022 11:29,Leo_Malaysia41,Group Joiner - 'Leo_Malaysia41' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:30,Leo_Malaysia41,Group Joiner - Leo_Malaysia41 - Finished operation
11/25/2022 11:30,Leo_Malaysia30,Group Joiner - 'Leo_Malaysia30' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:30,Leo_Malaysia26,Group Joiner - Leo_Malaysia26 - Finished operation
11/25/2022 11:30,Leo_Malaysia53,Group Joiner - 'Leo_Malaysia53' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:31,Leo_Malaysia30,Group Joiner - Leo_Malaysia30 - Finished operation
11/25/2022 11:31,Leo_Malaysia38,Group Joiner - 'Leo_Malaysia38' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:32,Leo_Malaysia53,Group Joiner - Leo_Malaysia53 - Finished operation
11/25/2022 11:32,Leo_Malaysia23,Group Joiner - 'Leo_Malaysia23' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:33,Leo_Malaysia38,Group Joiner - Leo_Malaysia38 - Finished operation
11/25/2022 11:33,Leo_Malaysia6,Group Joiner - 'Leo_Malaysia6' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:33,Leo_Malaysia23,Group Joiner - Leo_Malaysia23 - Finished operation
11/25/2022 11:33,Leo_Malaysia4,Group Joiner - 'Leo_Malaysia4' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:34,Leo_Malaysia6,Group Joiner - Leo_Malaysia6 - Finished operation
11/25/2022 11:34,Leo_Malaysia18,Group Joiner - 'Leo_Malaysia18' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:34,Leo_Malaysia4,Group Joiner - Leo_Malaysia4 - Finished operation
11/25/2022 11:34,Leo_Malaysia22,Group Joiner - 'Leo_Malaysia22' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:35,Leo_Malaysia22,Group Joiner - Leo_Malaysia22 - Finished operation
11/25/2022 11:35,Leo_Malaysia18,Group Joiner - Leo_Malaysia18 - Finished operation
11/25/2022 11:35,Leo_Malaysia25,Group Joiner - 'Leo_Malaysia25' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:35,Leo_Malaysia64,Group Joiner - 'Leo_Malaysia64' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:36,Leo_Malaysia25,Group Joiner - Leo_Malaysia25 - Finished operation
11/25/2022 11:36,Leo_Malaysia56,Group Joiner - 'Leo_Malaysia56' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:36,Leo_Malaysia64,Group Joiner - Leo_Malaysia64 - Finished operation
11/25/2022 11:36,Leo_Malaysia46,Group Joiner - 'Leo_Malaysia46' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:38,Leo_Malaysia46,Group Joiner - Leo_Malaysia46 - Finished operation
11/25/2022 11:38,Leo_Malaysia56,Group Joiner - Leo_Malaysia56 - Finished operation
11/25/2022 11:38,Leo_Malaysia39,Group Joiner - 'Leo_Malaysia39' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:38,Leo_Malaysia51,Group Joiner - 'Leo_Malaysia51' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:39,Leo_Malaysia51,Group Joiner - Leo_Malaysia51 - Finished operation
11/25/2022 11:39,Leo_Malaysia39,Group Joiner - Leo_Malaysia39 - Finished operation
11/25/2022 11:39,Leo_Malaysia57,Group Joiner - 'Leo_Malaysia57' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/25/2022 11:39,Leo_Malaysia54,Group Joiner - 'Leo_Malaysia54' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/25/2022 11:40,Leo_Malaysia57,Group Joiner - Leo_Malaysia57 - Finished operation
11/25/2022 11:40,Leo_Malaysia54,Group Joiner - Leo_Malaysia54 - Finished operation
11/25/2022 11:40,Leo_Malaysia29,Group Joiner - 'Leo_Malaysia29' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:40,Leo_Malaysia20,Group Joiner - 'Leo_Malaysia20' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:41,Leo_Malaysia29,Group Joiner - Leo_Malaysia29 - Finished operation
11/25/2022 11:41,Leo_Malaysia32,Group Joiner - 'Leo_Malaysia32' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:41,Leo_Malaysia20,Group Joiner - Leo_Malaysia20 - Finished operation
11/25/2022 11:41,Leo_Malaysia70,Group Joiner - 'Leo_Malaysia70' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:42,Leo_Malaysia32,Group Joiner - Leo_Malaysia32 - Finished operation
11/25/2022 11:42,Leo_Malaysia33,Group Joiner - 'Leo_Malaysia33' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:43,Leo_Malaysia70,Group Joiner - Leo_Malaysia70 - Finished operation
11/25/2022 11:43,Leo_Malaysia31,Group Joiner - 'Leo_Malaysia31' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:44,Leo_Malaysia33,Group Joiner - Leo_Malaysia33 - Finished operation
11/25/2022 11:44,Leo_Malaysia63,Group Joiner - 'Leo_Malaysia63' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:44,Leo_Malaysia31,Group Joiner - Leo_Malaysia31 - Finished operation
11/25/2022 11:44,Leo_Malaysia67,Group Joiner - 'Leo_Malaysia67' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:45,Leo_Malaysia67,Group Joiner - Leo_Malaysia67 - Finished operation
11/25/2022 11:45,Leo_Malaysia5,Group Joiner - 'Leo_Malaysia5' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:45,Leo_Malaysia63,Group Joiner - Leo_Malaysia63 - Finished operation
11/25/2022 11:45,Leo_Malaysia16,Group Joiner - 'Leo_Malaysia16' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:46,Leo_Malaysia5,Group Joiner - Leo_Malaysia5 - Finished operation
11/25/2022 11:46,Leo_Malaysia7,Group Joiner - 'Leo_Malaysia7' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:47,Leo_Malaysia16,Group Joiner - Leo_Malaysia16 - Finished operation
11/25/2022 11:47,Leo_Malaysia9,Group Joiner - 'Leo_Malaysia9' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/25/2022 11:47,Leo_Malaysia7,Group Joiner - Leo_Malaysia7 - Finished operation
11/25/2022 11:47,Leo_Malaysia12,Group Joiner - 'Leo_Malaysia12' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:48,Leo_Malaysia9,Group Joiner - Leo_Malaysia9 - Finished operation
11/25/2022 11:48,Leo_Malaysia62,Group Joiner - 'Leo_Malaysia62' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/25/2022 11:48,Leo_Malaysia12,Group Joiner - Leo_Malaysia12 - Finished operation
11/25/2022 11:48,Leo_Malaysia60,Group Joiner - 'Leo_Malaysia60' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/25/2022 11:49,Leo_Malaysia62,Group Joiner - Leo_Malaysia62 - Finished operation
11/25/2022 11:49,Leo_Malaysia48,Group Joiner - 'Leo_Malaysia48' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/25/2022 11:50,Leo_Malaysia60,Group Joiner - Leo_Malaysia60 - Finished operation
11/25/2022 11:50,Leo_Malaysia45,Group Joiner - 'Leo_Malaysia45' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/25/2022 11:50,Leo_Malaysia48,Group Joiner - Leo_Malaysia48 - Finished operation
11/25/2022 11:50,Leo_Malaysia58,Group Joiner - 'Leo_Malaysia58' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/25/2022 11:51,Leo_Malaysia45,Group Joiner - Leo_Malaysia45 - Finished operation
11/25/2022 11:51,Leo_Malaysia15,Group Joiner - 'Leo_Malaysia15' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/25/2022 11:51,Leo_Malaysia58,Group Joiner - Leo_Malaysia58 - Finished operation
11/25/2022 11:51,Leo_Malaysia3,Group Joiner - 'Leo_Malaysia3' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/25/2022 11:52,Leo_Malaysia15,Group Joiner - Leo_Malaysia15 - Finished operation
11/25/2022 11:52,Leo_Malaysia42,Group Joiner - 'Leo_Malaysia42' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:52,Leo_Malaysia3,Group Joiner - Leo_Malaysia3 - Finished operation
11/25/2022 11:52,Leo_Malaysia50,Group Joiner - 'Leo_Malaysia50' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:53,Leo_Malaysia42,Group Joiner - Leo_Malaysia42 - Finished operation
11/25/2022 11:53,Leo_Malaysia18,Group Joiner - 'Leo_Malaysia18' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/25/2022 11:54,Leo_Malaysia50,Group Joiner - Leo_Malaysia50 - Finished operation
11/25/2022 11:54,Leo_Malaysia6,Group Joiner - 'Leo_Malaysia6' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/25/2022 11:54,Leo_Malaysia18,Group Joiner - Leo_Malaysia18 - Finished operation
11/25/2022 11:54,Leo_Malaysia2,Group Joiner - 'Leo_Malaysia2' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:55,Leo_Malaysia6,Group Joiner - Leo_Malaysia6 - Finished operation
11/25/2022 11:55,Leo_Malaysia21,Group Joiner - 'Leo_Malaysia21' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:55,Leo_Malaysia2,Group Joiner - Leo_Malaysia2 - Finished operation
11/25/2022 11:55,Leo_Malaysia24,Group Joiner - 'Leo_Malaysia24' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:56,Leo_Malaysia21,Group Joiner - Leo_Malaysia21 - Finished operation
11/25/2022 11:56,Leo_Malaysia35,Group Joiner - 'Leo_Malaysia35' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:56,Leo_Malaysia24,Group Joiner - Leo_Malaysia24 - Finished operation
11/25/2022 11:56,Leo_Malaysia8,Group Joiner - 'Leo_Malaysia8' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/25/2022 11:57,Leo_Malaysia35,Group Joiner - Leo_Malaysia35 - Finished operation
11/25/2022 11:57,Leo_Malaysia1,Group Joiner - 'Leo_Malaysia1' - Executing using 'https://www.facebook.com/groups/627810285725361'
11/25/2022 11:57,Leo_Malaysia8,Group Joiner - Leo_Malaysia8 - Finished operation
11/25/2022 11:57,Leo_Malaysia55,Group Joiner - 'Leo_Malaysia55' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/25/2022 11:58,Leo_Malaysia1,Group Joiner - Leo_Malaysia1 - Finished operation
11/25/2022 11:58,Leo_Malaysia59,Group Joiner - 'Leo_Malaysia59' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 11:58,Leo_Malaysia55,Group Joiner - Leo_Malaysia55 - Finished operation
11/25/2022 11:58,Leo_Malaysia53,Group Joiner - 'Leo_Malaysia53' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/25/2022 11:59,Leo_Malaysia59,Group Joiner - Leo_Malaysia59 - Finished operation
11/25/2022 11:59,Leo_Malaysia49,Group Joiner - 'Leo_Malaysia49' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/25/2022 12:00,Leo_Malaysia53,Group Joiner - Leo_Malaysia53 - Finished operation
11/25/2022 12:00,Leo_Malaysia66,Group Joiner - 'Leo_Malaysia66' - Executing using 'https://www.facebook.com/groups/619487189661079'
