Date,Account,Status
09/30/2022 21:28:56,Indonesia2,Comment&Like - Error executing for the 'Indonesia2' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:29:02,Indonesia19,Comment&Like - 'Indonesia19' - Liking by using https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:29:51,Indonesia42,Comment&Like - Error executing for the 'Indonesia42' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:30:26,Indonesia26,Comment&Like - Error executing for the 'Indonesia26' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:31:01,Indonesia41,Full Browser Exp - Indonesia41 - Finished operation
09/30/2022 21:31:03,Indonesia34,Comment&Like - 'Indonesia34' - Liking by using https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:31:05,Indonesia44,Comment&Like - Error executing for the 'Indonesia44' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:31:06,Indonesia44,Comment&Like - 'Indonesia44' - Liking by using https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:31:45,Indonesia8,Comment&Like - Error executing for the 'Indonesia8' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:31:46,Indonesia41,Comment&Like - 'Indonesia41' - Liking by using https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:32:01,Indonesia42,Comment&Like - Error executing for the 'Indonesia42' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:32:23,Indonesia17,Comment&Like - Error executing for the 'Indonesia17' account. : code  168  - Timeout occured. URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:32:24,Indonesia41,Comment&Like - Error executing for the 'Indonesia41' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:32:37,Indonesia10,Comment&Like - Error executing for the 'Indonesia10' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:33:08,Indonesia34,Comment&Like - Error executing for the 'Indonesia34' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:33:18,Indonesia44,Comment&Like - Error executing for the 'Indonesia44' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:33:54,Indonesia19,Comment&Like - Error executing for the 'Indonesia19' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:34:13,Indonesia42,Comment&Like - Error executing for the 'Indonesia42' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:34:40,Indonesia12,Comment&Like - Error executing for the 'Indonesia12' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:34:54,Indonesia42,Comment&Like - 'Indonesia42' - Liking by using https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:35:29,Indonesia44,Comment&Like - Error executing for the 'Indonesia44' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:36:33,Indonesia8,Comment&Like - Error executing for the 'Indonesia8' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:36:48,Indonesia21,Comment&Like - Error executing for the 'Indonesia21' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:36:49,Indonesia39,Comment&Like - 'Indonesia39' - Liking by using https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:37:17,Indonesia42,Comment&Like - Error executing for the 'Indonesia42' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:37:20,Indonesia14,Comment&Like - Error executing for the 'Indonesia14' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:37:34,Indonesia39,Comment&Like - Error executing for the 'Indonesia39' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:37:34,Indonesia36,Comment&Like - 'Indonesia36' - Liking by using https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:38:00,Indonesia44,Comment&Like - Error executing for the 'Indonesia44' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:38:02,Indonesia44,Account Actions - 'Indonesia44' - Executing
09/30/2022 21:38:47,Indonesia17,Comment&Like - 'Indonesia17' - Liking by using https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:38:51,Indonesia35,Comment&Like - Error executing for the 'Indonesia35' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:38:53,Indonesia20,Comment&Like - Error executing for the 'Indonesia20' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:38:59,Indonesia19,Comment&Like - Error executing for the 'Indonesia19' account. : code  168  - Timeout occured. URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:39:32,Indonesia42,Comment&Like - Error executing for the 'Indonesia42' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:39:35,Indonesia44,Account Actions - Indonesia44 - Finished operation
09/30/2022 21:39:38,Indonesia30,Comment&Like - Error executing for the 'Indonesia30' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:39:54,Indonesia36,Comment&Like - Error executing for the 'Indonesia36' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:40:44,Indonesia50,Full Browser Exp - Indonesia50 - Finished operation
09/30/2022 21:40:46,Indonesia38,Comment&Like - 'Indonesia38' - Liking by using https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:41:00,Indonesia33,Comment&Like - Error executing for the 'Indonesia33' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:41:01,Indonesia5,Comment&Like - 'Indonesia5' - Liking by using https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:41:21,Indonesia38,Comment&Like - Error executing for the 'Indonesia38' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:41:24,Malaysia13,Full Browser Exp - Malaysia13 - Finished operation
09/30/2022 21:41:25,Indonesia25,Account Actions - 'Indonesia25' - Executing
09/30/2022 21:41:39,Indonesia42,Comment&Like - Error executing for the 'Indonesia42' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:43:04,Indonesia25,Account Actions - Indonesia25 - Finished operation
09/30/2022 21:43:07,Indonesia44,Comment&Like - Error executing for the 'Indonesia44' account. : code  168  - Timeout occured. URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:43:08,Indonesia44,Comment&Like - 'Indonesia44' - Liking by using https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:43:09,Indonesia22,Comment&Like - Error executing for the 'Indonesia22' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:43:23,Indonesia19,Comment&Like - 'Indonesia19' - Liking by using https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:43:24,Indonesia17,Comment&Like - Error executing for the 'Indonesia17' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:45:11,Indonesia42,Comment&Like - Error executing for the 'Indonesia42' account. : code  168  - Timeout occured. URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:45:14,Indonesia24,Comment&Like - Error executing for the 'Indonesia24' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:45:15,Indonesia44,Comment&Like - Error executing for the 'Indonesia44' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:45:15,Indonesia1,Comment&Like - 'Indonesia1' - Liking by using https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:45:18,Indonesia5,Comment&Like - Error executing for the 'Indonesia5' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:45:32,Indonesia21,Comment&Like - Error executing for the 'Indonesia21' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:45:51,Indonesia1,Comment&Like - Error executing for the 'Indonesia1' account. : code  208  - account locked. URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:47:04,Indonesia30,Full Browser Exp - Indonesia30 - Finished operation
09/30/2022 21:47:13,Indonesia10,Comment&Like - Error executing for the 'Indonesia10' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:47:18,Indonesia11,Full Browser Exp - Indonesia11 - Finished operation
09/30/2022 21:47:20,Indonesia25,Comment&Like - 'Indonesia25' - Liking by using https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:47:20,Indonesia44,Comment&Like - Error executing for the 'Indonesia44' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:48:06,Indonesia17,Comment&Like - Error executing for the 'Indonesia17' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:48:13,Indonesia19,Comment&Like - Error executing for the 'Indonesia19' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:48:39,Indonesia42,Comment&Like - 'Indonesia42' - Liking by using https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:49:11,Indonesia29,Comment&Like - Error executing for the 'Indonesia29' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:49:12,Indonesia41,Comment&Like - 'Indonesia41' - Liking by using https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:49:13,Indonesia9,Comment&Like - Error executing for the 'Indonesia9' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:49:32,Indonesia25,Comment&Like - Error executing for the 'Indonesia25' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:49:33,Indonesia12,Comment&Like - 'Indonesia12' - Liking by using https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:49:36,Indonesia44,Comment&Like - Error executing for the 'Indonesia44' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:49:47,Indonesia41,Comment&Like - Error executing for the 'Indonesia41' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:49:48,Indonesia32,Comment&Like - 'Indonesia32' - Liking by using https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:50:23,Indonesia32,Comment&Like - Error executing for the 'Indonesia32' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:50:25,Indonesia32,Comment&Like - 'Indonesia32' - Liking by using https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:50:48,Indonesia42,Comment&Like - Error executing for the 'Indonesia42' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:51:02,Indonesia32,Comment&Like - Error executing for the 'Indonesia32' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:51:26,Indonesia22,Comment&Like - Error executing for the 'Indonesia22' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:51:48,Indonesia44,Comment&Like - Error executing for the 'Indonesia44' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:52:46,Indonesia17,Comment&Like - Error executing for the 'Indonesia17' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:52:51,Indonesia42,Comment&Like - Error executing for the 'Indonesia42' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:52:53,Indonesia19,Comment&Like - Error executing for the 'Indonesia19' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:53:07,Indonesia25,Comment&Like - Error executing for the 'Indonesia25' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:53:27,Indonesia3,Comment&Like - Error executing for the 'Indonesia3' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:53:30,Indonesia31,Comment&Like - Error executing for the 'Indonesia31' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:53:40,Indonesia12,Comment&Like - Error executing for the 'Indonesia12' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:54:28,Malaysia3,Full Browser Exp - Malaysia3 - Finished operation
09/30/2022 21:54:30,Indonesia8,Comment&Like - 'Indonesia8' - Liking by using https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:55:06,Indonesia42,Comment&Like - Error executing for the 'Indonesia42' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:55:37,Indonesia34,Comment&Like - Error executing for the 'Indonesia34' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:57:21,Indonesia42,Comment&Like - Error executing for the 'Indonesia42' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:57:23,Indonesia11,Comment&Like - Error executing for the 'Indonesia11' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:57:47,Indonesia46,Comment&Like - Error executing for the 'Indonesia46' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:57:58,Indonesia2,Comment&Like - Error executing for the 'Indonesia2' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:58:07,Indonesia19,Comment&Like - Error executing for the 'Indonesia19' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:58:10,Indonesia44,Full Browser Exp - Indonesia44 - Finished operation
09/30/2022 21:58:15,Indonesia17,Comment&Like - Error executing for the 'Indonesia17' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:58:18,Indonesia17,Comment&Like - 'Indonesia17' - Liking by using https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 21:58:45,Indonesia44,Comment&Like - 'Indonesia44' - Liking by using https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 21:58:50,Indonesia8,Comment&Like - Error executing for the 'Indonesia8' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 22:00:50,Indonesia44,Comment&Like - Error executing for the 'Indonesia44' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 22:01:46,Indonesia23,Comment&Like - Error executing for the 'Indonesia23' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 22:02:07,Indonesia11,Comment&Like - Error executing for the 'Indonesia11' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 22:02:22,Indonesia7,Comment&Like - Error executing for the 'Indonesia7' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 22:02:45,Indonesia42,Comment&Like - 'Indonesia42' - Liking by using https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 22:02:49,Indonesia44,Comment&Like - Error executing for the 'Indonesia44' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 22:03:10,Indonesia5,Comment&Like - Error executing for the 'Indonesia5' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 22:03:12,Indonesia2,Comment&Like - 'Indonesia2' - Liking by using https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 22:03:48,Indonesia19,Comment&Like - Error executing for the 'Indonesia19' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 22:03:58,Indonesia17,Comment&Like - Error executing for the 'Indonesia17' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 22:04:02,Indonesia35,Comment&Like - Error executing for the 'Indonesia35' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 22:04:48,Indonesia44,Comment&Like - Error executing for the 'Indonesia44' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 22:05:01,Indonesia42,Comment&Like - Error executing for the 'Indonesia42' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
09/30/2022 22:05:24,Indonesia20,Full Browser Exp - Indonesia20 - Finished operation
09/30/2022 22:06:28,Indonesia22,Comment&Like - Error executing for the 'Indonesia22' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086548922486
09/30/2022 22:06:47,Indonesia44,Comment&Like - Error executing for the 'Indonesia44' account. : code  66  - no valid post found URL: https://www.facebook.com/profile.php?id=100086487065519
