Date,Account,Status
08/30/2022 04:56:13,Noah_Malaysia_182,Finalized pages synchronization for the 'Noah_Malaysia_182' account.
08/30/2022 04:56:46,Noah_Malaysia_157,Change language to English - 'Noah_Malaysia_157' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/30/2022 04:57:31,Noah_Malaysia_157,Change language to English - Noah_Malaysia_157 - Finished operation
08/30/2022 04:57:32,Noah_Malaysia_157,Synchronizing Pages for the 'Noah_Malaysia_157' account.
08/30/2022 04:58:39,Noah_Malaysia_157,Finalized pages synchronization for the 'Noah_Malaysia_157' account.
08/30/2022 04:58:42,Noah_Malaysia_157,Birthday Sync - for the 'Noah_Malaysia_157' account URL: https://www.facebook.com/me
08/30/2022 04:59:32,Noah_Malaysia_157,Checking restrictions for the 'Noah_Malaysia_157' account done. URL: https://www.facebook.com/me
08/30/2022 04:59:34,Noah_Malaysia_157,Checking restrictions for the 'Noah_Malaysia_157' account
08/30/2022 04:59:54,Noah_Malaysia_157,Checking restrictions for the 'Noah_Malaysia_157' account done.
08/30/2022 04:59:55,Noah_Malaysia_157,Synchronizing Number of Followers for the 'Noah_Malaysia_157' account
08/30/2022 05:00:19,Noah_Malaysia_157,Error synchronizing Number of Followers for the 'Noah_Malaysia_157' account. : code  3  - Not logged in Facebook. URL: https://www.facebook.com/me
08/30/2022 05:00:23,Noah_Malaysia_206,Change language to English - 'Noah_Malaysia_206' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/30/2022 05:00:23,Noah_Malaysia_157,Executing a Login operation for the 'Noah_Malaysia_157' account.
08/30/2022 05:00:45,Noah_Malaysia_157,The Login operation for the 'Noah_Malaysia_157' account is finalized.
08/30/2022 05:00:50,Noah_Malaysia_157,Executing a Check Login operation for the 'Noah_Malaysia_157' account.
08/30/2022 05:01:00,Noah_Malaysia_206,Change language to English - Error executing for the 'Noah_Malaysia_206' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/30/2022 05:01:12,Noah_Malaysia_157,Finalized a Check Login operation for the 'Noah_Malaysia_157' account.
08/30/2022 05:01:45,Noah_Malaysia_152,Change language to English - 'Noah_Malaysia_152' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/30/2022 05:02:28,Noah_Malaysia_152,Change language to English - Noah_Malaysia_152 - Finished operation
08/30/2022 05:03:34,Noah_Malaysia_174,Change language to English - 'Noah_Malaysia_174' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/30/2022 05:04:18,Noah_Malaysia_174,Change language to English - Noah_Malaysia_174 - Finished operation
08/30/2022 05:05:11,Noah_Malaysia_189,Change language to English - 'Noah_Malaysia_189' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/30/2022 05:05:44,Noah_Malaysia_189,Change language to English - Error executing for the 'Noah_Malaysia_189' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/30/2022 05:05:44,Noah_Malaysia_189,Synchronizing Groups for the 'Noah_Malaysia_189' account.
08/30/2022 05:07:10,Noah_Malaysia_189,Birthday Sync - for the 'Noah_Malaysia_189' account URL: https://www.facebook.com/me
08/30/2022 05:07:56,Noah_Malaysia_189,Birthday Sync - Error executing for the 'Noah_Malaysia_189' account. : code  44  - About tag not found URL: https://www.facebook.com/me
08/30/2022 05:07:58,Noah_Malaysia_189,Checking restrictions for the 'Noah_Malaysia_189' account
08/30/2022 05:08:18,Noah_Malaysia_189,Checking restrictions for the 'Noah_Malaysia_189' account done.
08/30/2022 05:08:19,Noah_Malaysia_189,Synchronizing Number of Followers for the 'Noah_Malaysia_189' account
08/30/2022 05:08:48,Noah_Malaysia_189,Finalized Number of Followers synchronization for the 'Noah_Malaysia_189' account.
08/30/2022 05:09:26,Noah_Malaysia_185,Change language to English - 'Noah_Malaysia_185' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/30/2022 05:12:21,Noah_Malaysia_185,Change language to English - Error executing for the 'Noah_Malaysia_185' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/settings?tab=language&section=account&view
08/30/2022 05:12:22,Noah_Malaysia_185,Synchronizing Pages for the 'Noah_Malaysia_185' account.
08/30/2022 05:15:12,Noah_Malaysia_185,Error synchronizing pages for the 'Noah_Malaysia_185' account. : code  3  - Not logged in Facebook.
08/30/2022 05:15:14,Noah_Malaysia_185,Executing a Login operation for the 'Noah_Malaysia_185' account.
08/30/2022 05:15:14,Noah_Malaysia_183,Change language to English - 'Noah_Malaysia_183' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/30/2022 05:15:44,Noah_Malaysia_183,Change language to English - Error executing for the 'Noah_Malaysia_183' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/30/2022 05:15:44,Noah_Malaysia_183,Birthday Sync - for the 'Noah_Malaysia_183' account URL: https://www.facebook.com/me
08/30/2022 05:16:24,Noah_Malaysia_183,Checking restrictions for the 'Noah_Malaysia_183' account done. URL: https://www.facebook.com/me
08/30/2022 05:16:27,Noah_Malaysia_183,Checking restrictions for the 'Noah_Malaysia_183' account
08/30/2022 05:16:46,Noah_Malaysia_183,Checking restrictions for the 'Noah_Malaysia_183' account done.
08/30/2022 05:16:49,Noah_Malaysia_183,Synchronizing Number of Followers for the 'Noah_Malaysia_183' account
08/30/2022 05:17:07,Noah_Malaysia_183,Finalized Number of Followers synchronization for the 'Noah_Malaysia_183' account.
08/30/2022 05:17:08,Noah_Malaysia_183,Synchronizing Groups for the 'Noah_Malaysia_183' account.
08/30/2022 05:18:03,Noah_Malaysia_183,Synchronizing Pages for the 'Noah_Malaysia_183' account.
08/30/2022 05:18:09,Noah_Malaysia_185,Error executing Login Operation for 'Noah_Malaysia_185': code  581  - Proxy error - Check proxy settings. Will try again in one minute.
08/30/2022 05:19:08,Noah_Malaysia_183,Finalized pages synchronization for the 'Noah_Malaysia_183' account.
08/30/2022 05:19:41,Noah_Malaysia_184,Change language to English - 'Noah_Malaysia_184' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/30/2022 05:21:20,Noah_Malaysia_184,Change language to English - Error executing for the 'Noah_Malaysia_184' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/30/2022 05:21:22,Noah_Malaysia_184,Synchronizing Groups for the 'Noah_Malaysia_184' account.
10/26/2022 08:19:03,,Jarvee 3.3.1.1 is now active
10/26/2022 08:19:18,Noah_Malaysia_185,Executing a Login operation for the 'Noah_Malaysia_185' account.
10/26/2022 08:21:35,Noah_Malaysia_185,Error executing Login Operation for 'Noah_Malaysia_185': code  0  - The embedded browser got stuck during operations.. Will try again in one minute.
10/26/2022 08:31:56,Noah_Malaysia_141,Group Joiner - 'Noah_Malaysia_141' -  is active
10/26/2022 08:31:59,Noah_Malaysia_141,Group Joiner - 'Noah_Malaysia_141' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:32:00,Noah_Malaysia_142,Group Joiner - 'Noah_Malaysia_142' -  is active
10/26/2022 08:32:00,Noah_Malaysia_143,Group Joiner - 'Noah_Malaysia_143' -  is active
10/26/2022 08:32:00,Noah_Malaysia_144,Group Joiner - 'Noah_Malaysia_144' -  is active
10/26/2022 08:32:00,Noah_Malaysia_145,Group Joiner - 'Noah_Malaysia_145' -  is active
10/26/2022 08:32:00,Noah_Malaysia_146,Group Joiner - 'Noah_Malaysia_146' -  is active
10/26/2022 08:32:00,Noah_Malaysia_147,Group Joiner - 'Noah_Malaysia_147' -  is active
10/26/2022 08:32:00,Noah_Malaysia_148,Group Joiner - 'Noah_Malaysia_148' -  is active
10/26/2022 08:32:00,Noah_Malaysia_149,Group Joiner - 'Noah_Malaysia_149' -  is active
10/26/2022 08:32:00,Noah_Malaysia_150,Group Joiner - 'Noah_Malaysia_150' -  is active
10/26/2022 08:32:00,Noah_Malaysia_151,Group Joiner - 'Noah_Malaysia_151' -  is active
10/26/2022 08:32:00,Noah_Malaysia_152,Group Joiner - 'Noah_Malaysia_152' -  is active
10/26/2022 08:32:00,Noah_Malaysia_153,Group Joiner - 'Noah_Malaysia_153' -  is active
10/26/2022 08:32:00,Noah_Malaysia_154,Group Joiner - 'Noah_Malaysia_154' -  is active
10/26/2022 08:32:00,Noah_Malaysia_155,Group Joiner - 'Noah_Malaysia_155' -  is active
10/26/2022 08:32:00,Noah_Malaysia_156,Group Joiner - 'Noah_Malaysia_156' -  is active
10/26/2022 08:32:00,Noah_Malaysia_157,Group Joiner - 'Noah_Malaysia_157' -  is active
10/26/2022 08:32:00,Noah_Malaysia_158,Group Joiner - 'Noah_Malaysia_158' -  is active
10/26/2022 08:32:00,Noah_Malaysia_159,Group Joiner - 'Noah_Malaysia_159' -  is active
10/26/2022 08:32:00,Noah_Malaysia_160,Group Joiner - 'Noah_Malaysia_160' -  is active
10/26/2022 08:32:00,Noah_Malaysia_161,Group Joiner - 'Noah_Malaysia_161' -  is active
10/26/2022 08:32:00,Noah_Malaysia_162,Group Joiner - 'Noah_Malaysia_162' -  is active
10/26/2022 08:32:00,Noah_Malaysia_163,Group Joiner - 'Noah_Malaysia_163' -  is active
10/26/2022 08:32:00,Noah_Malaysia_164,Group Joiner - 'Noah_Malaysia_164' -  is active
10/26/2022 08:32:00,Noah_Malaysia_165,Group Joiner - 'Noah_Malaysia_165' -  is active
10/26/2022 08:32:00,Noah_Malaysia_166,Group Joiner - 'Noah_Malaysia_166' -  is active
10/26/2022 08:32:00,Noah_Malaysia_167,Group Joiner - 'Noah_Malaysia_167' -  is active
10/26/2022 08:32:00,Noah_Malaysia_168,Group Joiner - 'Noah_Malaysia_168' -  is active
10/26/2022 08:32:00,Noah_Malaysia_169,Group Joiner - 'Noah_Malaysia_169' -  is active
10/26/2022 08:32:00,Noah_Malaysia_170,Group Joiner - 'Noah_Malaysia_170' -  is active
10/26/2022 08:32:00,Noah_Malaysia_171,Group Joiner - 'Noah_Malaysia_171' -  is active
10/26/2022 08:32:00,Noah_Malaysia_172,Group Joiner - 'Noah_Malaysia_172' -  is active
10/26/2022 08:32:00,Noah_Malaysia_173,Group Joiner - 'Noah_Malaysia_173' -  is active
10/26/2022 08:32:00,Noah_Malaysia_174,Group Joiner - 'Noah_Malaysia_174' -  is active
10/26/2022 08:32:00,Noah_Malaysia_175,Group Joiner - 'Noah_Malaysia_175' -  is active
10/26/2022 08:32:00,Noah_Malaysia_176,Group Joiner - 'Noah_Malaysia_176' -  is active
10/26/2022 08:32:00,Noah_Malaysia_177,Group Joiner - 'Noah_Malaysia_177' -  is active
10/26/2022 08:32:00,Noah_Malaysia_178,Group Joiner - 'Noah_Malaysia_178' -  is active
10/26/2022 08:32:00,Noah_Malaysia_179,Group Joiner - 'Noah_Malaysia_179' -  is active
10/26/2022 08:32:00,Noah_Malaysia_180,Group Joiner - 'Noah_Malaysia_180' -  is active
10/26/2022 08:32:00,Noah_Malaysia_181,Group Joiner - 'Noah_Malaysia_181' -  is active
10/26/2022 08:32:00,Noah_Malaysia_182,Group Joiner - 'Noah_Malaysia_182' -  is active
10/26/2022 08:32:00,Noah_Malaysia_183,Group Joiner - 'Noah_Malaysia_183' -  is active
10/26/2022 08:32:00,Noah_Malaysia_184,Group Joiner - 'Noah_Malaysia_184' -  is active
10/26/2022 08:32:00,Noah_Malaysia_185,Group Joiner - 'Noah_Malaysia_185' -  is active
10/26/2022 08:32:00,Noah_Malaysia_186,Group Joiner - 'Noah_Malaysia_186' -  is active
10/26/2022 08:32:00,Noah_Malaysia_187,Group Joiner - 'Noah_Malaysia_187' -  is active
10/26/2022 08:32:00,Noah_Malaysia_188,Group Joiner - 'Noah_Malaysia_188' -  is active
10/26/2022 08:32:00,Noah_Malaysia_189,Group Joiner - 'Noah_Malaysia_189' -  is active
10/26/2022 08:32:00,Noah_Malaysia_190,Group Joiner - 'Noah_Malaysia_190' -  is active
10/26/2022 08:32:00,Noah_Malaysia_191,Group Joiner - 'Noah_Malaysia_191' -  is active
10/26/2022 08:32:00,Noah_Malaysia_192,Group Joiner - 'Noah_Malaysia_192' -  is active
10/26/2022 08:32:00,Noah_Malaysia_193,Group Joiner - 'Noah_Malaysia_193' -  is active
10/26/2022 08:32:00,Noah_Malaysia_194,Group Joiner - 'Noah_Malaysia_194' -  is active
10/26/2022 08:32:00,Noah_Malaysia_195,Group Joiner - 'Noah_Malaysia_195' -  is active
10/26/2022 08:32:00,Noah_Malaysia_196,Group Joiner - 'Noah_Malaysia_196' -  is active
10/26/2022 08:32:00,Noah_Malaysia_197,Group Joiner - 'Noah_Malaysia_197' -  is active
10/26/2022 08:32:00,Noah_Malaysia_198,Group Joiner - 'Noah_Malaysia_198' -  is active
10/26/2022 08:32:00,Noah_Malaysia_199,Group Joiner - 'Noah_Malaysia_199' -  is active
10/26/2022 08:32:00,Noah_Malaysia_200,Group Joiner - 'Noah_Malaysia_200' -  is active
10/26/2022 08:32:00,Noah_Malaysia_201,Group Joiner - 'Noah_Malaysia_201' -  is active
10/26/2022 08:32:00,Noah_Malaysia_202,Group Joiner - 'Noah_Malaysia_202' -  is active
10/26/2022 08:32:00,Noah_Malaysia_203,Group Joiner - 'Noah_Malaysia_203' -  is active
10/26/2022 08:32:00,Noah_Malaysia_204,Group Joiner - 'Noah_Malaysia_204' -  is active
10/26/2022 08:32:00,Noah_Malaysia_205,Group Joiner - 'Noah_Malaysia_205' -  is active
10/26/2022 08:32:00,Noah_Malaysia_206,Group Joiner - 'Noah_Malaysia_206' -  is active
10/26/2022 08:32:00,Noah_Malaysia_207,Group Joiner - 'Noah_Malaysia_207' -  is active
10/26/2022 08:32:00,Noah_Malaysia_208,Group Joiner - 'Noah_Malaysia_208' -  is active
10/26/2022 08:32:00,Noah_Malaysia_209,Group Joiner - 'Noah_Malaysia_209' -  is active
10/26/2022 08:32:00,Noah_Malaysia_210,Group Joiner - 'Noah_Malaysia_210' -  is active
10/26/2022 08:33:07,Noah_Malaysia_141,Group Joiner - Noah_Malaysia_141 - Finished operation
10/26/2022 08:52:09,Noah_Malaysia_170,Group Joiner - 'Noah_Malaysia_170' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:52:12,Noah_Malaysia_180,Group Joiner - 'Noah_Malaysia_180' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:52:45,Noah_Malaysia_170,Group Joiner - Noah_Malaysia_170 - Finished operation
10/26/2022 08:52:46,Noah_Malaysia_159,Group Joiner - 'Noah_Malaysia_159' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:53:15,Noah_Malaysia_180,Group Joiner - Noah_Malaysia_180 - Finished operation
10/26/2022 08:53:16,Noah_Malaysia_191,Group Joiner - 'Noah_Malaysia_191' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:53:49,Noah_Malaysia_159,Group Joiner - Noah_Malaysia_159 - Finished operation
10/26/2022 08:53:49,Noah_Malaysia_168,Group Joiner - 'Noah_Malaysia_168' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:54:27,Noah_Malaysia_191,Group Joiner - Noah_Malaysia_191 - Finished operation
10/26/2022 08:54:29,Noah_Malaysia_155,Group Joiner - 'Noah_Malaysia_155' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:54:51,Noah_Malaysia_168,Group Joiner - Noah_Malaysia_168 - Finished operation
10/26/2022 08:54:53,Noah_Malaysia_153,Group Joiner - 'Noah_Malaysia_153' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:55:40,Noah_Malaysia_155,Group Joiner - Noah_Malaysia_155 - Finished operation
10/26/2022 08:55:41,Noah_Malaysia_156,Group Joiner - 'Noah_Malaysia_156' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:55:58,Noah_Malaysia_153,Group Joiner - Noah_Malaysia_153 - Finished operation
10/26/2022 08:56:00,Noah_Malaysia_188,Group Joiner - 'Noah_Malaysia_188' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:56:46,Noah_Malaysia_156,Group Joiner - Noah_Malaysia_156 - Finished operation
10/26/2022 08:56:48,Noah_Malaysia_183,Group Joiner - 'Noah_Malaysia_183' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:57:09,Noah_Malaysia_188,Group Joiner - Noah_Malaysia_188 - Finished operation
10/26/2022 08:57:10,Noah_Malaysia_149,Group Joiner - 'Noah_Malaysia_149' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:57:52,Noah_Malaysia_183,Group Joiner - Noah_Malaysia_183 - Finished operation
10/26/2022 08:57:52,Noah_Malaysia_198,Group Joiner - 'Noah_Malaysia_198' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:58:11,Noah_Malaysia_149,Group Joiner - Noah_Malaysia_149 - Finished operation
10/26/2022 08:58:13,Noah_Malaysia_146,Group Joiner - 'Noah_Malaysia_146' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:59:00,Noah_Malaysia_198,Group Joiner - Noah_Malaysia_198 - Finished operation
10/26/2022 08:59:02,Noah_Malaysia_152,Group Joiner - 'Noah_Malaysia_152' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:59:17,Noah_Malaysia_146,Group Joiner - Noah_Malaysia_146 - Finished operation
10/26/2022 08:59:17,Noah_Malaysia_209,Group Joiner - 'Noah_Malaysia_209' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:00:07,Noah_Malaysia_152,Group Joiner - Noah_Malaysia_152 - Finished operation
10/26/2022 09:00:08,Noah_Malaysia_201,Group Joiner - 'Noah_Malaysia_201' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:00:28,Noah_Malaysia_209,Group Joiner - Noah_Malaysia_209 - Finished operation
10/26/2022 09:00:30,Noah_Malaysia_187,Group Joiner - 'Noah_Malaysia_187' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:01:15,Noah_Malaysia_201,Group Joiner - Noah_Malaysia_201 - Finished operation
10/26/2022 09:01:18,Noah_Malaysia_193,Group Joiner - 'Noah_Malaysia_193' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:01:31,Noah_Malaysia_187,Group Joiner - Noah_Malaysia_187 - Finished operation
10/26/2022 09:01:33,Noah_Malaysia_177,Group Joiner - 'Noah_Malaysia_177' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:02:03,Noah_Malaysia_177,Group Joiner - Error executing for the 'Noah_Malaysia_177' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/26/2022 09:02:04,Noah_Malaysia_173,Group Joiner - 'Noah_Malaysia_173' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:02:27,Noah_Malaysia_193,Group Joiner - Noah_Malaysia_193 - Finished operation
10/26/2022 09:02:28,Noah_Malaysia_157,Group Joiner - 'Noah_Malaysia_157' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:03:07,Noah_Malaysia_173,Group Joiner - Noah_Malaysia_173 - Finished operation
10/26/2022 09:03:08,Noah_Malaysia_210,Group Joiner - 'Noah_Malaysia_210' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:03:10,Noah_Malaysia_157,Group Joiner - Noah_Malaysia_157 - Finished operation
10/26/2022 09:03:11,Noah_Malaysia_182,Group Joiner - 'Noah_Malaysia_182' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:03:51,Noah_Malaysia_182,Group Joiner - Noah_Malaysia_182 - Finished operation
10/26/2022 09:03:53,Noah_Malaysia_197,Group Joiner - 'Noah_Malaysia_197' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:04:16,Noah_Malaysia_210,Group Joiner - Noah_Malaysia_210 - Finished operation
10/26/2022 09:04:17,Noah_Malaysia_144,Group Joiner - 'Noah_Malaysia_144' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:04:51,Noah_Malaysia_197,Group Joiner - Noah_Malaysia_197 - Finished operation
10/26/2022 09:04:54,Noah_Malaysia_184,Group Joiner - 'Noah_Malaysia_184' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:05:23,Noah_Malaysia_144,Group Joiner - Noah_Malaysia_144 - Finished operation
10/26/2022 09:05:24,Noah_Malaysia_166,Group Joiner - 'Noah_Malaysia_166' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:06:01,Noah_Malaysia_184,Group Joiner - Noah_Malaysia_184 - Finished operation
10/26/2022 09:06:03,Noah_Malaysia_203,Group Joiner - 'Noah_Malaysia_203' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:06:31,Noah_Malaysia_166,Group Joiner - Noah_Malaysia_166 - Finished operation
10/26/2022 09:06:34,Noah_Malaysia_167,Group Joiner - 'Noah_Malaysia_167' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:07:13,Noah_Malaysia_203,Group Joiner - Noah_Malaysia_203 - Finished operation
10/26/2022 09:07:16,Noah_Malaysia_190,Group Joiner - 'Noah_Malaysia_190' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:07:43,Noah_Malaysia_167,Group Joiner - Noah_Malaysia_167 - Finished operation
10/26/2022 09:07:43,Noah_Malaysia_174,Group Joiner - 'Noah_Malaysia_174' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:08:28,Noah_Malaysia_190,Group Joiner - Noah_Malaysia_190 - Finished operation
10/26/2022 09:08:29,Noah_Malaysia_207,Group Joiner - 'Noah_Malaysia_207' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:08:50,Noah_Malaysia_174,Group Joiner - Noah_Malaysia_174 - Finished operation
10/26/2022 09:08:51,Noah_Malaysia_162,Group Joiner - 'Noah_Malaysia_162' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:09:35,Noah_Malaysia_207,Group Joiner - Noah_Malaysia_207 - Finished operation
10/26/2022 09:09:36,Noah_Malaysia_151,Group Joiner - 'Noah_Malaysia_151' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:09:55,Noah_Malaysia_162,Group Joiner - Noah_Malaysia_162 - Finished operation
10/26/2022 09:09:57,Noah_Malaysia_142,Group Joiner - 'Noah_Malaysia_142' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:10:47,Noah_Malaysia_151,Group Joiner - Noah_Malaysia_151 - Finished operation
10/26/2022 09:10:49,Noah_Malaysia_158,Group Joiner - 'Noah_Malaysia_158' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:11:06,Noah_Malaysia_142,Group Joiner - Noah_Malaysia_142 - Finished operation
10/26/2022 09:11:07,Noah_Malaysia_199,Group Joiner - 'Noah_Malaysia_199' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:11:53,Noah_Malaysia_158,Group Joiner - Noah_Malaysia_158 - Finished operation
10/26/2022 09:11:55,Noah_Malaysia_205,Group Joiner - 'Noah_Malaysia_205' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:12:12,Noah_Malaysia_199,Group Joiner - Noah_Malaysia_199 - Finished operation
10/26/2022 09:12:14,Noah_Malaysia_185,Group Joiner - 'Noah_Malaysia_185' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:13:07,Noah_Malaysia_205,Group Joiner - Noah_Malaysia_205 - Finished operation
10/26/2022 09:13:08,Noah_Malaysia_194,Group Joiner - 'Noah_Malaysia_194' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:13:24,Noah_Malaysia_185,Group Joiner - Noah_Malaysia_185 - Finished operation
10/26/2022 09:13:26,Noah_Malaysia_200,Group Joiner - 'Noah_Malaysia_200' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:14:14,Noah_Malaysia_194,Group Joiner - Noah_Malaysia_194 - Finished operation
10/26/2022 09:14:15,Noah_Malaysia_204,Group Joiner - 'Noah_Malaysia_204' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:14:37,Noah_Malaysia_200,Group Joiner - Noah_Malaysia_200 - Finished operation
10/26/2022 09:14:39,Noah_Malaysia_154,Group Joiner - 'Noah_Malaysia_154' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 09:15:14,Noah_Malaysia_204,Group Joiner - Noah_Malaysia_204 - Finished operation
