Date,Account,Status
11/12/2022 08:37:54,Billy_Malaysia_287,Comment&Like - 'Billy_Malaysia_287' is active
11/12/2022 08:37:54,Billy_Malaysia_288,Comment&Like - 'Billy_Malaysia_288' is active
11/12/2022 08:37:54,Billy_Malaysia_289,Comment&Like - 'Billy_Malaysia_289' is active
11/12/2022 08:37:54,Billy_Malaysia_290,Comment&Like - 'Billy_Malaysia_290' is active
11/12/2022 08:37:54,Billy_Malaysia_291,Comment&Like - 'Billy_Malaysia_291' is active
11/12/2022 08:37:54,Billy_Malaysia_292,Comment&Like - 'Billy_Malaysia_292' is active
11/12/2022 08:39:16,Will_Malaysia_631,Comment&Like - Will_Malaysia_631 - Finished operation
11/12/2022 08:39:24,Will_Malaysia_631,Group Joiner - 'Will_Malaysia_631' -  is active
11/12/2022 08:39:28,Will_Malaysia_631,Group Joiner - 'Will_Malaysia_631' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/12/2022 08:39:35,Will_Malaysia_632,Group Joiner - 'Will_Malaysia_632' -  is active
11/12/2022 08:39:35,Will_Malaysia_633,Group Joiner - 'Will_Malaysia_633' -  is active
11/12/2022 08:39:35,Will_Malaysia_634,Group Joiner - 'Will_Malaysia_634' -  is active
11/12/2022 08:39:35,Will_Malaysia_635,Group Joiner - 'Will_Malaysia_635' -  is active
11/12/2022 08:39:35,Will_Malaysia_636,Group Joiner - 'Will_Malaysia_636' -  is active
11/12/2022 08:39:35,Will_Malaysia_637,Group Joiner - 'Will_Malaysia_637' -  is active
11/12/2022 08:39:35,Will_Malaysia_638,Group Joiner - 'Will_Malaysia_638' -  is active
11/12/2022 08:39:35,Will_Malaysia_639,Group Joiner - 'Will_Malaysia_639' -  is active
11/12/2022 08:39:35,Will_Malaysia_640,Group Joiner - 'Will_Malaysia_640' -  is active
11/12/2022 08:39:35,Will_Malaysia_641,Group Joiner - 'Will_Malaysia_641' -  is active
11/12/2022 08:39:35,Will_Malaysia_642,Group Joiner - 'Will_Malaysia_642' -  is active
11/12/2022 08:39:35,Will_Malaysia_643,Group Joiner - 'Will_Malaysia_643' -  is active
11/12/2022 08:39:35,Will_Malaysia_644,Group Joiner - 'Will_Malaysia_644' -  is active
11/12/2022 08:39:35,Will_Malaysia_645,Group Joiner - 'Will_Malaysia_645' -  is active
11/12/2022 08:39:35,Will_Malaysia_646,Group Joiner - 'Will_Malaysia_646' -  is active
11/12/2022 08:39:35,Will_Malaysia_647,Group Joiner - 'Will_Malaysia_647' -  is active
11/12/2022 08:39:35,Will_Malaysia_648,Group Joiner - 'Will_Malaysia_648' -  is active
11/12/2022 08:39:35,Will_Malaysia_649,Group Joiner - 'Will_Malaysia_649' -  is active
11/12/2022 08:39:35,Will_Malaysia_650,Group Joiner - 'Will_Malaysia_650' -  is active
11/12/2022 08:39:35,Will_Malaysia_651,Group Joiner - 'Will_Malaysia_651' -  is active
11/12/2022 08:39:35,Will_Malaysia_652,Group Joiner - 'Will_Malaysia_652' -  is active
11/12/2022 08:39:35,Will_Malaysia_653,Group Joiner - 'Will_Malaysia_653' -  is active
11/12/2022 08:39:35,Will_Malaysia_654,Group Joiner - 'Will_Malaysia_654' -  is active
11/12/2022 08:39:35,Will_Malaysia_655,Group Joiner - 'Will_Malaysia_655' -  is active
11/12/2022 08:39:35,Will_Malaysia_656,Group Joiner - 'Will_Malaysia_656' -  is active
11/12/2022 08:39:35,Will_Malaysia_657,Group Joiner - 'Will_Malaysia_657' -  is active
11/12/2022 08:39:35,Will_Malaysia_658,Group Joiner - 'Will_Malaysia_658' -  is active
11/12/2022 08:39:35,Will_Malaysia_659,Group Joiner - 'Will_Malaysia_659' -  is active
11/12/2022 08:39:35,Will_Malaysia_660,Group Joiner - 'Will_Malaysia_660' -  is active
11/12/2022 08:39:35,Will_Malaysia_661,Group Joiner - 'Will_Malaysia_661' -  is active
11/12/2022 08:39:35,Will_Malaysia_662,Group Joiner - 'Will_Malaysia_662' -  is active
11/12/2022 08:39:35,Will_Malaysia_663,Group Joiner - 'Will_Malaysia_663' -  is active
11/12/2022 08:39:35,Will_Malaysia_664,Group Joiner - 'Will_Malaysia_664' -  is active
11/12/2022 08:39:35,Will_Malaysia_665,Group Joiner - 'Will_Malaysia_665' -  is active
11/12/2022 08:39:35,Will_Malaysia_666,Group Joiner - 'Will_Malaysia_666' -  is active
11/12/2022 08:39:35, Will_Armenia_1001,Group Joiner - ' Will_Armenia_1001' -  is active
11/12/2022 08:39:35, Will_Armenia_1002,Group Joiner - ' Will_Armenia_1002' -  is active
11/12/2022 08:39:35, Will_Armenia_1003,Group Joiner - ' Will_Armenia_1003' -  is active
11/12/2022 08:39:35, Will_Armenia_1004,Group Joiner - ' Will_Armenia_1004' -  is active
11/12/2022 08:39:35, Will_Armenia_1005,Group Joiner - ' Will_Armenia_1005' -  is active
11/12/2022 08:39:35, Will_Armenia_1006,Group Joiner - ' Will_Armenia_1006' -  is active
11/12/2022 08:39:35, Will_Armenia_1007,Group Joiner - ' Will_Armenia_1007' -  is active
11/12/2022 08:39:35, Will_Armenia_1008,Group Joiner - ' Will_Armenia_1008' -  is active
11/12/2022 08:39:35, Will_Armenia_1009,Group Joiner - ' Will_Armenia_1009' -  is active
11/12/2022 08:39:35, Will_Armenia_1010,Group Joiner - ' Will_Armenia_1010' -  is active
11/12/2022 08:39:35, Will_Armenia_1011,Group Joiner - ' Will_Armenia_1011' -  is active
11/12/2022 08:39:35, Will_Armenia_1012,Group Joiner - ' Will_Armenia_1012' -  is active
11/12/2022 08:39:35, Will_Armenia_1013,Group Joiner - ' Will_Armenia_1013' -  is active
11/12/2022 08:39:35, Will_Armenia_1014,Group Joiner - ' Will_Armenia_1014' -  is active
11/12/2022 08:39:35, Will_Armenia_1015,Group Joiner - ' Will_Armenia_1015' -  is active
11/12/2022 08:39:35, Will_Armenia_1016,Group Joiner - ' Will_Armenia_1016' -  is active
11/12/2022 08:39:35, Will_Armenia_1017,Group Joiner - ' Will_Armenia_1017' -  is active
11/12/2022 08:39:35, Will_Armenia_1018,Group Joiner - ' Will_Armenia_1018' -  is active
11/12/2022 08:39:35, Will_Armenia_1019,Group Joiner - ' Will_Armenia_1019' -  is active
11/12/2022 08:39:35, Will_Armenia_1020,Group Joiner - ' Will_Armenia_1020' -  is active
11/12/2022 08:39:35, Will_Armenia_1021,Group Joiner - ' Will_Armenia_1021' -  is active
11/12/2022 08:39:35, Will_Armenia_1022,Group Joiner - ' Will_Armenia_1022' -  is active
11/12/2022 08:39:35,Billy_Malaysia_281,Group Joiner - 'Billy_Malaysia_281' -  is active
11/12/2022 08:39:35,Billy_Malaysia_282,Group Joiner - 'Billy_Malaysia_282' -  is active
11/12/2022 08:39:35,Billy_Malaysia_283,Group Joiner - 'Billy_Malaysia_283' -  is active
11/12/2022 08:39:35,Billy_Malaysia_284,Group Joiner - 'Billy_Malaysia_284' -  is active
11/12/2022 08:39:35,Billy_Malaysia_285,Group Joiner - 'Billy_Malaysia_285' -  is active
11/12/2022 08:39:35,Billy_Malaysia_286,Group Joiner - 'Billy_Malaysia_286' -  is active
11/12/2022 08:39:35,Billy_Malaysia_287,Group Joiner - 'Billy_Malaysia_287' -  is active
11/12/2022 08:39:35,Billy_Malaysia_288,Group Joiner - 'Billy_Malaysia_288' -  is active
11/12/2022 08:39:35,Billy_Malaysia_289,Group Joiner - 'Billy_Malaysia_289' -  is active
11/12/2022 08:39:35,Billy_Malaysia_290,Group Joiner - 'Billy_Malaysia_290' -  is active
11/12/2022 08:39:35,Billy_Malaysia_291,Group Joiner - 'Billy_Malaysia_291' -  is active
11/12/2022 08:39:35,Billy_Malaysia_292,Group Joiner - 'Billy_Malaysia_292' -  is active
11/12/2022 08:39:37,Will_Malaysia_634,Group Joiner - 'Will_Malaysia_634' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/12/2022 08:39:37,Will_Malaysia_633,Group Joiner - 'Will_Malaysia_633' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/12/2022 08:39:37,Will_Malaysia_635,Group Joiner - 'Will_Malaysia_635' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/12/2022 08:39:37,Will_Malaysia_632,Group Joiner - 'Will_Malaysia_632' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/12/2022 08:40:45,Will_Malaysia_631,Group Joiner - Will_Malaysia_631 - Finished operation
11/12/2022 08:41:02,Will_Malaysia_633,Group Joiner - Will_Malaysia_633 - Finished operation
11/12/2022 08:41:02,Will_Malaysia_632,Group Joiner - Will_Malaysia_632 - Finished operation
11/12/2022 08:41:02,Will_Malaysia_635,Group Joiner - Will_Malaysia_635 - Finished operation
11/12/2022 08:41:03,Will_Malaysia_634,Group Joiner - Will_Malaysia_634 - Finished operation
11/12/2022 08:56:57,Will_Malaysia_631,Group Joiner - 'Will_Malaysia_631' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/12/2022 08:58:13,Will_Malaysia_631,Group Joiner - Will_Malaysia_631 - Finished operation
11/12/2022 08:59:10,Will_Malaysia_632,Group Joiner - 'Will_Malaysia_632' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/12/2022 08:59:59,Will_Malaysia_632,Group Joiner - Will_Malaysia_632 - Finished operation
11/12/2022 09:03:31,Will_Malaysia_633,Group Joiner - 'Will_Malaysia_633' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/12/2022 09:05:23,Will_Malaysia_633,Group Joiner - Will_Malaysia_633 - Finished operation
11/12/2022 09:07:58,Will_Malaysia_635,Group Joiner - 'Will_Malaysia_635' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/12/2022 09:08:22,Will_Malaysia_654,Comment&Like - 'Will_Malaysia_654' - Liking by using https://www.facebook.com/groups/1319216465597534
11/12/2022 09:08:31,Will_Malaysia_666,Comment&Like - 'Will_Malaysia_666' - Liking by using https://www.facebook.com/groups/697827292063612/
11/12/2022 09:08:49,Will_Malaysia_635,Group Joiner - Will_Malaysia_635 - Finished operation
