Date,Account,Status
11/12/2022 03:11:06,Leo_Malaysia82,Synchronizing Groups for the 'Leo_Malaysia82' account.
11/12/2022 03:11:07,Leo_Malaysia97,Checking restrictions for the 'Leo_Malaysia97' account done.
11/12/2022 03:11:43,Leo_Malaysia84,Synchronizing Pages for the 'Leo_Malaysia84' account.
11/12/2022 03:11:58,Leo_Malaysia71,Birthday Sync - for the 'Leo_Malaysia71' account URL: https://www.facebook.com/me
11/12/2022 03:11:58,Leo_Malaysia88,Finalized group synchronization for the 'Leo_Malaysia88' account.
11/12/2022 03:12:01,Leo_Malaysia83,Synchronizing Number of Followers for the 'Leo_Malaysia83' account
11/12/2022 03:12:35,Leo_Malaysia83,Finalized Number of Followers synchronization for the 'Leo_Malaysia83' account.
11/12/2022 03:12:37,Leo_Malaysia93,Synchronizing Groups for the 'Leo_Malaysia93' account.
11/12/2022 03:12:50,Leo_Malaysia82,Finalized group synchronization for the 'Leo_Malaysia82' account.
11/12/2022 03:12:50,Leo_Malaysia71,Checking restrictions for the 'Leo_Malaysia71' account done. URL: https://www.facebook.com/me
11/12/2022 03:12:52,Leo_Malaysia84,Finalized pages synchronization for the 'Leo_Malaysia84' account.
11/12/2022 03:12:52,Leo_Malaysia71,Checking restrictions for the 'Leo_Malaysia71' account
11/12/2022 03:12:52,Leo_Malaysia83,Synchronizing Pages for the 'Leo_Malaysia83' account.
11/12/2022 03:13:36,Leo_Malaysia71,Checking restrictions for the 'Leo_Malaysia71' account done.
11/12/2022 03:13:38,Leo_Malaysia84,Synchronizing Groups for the 'Leo_Malaysia84' account.
11/12/2022 03:13:41,Leo_Malaysia82,Birthday Sync - for the 'Leo_Malaysia82' account URL: https://www.facebook.com/me
11/12/2022 03:13:59,Leo_Malaysia79,Synchronizing Number of Followers for the 'Leo_Malaysia79' account
11/12/2022 03:14:08,Leo_Malaysia83,Finalized pages synchronization for the 'Leo_Malaysia83' account.
11/12/2022 03:14:09,Leo_Malaysia93,Finalized group synchronization for the 'Leo_Malaysia93' account.
11/12/2022 03:14:11,Leo_Malaysia83,Synchronizing Groups for the 'Leo_Malaysia83' account.
11/12/2022 03:14:33,Leo_Malaysia79,Finalized Number of Followers synchronization for the 'Leo_Malaysia79' account.
11/12/2022 03:14:35,Leo_Malaysia82,Checking restrictions for the 'Leo_Malaysia82' account done. URL: https://www.facebook.com/me
11/12/2022 03:14:35,Leo_Malaysia82,Checking restrictions for the 'Leo_Malaysia82' account
11/12/2022 03:14:35,Leo_Malaysia79,Synchronizing Pages for the 'Leo_Malaysia79' account.
11/12/2022 03:14:57,Leo_Malaysia100,Synchronizing Pages for the 'Leo_Malaysia100' account.
11/12/2022 03:15:03,Leo_Malaysia84,Birthday Sync - for the 'Leo_Malaysia84' account URL: https://www.facebook.com/me
11/12/2022 03:15:11,Leo_Malaysia82,Checking restrictions for the 'Leo_Malaysia82' account done.
11/12/2022 03:15:44,Leo_Malaysia79,Finalized pages synchronization for the 'Leo_Malaysia79' account.
11/12/2022 03:15:48,Leo_Malaysia83,Finalized group synchronization for the 'Leo_Malaysia83' account.
11/12/2022 03:15:56,Leo_Malaysia84,Checking restrictions for the 'Leo_Malaysia84' account done. URL: https://www.facebook.com/me
11/12/2022 03:15:57,Leo_Malaysia81,Synchronizing Groups for the 'Leo_Malaysia81' account.
11/12/2022 03:15:57,Leo_Malaysia84,Checking restrictions for the 'Leo_Malaysia84' account
11/12/2022 03:16:05,Leo_Malaysia100,Finalized pages synchronization for the 'Leo_Malaysia100' account.
11/12/2022 03:16:06,Leo_Malaysia100,Synchronizing Groups for the 'Leo_Malaysia100' account.
11/12/2022 03:16:24,Leo_Malaysia79,Birthday Sync - for the 'Leo_Malaysia79' account URL: https://www.facebook.com/me
11/12/2022 03:16:27,Leo_Malaysia81,https://www.facebook.com/groups/?category=groups
11/12/2022 03:16:27,Leo_Malaysia83,Birthday Sync - for the 'Leo_Malaysia83' account URL: https://www.facebook.com/me
11/12/2022 03:16:27,Leo_Malaysia89,Synchronizing Groups for the 'Leo_Malaysia89' account.
11/12/2022 03:16:36,Leo_Malaysia84,Checking restrictions for the 'Leo_Malaysia84' account done.
11/12/2022 03:16:36,Leo_Malaysia84,Synchronizing Number of Followers for the 'Leo_Malaysia84' account
11/12/2022 03:17:10,Leo_Malaysia84,Finalized Number of Followers synchronization for the 'Leo_Malaysia84' account.
11/12/2022 03:17:10,Leo_Malaysia95,Synchronizing Groups for the 'Leo_Malaysia95' account.
11/12/2022 03:17:16,Leo_Malaysia79,Checking restrictions for the 'Leo_Malaysia79' account done. URL: https://www.facebook.com/me
11/12/2022 03:17:16,Leo_Malaysia81,Executing a Login operation for the 'Leo_Malaysia81' account.
11/12/2022 03:17:19,Leo_Malaysia83,Checking restrictions for the 'Leo_Malaysia83' account done. URL: https://www.facebook.com/me
11/12/2022 03:17:22,Leo_Malaysia83,Checking restrictions for the 'Leo_Malaysia83' account
11/12/2022 03:17:28,Leo_Malaysia100,Finalized group synchronization for the 'Leo_Malaysia100' account.
11/12/2022 03:17:28,Leo_Malaysia79,Checking restrictions for the 'Leo_Malaysia79' account
11/12/2022 03:17:44,Leo_Malaysia81,The Login operation for the 'Leo_Malaysia81' account is finalized.
11/12/2022 03:17:49,Leo_Malaysia81,Executing a Check Login operation for the 'Leo_Malaysia81' account.
11/12/2022 03:17:52,Leo_Malaysia89,Finalized group synchronization for the 'Leo_Malaysia89' account.
11/12/2022 03:17:52,Leo_Malaysia100,Birthday Sync - for the 'Leo_Malaysia100' account URL: https://www.facebook.com/me
11/12/2022 03:17:58,Leo_Malaysia83,Checking restrictions for the 'Leo_Malaysia83' account done.
11/12/2022 03:18:01,Leo_Malaysia89,Birthday Sync - for the 'Leo_Malaysia89' account URL: https://www.facebook.com/me
11/12/2022 03:18:05,Leo_Malaysia79,Checking restrictions for the 'Leo_Malaysia79' account done.
11/12/2022 03:18:08,Leo_Malaysia81,Finalized a Check Login operation for the 'Leo_Malaysia81' account.
11/12/2022 03:18:08,Leo_Malaysia81,Error executing Check Login Operation for 'Leo_Malaysia81':  code 2  - Facebook Invalid Credentials
11/12/2022 03:18:16,Leo_Malaysia95,Birthday Sync - for the 'Leo_Malaysia95' account URL: https://www.facebook.com/me
11/12/2022 03:18:49,Leo_Malaysia100,Checking restrictions for the 'Leo_Malaysia100' account done. URL: https://www.facebook.com/me
11/12/2022 03:18:50,Leo_Malaysia100,Checking restrictions for the 'Leo_Malaysia100' account
11/12/2022 03:18:55,Leo_Malaysia89,Checking restrictions for the 'Leo_Malaysia89' account done. URL: https://www.facebook.com/me
11/12/2022 03:18:56,Leo_Malaysia89,Checking restrictions for the 'Leo_Malaysia89' account
11/12/2022 03:19:08,Leo_Malaysia95,Checking restrictions for the 'Leo_Malaysia95' account done. URL: https://www.facebook.com/me
11/12/2022 03:19:08,Leo_Malaysia95,Checking restrictions for the 'Leo_Malaysia95' account
11/12/2022 03:19:25,Leo_Malaysia100,Checking restrictions for the 'Leo_Malaysia100' account done.
11/12/2022 03:19:29,Leo_Malaysia89,Checking restrictions for the 'Leo_Malaysia89' account done.
11/12/2022 03:19:43,Leo_Malaysia95,Checking restrictions for the 'Leo_Malaysia95' account done.
11/12/2022 03:31:37,Leo_Malaysia39,Group Joiner - 'Leo_Malaysia39' -  is active
11/12/2022 03:31:39,Leo_Malaysia39,Group Joiner - 'Leo_Malaysia39' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/12/2022 03:31:45,Leo_Malaysia71,Group Joiner - 'Leo_Malaysia71' -  is active
11/12/2022 03:31:45,Leo_Malaysia72,Group Joiner - 'Leo_Malaysia72' -  is active
11/12/2022 03:31:45,Leo_Malaysia73,Group Joiner - 'Leo_Malaysia73' -  is active
11/12/2022 03:31:45,Leo_Malaysia74,Group Joiner - 'Leo_Malaysia74' -  is active
11/12/2022 03:31:45,Leo_Malaysia75,Group Joiner - 'Leo_Malaysia75' -  is active
11/12/2022 03:31:45,Leo_Malaysia76,Group Joiner - 'Leo_Malaysia76' -  is active
11/12/2022 03:31:45,Leo_Malaysia77,Group Joiner - 'Leo_Malaysia77' -  is active
11/12/2022 03:31:45,Leo_Malaysia78,Group Joiner - 'Leo_Malaysia78' -  is active
11/12/2022 03:31:45,Leo_Malaysia79,Group Joiner - 'Leo_Malaysia79' -  is active
11/12/2022 03:31:45,Leo_Malaysia80,Group Joiner - 'Leo_Malaysia80' -  is active
11/12/2022 03:31:45,Leo_Malaysia81,Group Joiner - 'Leo_Malaysia81' -  is active
11/12/2022 03:31:45,Leo_Malaysia82,Group Joiner - 'Leo_Malaysia82' -  is active
11/12/2022 03:31:45,Leo_Malaysia83,Group Joiner - 'Leo_Malaysia83' -  is active
11/12/2022 03:31:45,Leo_Malaysia84,Group Joiner - 'Leo_Malaysia84' -  is active
11/12/2022 03:31:45,Leo_Malaysia85,Group Joiner - 'Leo_Malaysia85' -  is active
11/12/2022 03:31:45,Leo_Malaysia86,Group Joiner - 'Leo_Malaysia86' -  is active
11/12/2022 03:31:45,Leo_Malaysia87,Group Joiner - 'Leo_Malaysia87' -  is active
11/12/2022 03:31:45,Leo_Malaysia88,Group Joiner - 'Leo_Malaysia88' -  is active
11/12/2022 03:31:45,Leo_Malaysia89,Group Joiner - 'Leo_Malaysia89' -  is active
11/12/2022 03:31:45,Leo_Malaysia90,Group Joiner - 'Leo_Malaysia90' -  is active
11/12/2022 03:31:45,Leo_Malaysia91,Group Joiner - 'Leo_Malaysia91' -  is active
11/12/2022 03:31:45,Leo_Malaysia92,Group Joiner - 'Leo_Malaysia92' -  is active
11/12/2022 03:31:45,Leo_Malaysia93,Group Joiner - 'Leo_Malaysia93' -  is active
11/12/2022 03:31:45,Leo_Malaysia94,Group Joiner - 'Leo_Malaysia94' -  is active
