Date,Account,Status
08/06/2022 01:35:17,Mason_Malaysia_632,https://www.facebook.com/groups/?category=groups
08/06/2022 01:35:18,Mason_Malaysia_675,Change language to English - 'Mason_Malaysia_675' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:35:18,Mason_Malaysia_632,Executing a Login operation for the 'Mason_Malaysia_632' account.
08/06/2022 01:35:35,Mason_Malaysia_696,Checking restrictions for the 'Mason_Malaysia_696' account done.
08/06/2022 01:35:37,Mason_Malaysia_696,Synchronizing Number of Followers for the 'Mason_Malaysia_696' account
08/06/2022 01:35:39,Mason_Malaysia_672,Finalized Number of Followers synchronization for the 'Mason_Malaysia_672' account.
08/06/2022 01:35:40,Mason_Malaysia_672,Synchronizing Pages for the 'Mason_Malaysia_672' account.
08/06/2022 01:35:49,Mason_Malaysia_669,Finalized pages synchronization for the 'Mason_Malaysia_669' account.
08/06/2022 01:35:53,Mason_Malaysia_632,The Login operation for the 'Mason_Malaysia_632' account is finalized.
08/06/2022 01:35:59,Mason_Malaysia_632,Executing a Check Login operation for the 'Mason_Malaysia_632' account.
08/06/2022 01:36:05,Mason_Malaysia_675,Change language to English - Error executing for the 'Mason_Malaysia_675' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/06/2022 01:36:08,Mason_Malaysia_675,Birthday Sync - for the 'Mason_Malaysia_675' account URL: https://www.facebook.com/me
08/06/2022 01:36:08,Mason_Malaysia_696,Finalized Number of Followers synchronization for the 'Mason_Malaysia_696' account.
08/06/2022 01:36:17,Mason_Malaysia_632,Finalized a Check Login operation for the 'Mason_Malaysia_632' account.
08/06/2022 01:36:39,Mason_Malaysia_647,Change language to English - 'Mason_Malaysia_647' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:36:57,Mason_Malaysia_682,Change language to English - 'Mason_Malaysia_682' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:36:57,Mason_Malaysia_675,Birthday Sync - Error executing for the 'Mason_Malaysia_675' account. : code  44  - About tag not found URL: https://www.facebook.com/me
08/06/2022 01:37:01,Mason_Malaysia_675,Checking restrictions for the 'Mason_Malaysia_675' account
08/06/2022 01:37:03,Mason_Malaysia_672,Finalized pages synchronization for the 'Mason_Malaysia_672' account.
08/06/2022 01:37:04,Mason_Malaysia_672,Synchronizing Groups for the 'Mason_Malaysia_672' account.
08/06/2022 01:37:28,Mason_Malaysia_647,Change language to English - Mason_Malaysia_647 - Finished operation
08/06/2022 01:37:30,Mason_Malaysia_647,Synchronizing Pages for the 'Mason_Malaysia_647' account.
08/06/2022 01:37:34,Mason_Malaysia_675,Checking restrictions for the 'Mason_Malaysia_675' account done.
08/06/2022 01:37:36,Mason_Malaysia_675,Synchronizing Number of Followers for the 'Mason_Malaysia_675' account
08/06/2022 01:37:48,Mason_Malaysia_682,Change language to English - Error executing for the 'Mason_Malaysia_682' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/06/2022 01:37:51,Mason_Malaysia_682,Birthday Sync - for the 'Mason_Malaysia_682' account URL: https://www.facebook.com/me
08/06/2022 01:38:00,Mason_Malaysia_655,Change language to English - 'Mason_Malaysia_655' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:38:15,Mason_Malaysia_675,Finalized Number of Followers synchronization for the 'Mason_Malaysia_675' account.
08/06/2022 01:39:00,Mason_Malaysia_647,Finalized pages synchronization for the 'Mason_Malaysia_647' account.
08/06/2022 01:39:01,Mason_Malaysia_682,Checking restrictions for the 'Mason_Malaysia_682' account done. URL: https://www.facebook.com/me
08/06/2022 01:39:02,Mason_Malaysia_682,Checking restrictions for the 'Mason_Malaysia_682' account
08/06/2022 01:39:17,Mason_Malaysia_655,Change language to English - Mason_Malaysia_655 - Finished operation
08/06/2022 01:39:18,Mason_Malaysia_655,Birthday Sync - for the 'Mason_Malaysia_655' account URL: https://www.facebook.com/me
08/06/2022 01:39:21,Mason_Malaysia_686,Change language to English - 'Mason_Malaysia_686' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:39:33,Mason_Malaysia_682,Checking restrictions for the 'Mason_Malaysia_682' account done.
08/06/2022 01:39:36,Mason_Malaysia_682,Synchronizing Number of Followers for the 'Mason_Malaysia_682' account
08/06/2022 01:39:42,Mason_Malaysia_643,Change language to English - 'Mason_Malaysia_643' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:39:42,Mason_Malaysia_650,Change language to English - 'Mason_Malaysia_650' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:40:02,Mason_Malaysia_686,Change language to English - Mason_Malaysia_686 - Finished operation
08/06/2022 01:40:03,Mason_Malaysia_686,Synchronizing Groups for the 'Mason_Malaysia_686' account.
08/06/2022 01:40:09,Mason_Malaysia_682,Finalized Number of Followers synchronization for the 'Mason_Malaysia_682' account.
08/06/2022 01:40:11,Mason_Malaysia_655,Birthday Sync - Error executing for the 'Mason_Malaysia_655' account. : code  44  - About tag not found URL: https://www.facebook.com/me
08/06/2022 01:40:13,Mason_Malaysia_655,Checking restrictions for the 'Mason_Malaysia_655' account
08/06/2022 01:40:17,Mason_Malaysia_650,Change language to English - Error executing for the 'Mason_Malaysia_650' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/06/2022 01:40:19,Mason_Malaysia_650,Synchronizing Groups for the 'Mason_Malaysia_650' account.
08/06/2022 01:40:26,Mason_Malaysia_643,Change language to English - Mason_Malaysia_643 - Finished operation
08/06/2022 01:41:06,Mason_Malaysia_655,Checking restrictions for the 'Mason_Malaysia_655' account done.
08/06/2022 01:41:06,Mason_Malaysia_655,Synchronizing Number of Followers for the 'Mason_Malaysia_655' account
08/06/2022 01:41:12,Mason_Malaysia_644,Change language to English - 'Mason_Malaysia_644' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:41:28,Mason_Malaysia_700,Change language to English - 'Mason_Malaysia_700' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:41:50,Mason_Malaysia_655,Error synchronizing Number of Followers for the 'Mason_Malaysia_655' account. : code  3  - Not logged in Facebook. URL: https://www.facebook.com/me
08/06/2022 01:41:53,Mason_Malaysia_655,Executing a Login operation for the 'Mason_Malaysia_655' account.
