Date,Account,Status
11/4/2022 23:46,AJ_MAlaysia23,Finalized group synchronization for the 'AJ_MAlaysia23' account.
11/4/2022 23:46,AJ_MAlaysia23,Synchronizing Pages for the 'AJ_MAlaysia23' account.
11/4/2022 23:46,AJ_MAlaysia40,Checking restrictions for the 'AJ_MAlaysia40' account done.
11/4/2022 23:46,AJ_MAlaysia40,Synchronizing Number of Followers for the 'AJ_MAlaysia40' account
11/4/2022 23:47,AJ_MAlaysia60,Change language to English - Error executing for the 'AJ_MAlaysia60' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
11/4/2022 23:47,AJ_MAlaysia60,Synchronizing Groups for the 'AJ_MAlaysia60' account.
11/4/2022 23:47,AJ_MAlaysia67,Checking restrictions for the 'AJ_MAlaysia67' account done. URL: https://www.facebook.com/me
11/4/2022 23:47,AJ_MAlaysia67,Checking restrictions for the 'AJ_MAlaysia67' account
11/4/2022 23:47,AJ_MAlaysia40,Finalized Number of Followers synchronization for the 'AJ_MAlaysia40' account.
11/4/2022 23:47,AJ_MAlaysia40,Synchronizing Pages for the 'AJ_MAlaysia40' account.
11/4/2022 23:47,AJ_MAlaysia67,Checking restrictions for the 'AJ_MAlaysia67' account done.
11/4/2022 23:47,AJ_MAlaysia1,Group Joiner - 'AJ_MAlaysia1' -  is active
11/4/2022 23:47,AJ_MAlaysia67,Synchronizing Number of Followers for the 'AJ_MAlaysia67' account
11/4/2022 23:47,AJ_MAlaysia1,Group Joiner - 'AJ_MAlaysia1' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/4/2022 23:47,AJ_MAlaysia23,Finalized pages synchronization for the 'AJ_MAlaysia23' account.
11/4/2022 23:47,AJ_MAlaysia23,Sync Pages Without Url - 'AJ_MAlaysia23' - Executing using 'https://business.facebook.com/creatorstudio?tab=settings_accounts'
11/4/2022 23:47,AJ_MAlaysia2,Group Joiner - 'AJ_MAlaysia2' -  is active
11/4/2022 23:47,AJ_MAlaysia3,Group Joiner - 'AJ_MAlaysia3' -  is active
11/4/2022 23:47,AJ_MAlaysia4,Group Joiner - 'AJ_MAlaysia4' -  is active
11/4/2022 23:47,AJ_MAlaysia5,Group Joiner - 'AJ_MAlaysia5' -  is active
11/4/2022 23:47,AJ_MAlaysia6,Group Joiner - 'AJ_MAlaysia6' -  is active
11/4/2022 23:47,AJ_MAlaysia7,Group Joiner - 'AJ_MAlaysia7' -  is active
11/4/2022 23:47,AJ_MAlaysia8,Group Joiner - 'AJ_MAlaysia8' -  is active
11/4/2022 23:47,AJ_MAlaysia9,Group Joiner - 'AJ_MAlaysia9' -  is active
11/4/2022 23:47,AJ_MAlaysia10,Group Joiner - 'AJ_MAlaysia10' -  is active
11/4/2022 23:47,AJ_MAlaysia11,Group Joiner - 'AJ_MAlaysia11' -  is active
11/4/2022 23:47,AJ_MAlaysia12,Group Joiner - 'AJ_MAlaysia12' -  is active
11/4/2022 23:47,AJ_MAlaysia13,Group Joiner - 'AJ_MAlaysia13' -  is active
11/4/2022 23:47,AJ_MAlaysia14,Group Joiner - 'AJ_MAlaysia14' -  is active
11/4/2022 23:47,AJ_MAlaysia15,Group Joiner - 'AJ_MAlaysia15' -  is active
11/4/2022 23:47,AJ_MAlaysia16,Group Joiner - 'AJ_MAlaysia16' -  is active
11/4/2022 23:47,AJ_MAlaysia17,Group Joiner - 'AJ_MAlaysia17' -  is active
11/4/2022 23:47,AJ_MAlaysia18,Group Joiner - 'AJ_MAlaysia18' -  is active
11/4/2022 23:47,AJ_MAlaysia19,Group Joiner - 'AJ_MAlaysia19' -  is active
11/4/2022 23:47,AJ_MAlaysia20,Group Joiner - 'AJ_MAlaysia20' -  is active
11/4/2022 23:47,AJ_MAlaysia21,Group Joiner - 'AJ_MAlaysia21' -  is active
11/4/2022 23:47,AJ_MAlaysia22,Group Joiner - 'AJ_MAlaysia22' -  is active
11/4/2022 23:47,AJ_MAlaysia23,Group Joiner - 'AJ_MAlaysia23' -  is active
11/4/2022 23:47,AJ_MAlaysia24,Group Joiner - 'AJ_MAlaysia24' -  is active
11/4/2022 23:47,AJ_MAlaysia25,Group Joiner - 'AJ_MAlaysia25' -  is active
11/4/2022 23:47,AJ_MAlaysia26,Group Joiner - 'AJ_MAlaysia26' -  is active
11/4/2022 23:47,AJ_MAlaysia27,Group Joiner - 'AJ_MAlaysia27' -  is active
11/4/2022 23:47,AJ_MAlaysia28,Group Joiner - 'AJ_MAlaysia28' -  is active
11/4/2022 23:47,AJ_MAlaysia29,Group Joiner - 'AJ_MAlaysia29' -  is active
11/4/2022 23:47,AJ_MAlaysia30,Group Joiner - 'AJ_MAlaysia30' -  is active
11/4/2022 23:47,AJ_MAlaysia31,Group Joiner - 'AJ_MAlaysia31' -  is active
11/4/2022 23:47,AJ_MAlaysia32,Group Joiner - 'AJ_MAlaysia32' -  is active
11/4/2022 23:47,AJ_MAlaysia33,Group Joiner - 'AJ_MAlaysia33' -  is active
11/4/2022 23:47,AJ_MAlaysia34,Group Joiner - 'AJ_MAlaysia34' -  is active
11/4/2022 23:47,AJ_MAlaysia35,Group Joiner - 'AJ_MAlaysia35' -  is active
11/4/2022 23:47,AJ_MAlaysia36,Group Joiner - 'AJ_MAlaysia36' -  is active
11/4/2022 23:47,AJ_MAlaysia37,Group Joiner - 'AJ_MAlaysia37' -  is active
11/4/2022 23:47,AJ_MAlaysia38,Group Joiner - 'AJ_MAlaysia38' -  is active
11/4/2022 23:47,AJ_MAlaysia39,Group Joiner - 'AJ_MAlaysia39' -  is active
11/4/2022 23:47,AJ_MAlaysia40,Group Joiner - 'AJ_MAlaysia40' -  is active
11/4/2022 23:47,AJ_MAlaysia41,Group Joiner - 'AJ_MAlaysia41' -  is active
11/4/2022 23:47,AJ_MAlaysia44,Group Joiner - 'AJ_MAlaysia44' -  is active
11/4/2022 23:47,AJ_MAlaysia45,Group Joiner - 'AJ_MAlaysia45' -  is active
11/4/2022 23:47,AJ_MAlaysia46,Group Joiner - 'AJ_MAlaysia46' -  is active
11/4/2022 23:47,AJ_MAlaysia47,Group Joiner - 'AJ_MAlaysia47' -  is active
11/4/2022 23:47,AJ_MAlaysia48,Group Joiner - 'AJ_MAlaysia48' -  is active
11/4/2022 23:47,AJ_MAlaysia49,Group Joiner - 'AJ_MAlaysia49' -  is active
11/4/2022 23:47,AJ_MAlaysia50,Group Joiner - 'AJ_MAlaysia50' -  is active
11/4/2022 23:47,AJ_MAlaysia51,Group Joiner - 'AJ_MAlaysia51' -  is active
11/4/2022 23:47,AJ_MAlaysia52,Group Joiner - 'AJ_MAlaysia52' -  is active
11/4/2022 23:47,AJ_MAlaysia53,Group Joiner - 'AJ_MAlaysia53' -  is active
11/4/2022 23:47,AJ_MAlaysia54,Group Joiner - 'AJ_MAlaysia54' -  is active
11/4/2022 23:47,AJ_MAlaysia55,Group Joiner - 'AJ_MAlaysia55' -  is active
11/4/2022 23:47,AJ_MAlaysia57,Group Joiner - 'AJ_MAlaysia57' -  is active
11/4/2022 23:47,AJ_MAlaysia58,Group Joiner - 'AJ_MAlaysia58' -  is active
11/4/2022 23:47,AJ_MAlaysia59,Group Joiner - 'AJ_MAlaysia59' -  is active
11/4/2022 23:47,AJ_MAlaysia60,Group Joiner - 'AJ_MAlaysia60' -  is active
11/4/2022 23:47,AJ_MAlaysia61,Group Joiner - 'AJ_MAlaysia61' -  is active
11/4/2022 23:47,AJ_MAlaysia62,Group Joiner - 'AJ_MAlaysia62' -  is active
11/4/2022 23:47,AJ_MAlaysia63,Group Joiner - 'AJ_MAlaysia63' -  is active
11/4/2022 23:47,AJ_MAlaysia64,Group Joiner - 'AJ_MAlaysia64' -  is active
11/4/2022 23:47,AJ_MAlaysia65,Group Joiner - 'AJ_MAlaysia65' -  is active
11/4/2022 23:47,AJ_MAlaysia66,Group Joiner - 'AJ_MAlaysia66' -  is active
11/4/2022 23:47,AJ_MAlaysia67,Group Joiner - 'AJ_MAlaysia67' -  is active
11/4/2022 23:47,AJ_MAlaysia68,Group Joiner - 'AJ_MAlaysia68' -  is active
