Date,Account,Status
08/10/2022 08:54:19,Martin_Malaysia19,Group Joiner - 'Martin_Malaysia19' - Executing using 'https://www.facebook.com/groups/1222617281546996'
08/10/2022 08:54:55,Martin_Malaysia28,Group Joiner - 'Martin_Malaysia28' - Executing using 'https://www.facebook.com/groups/6144104312328140'
08/10/2022 08:55:04,Martin_Malaysia58,Group Joiner - Martin_Malaysia58 - Finished operation
08/10/2022 08:55:31,Martin_Malaysia14,Group Joiner - 'Martin_Malaysia14' - Executing using 'https://www.facebook.com/groups/1358818367784642'
08/10/2022 08:55:34,Martin_Malaysia19,Group Joiner - Martin_Malaysia19 - Finished operation
08/10/2022 08:55:53,Martin_Malaysia62,Group Joiner - Error executing for the 'Martin_Malaysia62' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/372399840787464
08/10/2022 08:56:02,Martin_Malaysia28,Group Joiner - Martin_Malaysia28 - Finished operation
08/10/2022 08:56:44,Martin_Malaysia14,Group Joiner - Martin_Malaysia14 - Finished operation
08/10/2022 08:57:12,Martin_Malaysia15,Group Joiner - 'Martin_Malaysia15' - Executing using 'https://www.facebook.com/groups/177046614355496'
08/10/2022 08:57:24,Martin_Malaysia9,Group Joiner - 'Martin_Malaysia9' - Executing using 'https://www.facebook.com/groups/318921633192198'
08/10/2022 08:58:23,Martin_Malaysia15,Group Joiner - Martin_Malaysia15 - Finished operation
08/10/2022 08:58:51,Martin_Malaysia9,Group Joiner - Error executing for the 'Martin_Malaysia9' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/318921633192198
08/10/2022 08:59:50,Martin_Malaysia42,Group Joiner - 'Martin_Malaysia42' - Executing using 'https://www.facebook.com/groups/722453455254976'
08/10/2022 09:01:17,Martin_Malaysia42,Group Joiner - Martin_Malaysia42 - Finished operation
08/10/2022 09:02:42,Martin_Malaysia69,Group Joiner - 'Martin_Malaysia69' - Executing using 'https://www.facebook.com/groups/508132234037545'
08/10/2022 09:04:06,Martin_Malaysia69,Group Joiner - Martin_Malaysia69 - Finished operation
08/10/2022 09:05:26,Martin_Malaysia64,Group Joiner - 'Martin_Malaysia64' - Executing using 'https://www.facebook.com/groups/482862358779334'
08/10/2022 09:06:47,Martin_Malaysia64,Group Joiner - Martin_Malaysia64 - Finished operation
08/10/2022 09:06:58,Martin_Malaysia46,Group Joiner - 'Martin_Malaysia46' - Executing using 'https://www.facebook.com/groups/255260631343743'
08/10/2022 09:08:10,Martin_Malaysia27,Group Joiner - 'Martin_Malaysia27' - Executing using 'https://www.facebook.com/groups/350892379226222'
08/10/2022 09:08:13,Martin_Malaysia46,Group Joiner - Martin_Malaysia46 - Finished operation
08/10/2022 09:09:27,Martin_Malaysia27,Group Joiner - Error executing for the 'Martin_Malaysia27' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/350892379226222
08/10/2022 09:11:09,Martin_Malaysia50,Group Joiner - 'Martin_Malaysia50' - Executing using 'https://www.facebook.com/groups/384140978730736'
08/10/2022 09:11:52,Martin_Malaysia40,Group Joiner - 'Martin_Malaysia40' - Executing using 'https://www.facebook.com/groups/349304422416994'
08/10/2022 09:12:22,Martin_Malaysia50,Group Joiner - Error executing for the 'Martin_Malaysia50' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/384140978730736
08/10/2022 09:13:15,Martin_Malaysia40,Group Joiner - Error executing for the 'Martin_Malaysia40' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/349304422416994
08/10/2022 09:14:26,Martin_Malaysia20,Group Joiner - 'Martin_Malaysia20' - Executing using 'https://www.facebook.com/groups/329467601793495'
08/10/2022 09:15:06,Martin_Malaysia45,Group Joiner - 'Martin_Malaysia45' - Executing using 'https://www.facebook.com/groups/1348304211965896'
08/10/2022 09:15:39,Martin_Malaysia20,Group Joiner - Martin_Malaysia20 - Finished operation
08/10/2022 09:16:10,Martin_Malaysia63,Group Joiner - 'Martin_Malaysia63' - Executing using 'https://www.facebook.com/groups/467286220883701'
08/10/2022 09:16:49,Martin_Malaysia61,Group Joiner - 'Martin_Malaysia61' - Executing using 'https://www.facebook.com/groups/375714192801039'
08/10/2022 09:17:16,Martin_Malaysia33,Group Joiner - 'Martin_Malaysia33' - Executing using 'https://www.facebook.com/groups/446078172842261'
08/10/2022 09:17:24,Martin_Malaysia63,Group Joiner - Error executing for the 'Martin_Malaysia63' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/467286220883701
08/10/2022 09:18:26,Martin_Malaysia33,Group Joiner - Martin_Malaysia33 - Finished operation
08/10/2022 09:18:31,Martin_Malaysia61,Group Joiner - Error executing for the 'Martin_Malaysia61' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/375714192801039
08/10/2022 09:19:30,Martin_Malaysia59,Group Joiner - 'Martin_Malaysia59' - Executing using 'https://www.facebook.com/groups/383614893127993'
08/10/2022 09:20:02,Martin_Malaysia45,Group Joiner - Error executing for the 'Martin_Malaysia45' account. : code  168  - Timeout occured. URL: https://www.facebook.com/groups/1348304211965896
08/10/2022 09:20:09,Martin_Malaysia52,Group Joiner - 'Martin_Malaysia52' - Executing using 'https://www.facebook.com/groups/591746645167809'
08/10/2022 09:20:54,Martin_Malaysia52,Group Joiner - Martin_Malaysia52 - Finished operation
08/10/2022 09:21:12,Martin_Malaysia59,Group Joiner - Martin_Malaysia59 - Finished operation
08/10/2022 09:21:49,Martin_Malaysia54,Group Joiner - 'Martin_Malaysia54' - Executing using 'https://www.facebook.com/groups/1774156989544099'
08/10/2022 09:21:55,Martin_Malaysia13,Group Joiner - 'Martin_Malaysia13' - Executing using 'https://www.facebook.com/groups/1000902037425093'
08/10/2022 09:22:59,Martin_Malaysia13,Group Joiner - Martin_Malaysia13 - Finished operation
08/10/2022 09:23:01,Martin_Malaysia54,Group Joiner - Martin_Malaysia54 - Finished operation
08/10/2022 09:24:36,Martin_Malaysia31,Group Joiner - 'Martin_Malaysia31' - Executing using 'https://www.facebook.com/groups/185925968942172'
08/10/2022 09:24:57,Martin_Malaysia5,Group Joiner - 'Martin_Malaysia5' - Executing using 'https://www.facebook.com/groups/382204725745442'
08/10/2022 09:25:15,Martin_Malaysia31,Group Joiner - Martin_Malaysia31 - Finished operation
08/10/2022 09:25:31,Martin_Malaysia32,Group Joiner - 'Martin_Malaysia32' - Executing using 'https://www.facebook.com/groups/pressurewashingequipment'
08/10/2022 09:25:58,Martin_Malaysia10,Group Joiner - 'Martin_Malaysia10' - Executing using 'https://www.facebook.com/groups/539737620998964'
08/10/2022 09:26:35,Martin_Malaysia48,Group Joiner - 'Martin_Malaysia48' - Executing using 'https://www.facebook.com/groups/323842991721310'
08/10/2022 09:26:41,Martin_Malaysia32,Group Joiner - Martin_Malaysia32 - Finished operation
08/10/2022 09:26:44,Martin_Malaysia5,Group Joiner - Martin_Malaysia5 - Finished operation
08/10/2022 09:27:05,Martin_Malaysia29,Group Joiner - 'Martin_Malaysia29' - Executing using 'https://www.facebook.com/groups/354152173369883'
08/10/2022 09:27:08,Martin_Malaysia10,Group Joiner - Martin_Malaysia10 - Finished operation
08/10/2022 09:27:14,Martin_Malaysia34,Group Joiner - 'Martin_Malaysia34' - Executing using 'https://www.facebook.com/groups/409257792454885'
08/10/2022 09:27:53,Martin_Malaysia48,Group Joiner - Martin_Malaysia48 - Finished operation
08/10/2022 09:28:13,Martin_Malaysia29,Group Joiner - Error executing for the 'Martin_Malaysia29' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/354152173369883
08/10/2022 09:29:33,Martin_Malaysia22,Group Joiner - 'Martin_Malaysia22' - Executing using 'https://www.facebook.com/groups/264795144379193'
08/10/2022 09:30:38,Martin_Malaysia22,Group Joiner - Martin_Malaysia22 - Finished operation
08/10/2022 09:30:50,Martin_Malaysia26,Group Joiner - 'Martin_Malaysia26' - Executing using 'https://www.facebook.com/groups/409476063013354'
08/10/2022 09:31:08,Martin_Malaysia39,Group Joiner - 'Martin_Malaysia39' - Executing using 'https://www.facebook.com/groups/41067391294'
08/10/2022 09:31:32,Martin_Malaysia36,Group Joiner - 'Martin_Malaysia36' - Executing using 'https://www.facebook.com/groups/656835398895811'
08/10/2022 09:32:10,Martin_Malaysia26,Group Joiner - Martin_Malaysia26 - Finished operation
08/10/2022 09:32:15,Martin_Malaysia34,Group Joiner - Error executing for the 'Martin_Malaysia34' account. : code  168  - Timeout occured. URL: https://www.facebook.com/groups/409257792454885
08/10/2022 09:32:22,Martin_Malaysia39,Group Joiner - Martin_Malaysia39 - Finished operation
08/10/2022 09:32:56,Martin_Malaysia36,Group Joiner - Martin_Malaysia36 - Finished operation
08/10/2022 09:34:39,Martin_Malaysia12,Group Joiner - 'Martin_Malaysia12' - Executing using 'https://www.facebook.com/groups/258867420990828'
08/10/2022 09:35:45,Martin_Malaysia12,Group Joiner - Martin_Malaysia12 - Finished operation
08/10/2022 09:36:19,Martin_Malaysia7,Group Joiner - 'Martin_Malaysia7' - Executing using 'https://www.facebook.com/groups/1783065321710768'
08/10/2022 09:36:25,Martin_Malaysia66,Group Joiner - 'Martin_Malaysia66' - Executing using 'https://www.facebook.com/groups/1769856776559514'
08/10/2022 09:36:40,Martin_Malaysia18,Group Joiner - 'Martin_Malaysia18' - Executing using 'https://www.facebook.com/groups/681223932798147'
08/10/2022 09:37:07,Martin_Malaysia49,Group Joiner - 'Martin_Malaysia49' - Executing using 'https://www.facebook.com/groups/650586326397058'
08/10/2022 09:37:12,Martin_Malaysia18,Group Joiner - Error executing for the 'Martin_Malaysia18' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/681223932798147
08/10/2022 09:37:26,Martin_Malaysia7,Group Joiner - Martin_Malaysia7 - Finished operation
08/10/2022 09:37:47,Martin_Malaysia66,Group Joiner - Martin_Malaysia66 - Finished operation
08/10/2022 09:37:53,Martin_Malaysia65,Group Joiner - 'Martin_Malaysia65' - Executing using 'https://www.facebook.com/groups/1648811415174725'
08/10/2022 09:38:14,Martin_Malaysia49,Group Joiner - Martin_Malaysia49 - Finished operation
08/10/2022 09:38:29,Martin_Malaysia16,Group Joiner - 'Martin_Malaysia16' - Executing using 'https://www.facebook.com/groups/1999966366787933'
08/10/2022 09:39:10,Martin_Malaysia65,Group Joiner - Martin_Malaysia65 - Finished operation
