Date,Account,Status
07/14/2022 23:53:39,Malaysia4,Checking restrictions for the 'Malaysia4' account done.
07/14/2022 23:53:41,Malaysia7,Finalized pages synchronization for the 'Malaysia7' account.
07/14/2022 23:53:42,Malaysia67,Change language to English - 'Malaysia67' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/14/2022 23:53:42,Malaysia4,Synchronizing Number of Followers for the 'Malaysia4' account
07/14/2022 23:53:44,Malaysia59,Finalized Number of Followers synchronization for the 'Malaysia59' account.
07/14/2022 23:53:45,Malaysia59,Synchronizing Pages for the 'Malaysia59' account.
07/14/2022 23:54:00,Malaysia30,Change language to English - 'Malaysia30' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/14/2022 23:54:08,Malaysia4,Finalized Number of Followers synchronization for the 'Malaysia4' account.
07/14/2022 23:54:13,Malaysia67,Change language to English - Error executing for the 'Malaysia67' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/14/2022 23:54:15,Malaysia67,Birthday Sync - for the 'Malaysia67' account URL: https://www.facebook.com/me
07/14/2022 23:54:21,Malaysia13,Change language to English - 'Malaysia13' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/14/2022 23:54:28,Malaysia30,Change language to English - Error executing for the 'Malaysia30' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/14/2022 23:54:45,Malaysia6,Change language to English - 'Malaysia6' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/14/2022 23:54:47,Malaysia59,Finalized pages synchronization for the 'Malaysia59' account.
07/14/2022 23:54:49,Malaysia13,Change language to English - Error executing for the 'Malaysia13' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/14/2022 23:54:51,Malaysia13,Birthday Sync - for the 'Malaysia13' account URL: https://www.facebook.com/me
07/14/2022 23:55:06,Malaysia18,Change language to English - 'Malaysia18' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/14/2022 23:55:15,Malaysia6,Change language to English - Error executing for the 'Malaysia6' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/14/2022 23:55:25,Malaysia57,Change language to English - 'Malaysia57' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/14/2022 23:55:38,Malaysia13,Checking restrictions for the 'Malaysia13' account done. URL: https://www.facebook.com/me
07/14/2022 23:55:40,Malaysia13,Checking restrictions for the 'Malaysia13' account
07/14/2022 23:55:46,Malaysia18,Change language to English - Error executing for the 'Malaysia18' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/14/2022 23:55:49,Malaysia18,Synchronizing Groups for the 'Malaysia18' account.
07/14/2022 23:55:52,Malaysia69,Change language to English - 'Malaysia69' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/14/2022 23:55:54,Malaysia57,Change language to English - Error executing for the 'Malaysia57' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/14/2022 23:55:55,Malaysia57,Birthday Sync - for the 'Malaysia57' account URL: https://www.facebook.com/me
07/14/2022 23:56:04,Malaysia13,Checking restrictions for the 'Malaysia13' account done.
07/14/2022 23:56:07,Malaysia13,Synchronizing Number of Followers for the 'Malaysia13' account
07/14/2022 23:56:33,Malaysia13,Finalized Number of Followers synchronization for the 'Malaysia13' account.
07/14/2022 23:56:41,Malaysia69,Change language to English - Error executing for the 'Malaysia69' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/14/2022 23:56:45,Malaysia57,Checking restrictions for the 'Malaysia57' account done. URL: https://www.facebook.com/me
07/14/2022 23:56:46,Malaysia57,Checking restrictions for the 'Malaysia57' account
07/14/2022 23:57:05,Malaysia18,Birthday Sync - for the 'Malaysia18' account URL: https://www.facebook.com/me
07/14/2022 23:57:09,Malaysia57,Checking restrictions for the 'Malaysia57' account done.
