Date,Account,Status
09/15/2022 01:33:16,Mudha_Spain35,Group Finder - Mudha_Spain35 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:33:18,Mudha_France17,Group Finder - Mudha_France17 - Extracting groups for 'Zloadr cryptocurrency'
09/15/2022 01:34:31,Mudha_Brazil7,Group Finder - Mudha_Brazil7 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:34:34,Mudha_Mexico67,Group Finder - Mudha_Mexico67 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:34:53,Mudha_Brazil6,Group Finder - Mudha_Brazil6 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:34:55,Mudha_Spain33,Group Finder - Mudha_Spain33 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:37:47,Mudha_France17,Group Finder - Mudha_France17 - Finished extracting groups for 'Zloadr cryptocurrency'
09/15/2022 01:37:48,Mudha_Greece61,Group Finder - Mudha_Greece61 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:38:39,Mudha_Spain54,Group Finder - Mudha_Spain54 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:38:57,Mudha_Mexico67,Group Finder - Mudha_Mexico67 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:38:58,Mudha_Greece57,Group Finder - Mudha_Greece57 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:39:04,Mudha_Spain33,Group Finder - Mudha_Spain33 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:39:07,Mudha_France16,Group Finder - Mudha_France16 - Extracting groups for 'Bitgesell cryptocurrency'
09/15/2022 01:39:52,Mudha_France24,Group Finder - Mudha_France24 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:42:43,Mudha_Spain54,Group Finder - Mudha_Spain54 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:42:45,Mudha_Brazil4,Group Finder - Mudha_Brazil4 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:43:30,Mudha_France16,Group Finder - Mudha_France16 - Finished extracting groups for 'Bitgesell cryptocurrency'
09/15/2022 01:43:31,Mudha_Spain49,Group Finder - Mudha_Spain49 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:44:22,Mudha_Spain45,Group Finder - Mudha_Spain45 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:44:47,Mudha_France24,Group Finder - Mudha_France24 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:44:49,Mudha_Greece63,Group Finder - Mudha_Greece63 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:45:17,Mudha_France17,Group Finder - Mudha_France17 - Extracting groups for 'Bitgesell cryptocurrency'
09/15/2022 01:47:04,Mudha_Brazil4,Group Finder - Mudha_Brazil4 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:47:06,Mudha_France9,Group Finder - Mudha_France9 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:49:03,Mudha_Greece63,Group Finder - Mudha_Greece63 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:49:04,Mudha_France32,Group Finder - Mudha_France32 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:49:13,Mudha_France17,Group Finder - Mudha_France17 - Finished extracting groups for 'Bitgesell cryptocurrency'
09/15/2022 01:49:13,Mudha_Spain55,Group Finder - Mudha_Spain55 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:49:59,Mudha_Brazil7,Group Finder - Mudha_Brazil7 - Extracting groups for 'Zloadr cryptocurrency'
09/15/2022 01:50:08,Mudha_France30,Group Finder - Mudha_France30 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:51:40,Mudha_France9,Group Finder - Mudha_France9 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:51:42,Mudha_Spain45,Group Finder - Mudha_Spain45 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:52:37,Mudha_Greece56,Group Finder - Mudha_Greece56 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:54:30,Mudha_France30,Group Finder - Mudha_France30 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:54:32,Mudha_France20,Group Finder - Mudha_France20 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:54:33,Mudha_Brazil7,Group Finder - Mudha_Brazil7 - Finished extracting groups for 'Zloadr cryptocurrency'
09/15/2022 01:54:35,Mudha_Spain42,Group Finder - Mudha_Spain42 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:55:55,Mudha_France20,Group Finder - Mudha_France20 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:55:57,Mudha_Spain40,Group Finder - Mudha_Spain40 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:56:57,Mudha_Greece56,Group Finder - Mudha_Greece56 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:56:58,Mudha_Spain36,Group Finder - Mudha_Spain36 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:57:17,Mudha_Spain40,Group Finder - Mudha_Spain40 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:57:19,Mudha_Mexico70,Group Finder - Mudha_Mexico70 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:57:52,Mudha_Mexico68,Group Finder - Mudha_Mexico68 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:58:09,Mudha_Spain42,Group Finder - Mudha_Spain42 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:58:10,Mudha_Spain50,Group Finder - Mudha_Spain50 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:59:05,Mudha_Spain37,Group Finder - Mudha_Spain37 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 01:59:59,Mudha_France15,Group Finder - Mudha_France15 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:01:24,Mudha_France15,Group Finder - Mudha_France15 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:01:25,Mudha_Mexico64,Group Finder - Mudha_Mexico64 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:01:39,Mudha_Mexico70,Group Finder - Mudha_Mexico70 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:01:40,Mudha_Spain43,Group Finder - Mudha_Spain43 - Extracting groups for 'Zloadr cryptocurrency'
