Date,Account,Status
11/02/2022 07:27:08,Moeed_Malaysia60,Group Joiner - 'Moeed_Malaysia60' -  is active
11/02/2022 07:27:08,Moeed_Malaysia61,Group Joiner - 'Moeed_Malaysia61' -  is active
11/02/2022 07:27:08,Moeed_Malaysia62,Group Joiner - 'Moeed_Malaysia62' -  is active
11/02/2022 07:27:08,Moeed_Malaysia63,Group Joiner - 'Moeed_Malaysia63' -  is active
11/02/2022 07:27:08,Moeed_Malaysia64,Group Joiner - 'Moeed_Malaysia64' -  is active
11/02/2022 07:27:08,Moeed_Malaysia65,Group Joiner - 'Moeed_Malaysia65' -  is active
11/02/2022 07:27:08,Moeed_Malaysia66,Group Joiner - 'Moeed_Malaysia66' -  is active
11/02/2022 07:27:08,Moeed_Malaysia67,Group Joiner - 'Moeed_Malaysia67' -  is active
11/02/2022 07:27:08,Moeed_Malaysia68,Group Joiner - 'Moeed_Malaysia68' -  is active
11/02/2022 07:27:08,Moeed_Malaysia69,Group Joiner - 'Moeed_Malaysia69' -  is active
11/02/2022 07:27:08,Moeed_Malaysia70,Group Joiner - 'Moeed_Malaysia70' -  is active
11/02/2022 07:28:20,Moeed_Malaysia1,Group Joiner - Moeed_Malaysia1 - Finished operation
11/02/2022 07:47:16,Moeed_Malaysia66,Group Joiner - 'Moeed_Malaysia66' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:47:16,Moeed_Malaysia30,Group Joiner - 'Moeed_Malaysia30' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:47:16,Moeed_Malaysia58,Group Joiner - 'Moeed_Malaysia58' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:47:22,Moeed_Malaysia32,Group Joiner - 'Moeed_Malaysia32' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:47:22,Moeed_Malaysia50,Group Joiner - 'Moeed_Malaysia50' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:48:00,Moeed_Malaysia32,Group Joiner - Error executing for the 'Moeed_Malaysia32' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 07:48:02,Moeed_Malaysia39,Group Joiner - 'Moeed_Malaysia39' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:48:28,Moeed_Malaysia58,Group Joiner - Moeed_Malaysia58 - Finished operation
11/02/2022 07:48:29,Moeed_Malaysia64,Group Joiner - 'Moeed_Malaysia64' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:48:33,Moeed_Malaysia66,Group Joiner - Moeed_Malaysia66 - Finished operation
11/02/2022 07:48:35,Moeed_Malaysia59,Group Joiner - 'Moeed_Malaysia59' - Executing using 'https://www.facebook.com/groups/460183919270756'
