Date,Account,Status
11/02/2022 09:12:39,Frank_Malaysia346,Group Joiner - 'Frank_Malaysia346' -  is active
11/02/2022 09:12:39,Frank_Malaysia347,Group Joiner - 'Frank_Malaysia347' -  is active
11/02/2022 09:12:39,Frank_Malaysia348,Group Joiner - 'Frank_Malaysia348' -  is active
11/02/2022 09:12:39,Frank_Malaysia350,Group Joiner - 'Frank_Malaysia350' -  is active
11/02/2022 09:12:39,Frank_Malaysia_308,Group Joiner - 'Frank_Malaysia_308' -  is active
11/02/2022 09:12:39,Frank_Malaysia_349,Group Joiner - 'Frank_Malaysia_349' -  is active
11/02/2022 09:12:39,Frank_Malaysia_345,Group Joiner - 'Frank_Malaysia_345' -  is active
11/02/2022 09:12:39,Frank_Malaysia_313,Group Joiner - 'Frank_Malaysia_313' -  is active
11/02/2022 09:13:13,Frank_Malaysia281,Group Joiner - Frank_Malaysia281 - Finished operation
11/02/2022 09:32:52,Frank_Malaysia_313,Group Joiner - 'Frank_Malaysia_313' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:32:52,Frank_Malaysia327,Group Joiner - 'Frank_Malaysia327' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:32:52,Frank_Malaysia343,Group Joiner - 'Frank_Malaysia343' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:32:58,Frank_Malaysia291,Group Joiner - 'Frank_Malaysia291' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:33:04,Frank_Malaysia293,Group Joiner - 'Frank_Malaysia293' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:33:51,Frank_Malaysia343,Group Joiner - Frank_Malaysia343 - Finished operation
11/02/2022 09:33:53,Frank_Malaysia299,Group Joiner - 'Frank_Malaysia299' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:33:54,Frank_Malaysia327,Group Joiner - Frank_Malaysia327 - Finished operation
11/02/2022 09:33:56,Frank_Malaysia323,Group Joiner - 'Frank_Malaysia323' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:33:58,Frank_Malaysia291,Group Joiner - Frank_Malaysia291 - Finished operation
11/02/2022 09:33:59,Frank_Malaysia305,Group Joiner - 'Frank_Malaysia305' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:34:04,Frank_Malaysia293,Group Joiner - Frank_Malaysia293 - Finished operation
11/02/2022 09:34:05,Frank_Malaysia337,Group Joiner - 'Frank_Malaysia337' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:34:07,Frank_Malaysia_313,Group Joiner - Error executing for the 'Frank_Malaysia_313' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 09:34:08,Frank_Malaysia282,Group Joiner - 'Frank_Malaysia282' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:34:21,Frank_Malaysia299,Group Joiner - Error executing for the 'Frank_Malaysia299' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 09:34:23,Frank_Malaysia302,Group Joiner - 'Frank_Malaysia302' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:35:01,Frank_Malaysia302,Group Joiner - Frank_Malaysia302 - Finished operation
11/02/2022 09:35:03,Frank_Malaysia303,Group Joiner - 'Frank_Malaysia303' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:35:04,Frank_Malaysia305,Group Joiner - Frank_Malaysia305 - Finished operation
11/02/2022 09:35:06,Frank_Malaysia294,Group Joiner - 'Frank_Malaysia294' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:35:07,Frank_Malaysia337,Group Joiner - Frank_Malaysia337 - Finished operation
11/02/2022 09:35:09,Frank_Malaysia324,Group Joiner - 'Frank_Malaysia324' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:36:05,Frank_Malaysia303,Group Joiner - Frank_Malaysia303 - Finished operation
11/02/2022 09:36:07,Frank_Malaysia300,Group Joiner - 'Frank_Malaysia300' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:36:13,Frank_Malaysia324,Group Joiner - Frank_Malaysia324 - Finished operation
11/02/2022 09:36:16,Frank_Malaysia289,Group Joiner - 'Frank_Malaysia289' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:36:20,Frank_Malaysia282,Group Joiner - Frank_Malaysia282 - Finished operation
11/02/2022 09:36:22,Frank_Malaysia298,Group Joiner - 'Frank_Malaysia298' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:36:25,Frank_Malaysia294,Group Joiner - Frank_Malaysia294 - Finished operation
11/02/2022 09:36:28,Frank_Malaysia_345,Group Joiner - 'Frank_Malaysia_345' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:36:40,Frank_Malaysia323,Group Joiner - Frank_Malaysia323 - Finished operation
11/02/2022 09:36:40,Frank_Malaysia344,Group Joiner - 'Frank_Malaysia344' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:36:57,Frank_Malaysia300,Group Joiner - Frank_Malaysia300 - Finished operation
11/02/2022 09:36:58,Frank_Malaysia332,Group Joiner - 'Frank_Malaysia332' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:37:02,Frank_Malaysia298,Group Joiner - Frank_Malaysia298 - Finished operation
11/02/2022 09:37:04,Frank_Malaysia322,Group Joiner - 'Frank_Malaysia322' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:37:29,Frank_Malaysia289,Group Joiner - Frank_Malaysia289 - Finished operation
11/02/2022 09:37:31,Frank_Malaysia318,Group Joiner - 'Frank_Malaysia318' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:37:52,Frank_Malaysia_345,Group Joiner - Frank_Malaysia_345 - Finished operation
11/02/2022 09:37:53,Frank_Malaysia341,Group Joiner - 'Frank_Malaysia341' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:37:57,Frank_Malaysia332,Group Joiner - Frank_Malaysia332 - Finished operation
11/02/2022 09:37:59,Frank_Malaysia321,Group Joiner - 'Frank_Malaysia321' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:38:00,Frank_Malaysia344,Group Joiner - Frank_Malaysia344 - Finished operation
11/02/2022 09:38:02,Frank_Malaysia342,Group Joiner - 'Frank_Malaysia342' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:38:04,Frank_Malaysia322,Group Joiner - Frank_Malaysia322 - Finished operation
11/02/2022 09:38:05,Frank_Malaysia296,Group Joiner - 'Frank_Malaysia296' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:38:27,Frank_Malaysia321,Group Joiner - Error executing for the 'Frank_Malaysia321' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 09:38:29,Frank_Malaysia283,Group Joiner - 'Frank_Malaysia283' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:38:38,Frank_Malaysia318,Group Joiner - Frank_Malaysia318 - Finished operation
11/02/2022 09:38:41,Frank_Malaysia329,Group Joiner - 'Frank_Malaysia329' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:38:53,Frank_Malaysia341,Group Joiner - Frank_Malaysia341 - Finished operation
11/02/2022 09:38:56,Frank_Malaysia284,Group Joiner - 'Frank_Malaysia284' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:39:01,Frank_Malaysia342,Group Joiner - Frank_Malaysia342 - Finished operation
11/02/2022 09:39:02,Frank_Malaysia_308,Group Joiner - 'Frank_Malaysia_308' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:39:30,Frank_Malaysia_308,Group Joiner - Error executing for the 'Frank_Malaysia_308' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 09:39:33,Frank_Malaysia307,Group Joiner - 'Frank_Malaysia307' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:39:35,Frank_Malaysia296,Group Joiner - Frank_Malaysia296 - Finished operation
11/02/2022 09:39:36,Frank_Malaysia295,Group Joiner - 'Frank_Malaysia295' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:39:40,Frank_Malaysia283,Group Joiner - Frank_Malaysia283 - Finished operation
11/02/2022 09:39:42,Frank_Malaysia288,Group Joiner - 'Frank_Malaysia288' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:39:58,Frank_Malaysia284,Group Joiner - Frank_Malaysia284 - Finished operation
11/02/2022 09:40:00,Frank_Malaysia317,Group Joiner - 'Frank_Malaysia317' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:40:06,Frank_Malaysia329,Group Joiner - Frank_Malaysia329 - Finished operation
11/02/2022 09:40:06,Frank_Malaysia338,Group Joiner - 'Frank_Malaysia338' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:40:20,Frank_Malaysia288,Group Joiner - Frank_Malaysia288 - Finished operation
11/02/2022 09:40:21,Frank_Malaysia350,Group Joiner - 'Frank_Malaysia350' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:40:31,Frank_Malaysia307,Group Joiner - Frank_Malaysia307 - Finished operation
11/02/2022 09:40:33,Frank_Malaysia304,Group Joiner - 'Frank_Malaysia304' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:41:08,Frank_Malaysia338,Group Joiner - Frank_Malaysia338 - Finished operation
11/02/2022 09:41:10,Frank_Malaysia335,Group Joiner - 'Frank_Malaysia335' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:41:22,Frank_Malaysia295,Group Joiner - Frank_Malaysia295 - Finished operation
11/02/2022 09:41:23,Frank_Malaysia317,Group Joiner - Frank_Malaysia317 - Finished operation
11/02/2022 09:41:25,Frank_Malaysia292,Group Joiner - 'Frank_Malaysia292' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:41:25,Frank_Malaysia316,Group Joiner - 'Frank_Malaysia316' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:41:28,Frank_Malaysia350,Group Joiner - Frank_Malaysia350 - Finished operation
11/02/2022 09:41:28,Frank_Malaysia_349,Group Joiner - 'Frank_Malaysia_349' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:41:37,Frank_Malaysia304,Group Joiner - Frank_Malaysia304 - Finished operation
11/02/2022 09:41:37,Frank_Malaysia290,Group Joiner - 'Frank_Malaysia290' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:42:10,Frank_Malaysia335,Group Joiner - Frank_Malaysia335 - Finished operation
11/02/2022 09:42:11,Frank_Malaysia311,Group Joiner - 'Frank_Malaysia311' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:42:25,Frank_Malaysia316,Group Joiner - Frank_Malaysia316 - Finished operation
11/02/2022 09:42:26,Frank_Malaysia330,Group Joiner - 'Frank_Malaysia330' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:42:31,Frank_Malaysia292,Group Joiner - Frank_Malaysia292 - Finished operation
11/02/2022 09:42:32,Frank_Malaysia348,Group Joiner - 'Frank_Malaysia348' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:42:35,Frank_Malaysia290,Group Joiner - Frank_Malaysia290 - Finished operation
11/02/2022 09:42:38,Frank_Malaysia328,Group Joiner - 'Frank_Malaysia328' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:43:13,Frank_Malaysia311,Group Joiner - Frank_Malaysia311 - Finished operation
11/02/2022 09:43:14,Frank_Malaysia346,Group Joiner - 'Frank_Malaysia346' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:43:17,Frank_Malaysia_349,Group Joiner - Frank_Malaysia_349 - Finished operation
11/02/2022 09:43:20,Frank_Malaysia325,Group Joiner - 'Frank_Malaysia325' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:43:34,Frank_Malaysia348,Group Joiner - Frank_Malaysia348 - Finished operation
11/02/2022 09:43:35,Frank_Malaysia330,Group Joiner - Frank_Malaysia330 - Finished operation
11/02/2022 09:43:35,Frank_Malaysia328,Group Joiner - Frank_Malaysia328 - Finished operation
11/02/2022 09:43:35,Frank_Malaysia287,Group Joiner - 'Frank_Malaysia287' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:43:35,Frank_Malaysia331,Group Joiner - 'Frank_Malaysia331' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:43:35,Frank_Malaysia286,Group Joiner - 'Frank_Malaysia286' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:44:14,Frank_Malaysia346,Group Joiner - Frank_Malaysia346 - Finished operation
11/02/2022 09:44:15,Frank_Malaysia297,Group Joiner - 'Frank_Malaysia297' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:44:20,Frank_Malaysia325,Group Joiner - Frank_Malaysia325 - Finished operation
11/02/2022 09:44:21,Frank_Malaysia301,Group Joiner - 'Frank_Malaysia301' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:44:38,Frank_Malaysia286,Group Joiner - Frank_Malaysia286 - Finished operation
11/02/2022 09:44:39,Frank_Malaysia306,Group Joiner - 'Frank_Malaysia306' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:44:44,Frank_Malaysia331,Group Joiner - Frank_Malaysia331 - Finished operation
11/02/2022 09:44:45,Frank_Malaysia320,Group Joiner - 'Frank_Malaysia320' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:45:16,Frank_Malaysia297,Group Joiner - Frank_Malaysia297 - Finished operation
11/02/2022 09:45:19,Frank_Malaysia314,Group Joiner - 'Frank_Malaysia314' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:45:21,Frank_Malaysia287,Group Joiner - Frank_Malaysia287 - Finished operation
11/02/2022 09:45:22,Frank_Malaysia285,Group Joiner - 'Frank_Malaysia285' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:45:23,Frank_Malaysia301,Group Joiner - Frank_Malaysia301 - Finished operation
11/02/2022 09:45:25,Frank_Malaysia339,Group Joiner - 'Frank_Malaysia339' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:45:52,Frank_Malaysia306,Group Joiner - Frank_Malaysia306 - Finished operation
11/02/2022 09:45:52,Frank_Malaysia309,Group Joiner - 'Frank_Malaysia309' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:46:01,Frank_Malaysia320,Group Joiner - Frank_Malaysia320 - Finished operation
11/02/2022 09:46:01,Frank_Malaysia347,Group Joiner - 'Frank_Malaysia347' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:46:05,Frank_Malaysia285,Group Joiner - Frank_Malaysia285 - Finished operation
11/02/2022 09:46:07,Frank_Malaysia336,Group Joiner - 'Frank_Malaysia336' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:46:23,Frank_Malaysia314,Group Joiner - Frank_Malaysia314 - Finished operation
11/02/2022 09:46:25,Frank_Malaysia333,Group Joiner - 'Frank_Malaysia333' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:46:29,Frank_Malaysia339,Group Joiner - Frank_Malaysia339 - Finished operation
11/02/2022 09:46:31,Frank_Malaysia326,Group Joiner - 'Frank_Malaysia326' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:47:06,Frank_Malaysia309,Group Joiner - Frank_Malaysia309 - Finished operation
11/02/2022 09:47:08,Frank_Malaysia310,Group Joiner - 'Frank_Malaysia310' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:47:10,Frank_Malaysia333,Group Joiner - Frank_Malaysia333 - Finished operation
11/02/2022 09:47:11,Frank_Malaysia315,Group Joiner - 'Frank_Malaysia315' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:47:18,Frank_Malaysia336,Group Joiner - Frank_Malaysia336 - Finished operation
11/02/2022 09:47:20,Frank_Malaysia319,Group Joiner - 'Frank_Malaysia319' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:47:36,Frank_Malaysia326,Group Joiner - Frank_Malaysia326 - Finished operation
11/02/2022 09:47:38,Frank_Malaysia312,Group Joiner - 'Frank_Malaysia312' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:48:06,Frank_Malaysia312,Group Joiner - Error executing for the 'Frank_Malaysia312' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 09:48:09,Frank_Malaysia340,Group Joiner - 'Frank_Malaysia340' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:48:09,Frank_Malaysia310,Group Joiner - Frank_Malaysia310 - Finished operation
11/02/2022 09:48:12,Frank_Malaysia334,Group Joiner - 'Frank_Malaysia334' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:48:18,Frank_Malaysia347,Group Joiner - Frank_Malaysia347 - Finished operation
11/02/2022 09:48:21,Frank_Malaysia281,Group Joiner - 'Frank_Malaysia281' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/02/2022 09:48:26,Frank_Malaysia319,Group Joiner - Frank_Malaysia319 - Finished operation
11/02/2022 09:48:27,Frank_Malaysia315,Group Joiner - Frank_Malaysia315 - Finished operation
11/02/2022 09:48:59,Frank_Malaysia281,Group Joiner - Frank_Malaysia281 - Finished operation
11/02/2022 09:49:08,Frank_Malaysia340,Group Joiner - Frank_Malaysia340 - Finished operation
11/02/2022 09:49:11,Frank_Malaysia334,Group Joiner - Frank_Malaysia334 - Finished operation
11/02/2022 09:53:33,Frank_Malaysia_313,Group Joiner - 'Frank_Malaysia_313' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:53:33,Frank_Malaysia299,Group Joiner - 'Frank_Malaysia299' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:54:01,Frank_Malaysia299,Group Joiner - Error executing for the 'Frank_Malaysia299' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 09:54:21,Frank_Malaysia_313,Group Joiner - Error executing for the 'Frank_Malaysia_313' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 09:54:46,Frank_Malaysia291,Group Joiner - 'Frank_Malaysia291' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/02/2022 09:55:10,Frank_Malaysia312,Group Joiner - 'Frank_Malaysia312' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:55:13,Frank_Malaysia305,Group Joiner - 'Frank_Malaysia305' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/02/2022 09:55:24,Frank_Malaysia291,Group Joiner - Frank_Malaysia291 - Finished operation
11/02/2022 09:55:47,Frank_Malaysia293,Group Joiner - 'Frank_Malaysia293' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/02/2022 09:55:51,Frank_Malaysia305,Group Joiner - Frank_Malaysia305 - Finished operation
11/02/2022 09:55:56,Frank_Malaysia321,Group Joiner - 'Frank_Malaysia321' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 09:55:59,Frank_Malaysia343,Group Joiner - 'Frank_Malaysia343' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/02/2022 09:56:23,Frank_Malaysia293,Group Joiner - Frank_Malaysia293 - Finished operation
11/02/2022 09:56:24,Frank_Malaysia321,Group Joiner - Error executing for the 'Frank_Malaysia321' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 09:56:35,Frank_Malaysia324,Group Joiner - 'Frank_Malaysia324' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/02/2022 09:56:47,Frank_Malaysia337,Group Joiner - 'Frank_Malaysia337' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/02/2022 09:56:55,Frank_Malaysia312,Group Joiner - Error executing for the 'Frank_Malaysia312' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 09:56:58,Frank_Malaysia343,Group Joiner - Frank_Malaysia343 - Finished operation
11/02/2022 09:57:02,Frank_Malaysia327,Group Joiner - 'Frank_Malaysia327' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/02/2022 09:57:13,Frank_Malaysia324,Group Joiner - Frank_Malaysia324 - Finished operation
11/02/2022 09:57:23,Frank_Malaysia302,Group Joiner - 'Frank_Malaysia302' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/02/2022 09:57:26,Frank_Malaysia282,Group Joiner - 'Frank_Malaysia282' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/02/2022 09:57:28,Frank_Malaysia337,Group Joiner - Frank_Malaysia337 - Finished operation
11/02/2022 09:57:33,Frank_Malaysia294,Group Joiner - 'Frank_Malaysia294' - Executing using 'https://www.facebook.com/groups/619487189661079'
