Date,Account,Status
09/11/2022 09:20:18,Wick_Malaysia_479,Group Joiner - 'Wick_Malaysia_479' -  is active
09/11/2022 09:20:18,Wick_Malaysia_480,Group Joiner - 'Wick_Malaysia_480' -  is active
09/11/2022 09:20:18,Wick_Malaysia_481,Group Joiner - 'Wick_Malaysia_481' -  is active
09/11/2022 09:20:18,Wick_Malaysia_482,Group Joiner - 'Wick_Malaysia_482' -  is active
09/11/2022 09:20:18,Wick_Malaysia_483,Group Joiner - 'Wick_Malaysia_483' -  is active
09/11/2022 09:20:18,Wick_Malaysia_484,Group Joiner - 'Wick_Malaysia_484' -  is active
09/11/2022 09:20:18,Wick_Malaysia_485,Group Joiner - 'Wick_Malaysia_485' -  is active
09/11/2022 09:20:18,Wick_Malaysia_486,Group Joiner - 'Wick_Malaysia_486' -  is active
09/11/2022 09:20:18,Wick_Malaysia_487,Group Joiner - 'Wick_Malaysia_487' -  is active
09/11/2022 09:20:18,Wick_Malaysia_488,Group Joiner - 'Wick_Malaysia_488' -  is active
09/11/2022 09:20:18,Wick_Malaysia_489,Group Joiner - 'Wick_Malaysia_489' -  is active
09/11/2022 09:20:18,Wick_Malaysia_490,Group Joiner - 'Wick_Malaysia_490' -  is active
09/11/2022 09:20:18,Wick_Malaysia_472,Group Joiner - 'Wick_Malaysia_472' -  is active
09/11/2022 09:20:18,Wick_Malaysia_437,Group Joiner - 'Wick_Malaysia_437' -  is active
09/11/2022 09:20:19,Wick_Malaysia_433,Group Joiner - 'Wick_Malaysia_433' - Executing using 'https://www.facebook.com/groups/672631819905196'
09/11/2022 09:20:44,Wick_Malaysia_421,Group Joiner - Wick_Malaysia_421 - Finished operation
09/11/2022 09:21:29,Wick_Malaysia_433,Group Joiner - Wick_Malaysia_433 - Finished operation
09/11/2022 09:35:28,Wick_Malaysia_481,Group Joiner - 'Wick_Malaysia_481' - Executing using 'https://www.facebook.com/groups/398713953635322'
09/11/2022 09:35:31,Wick_Malaysia_431,Group Joiner - 'Wick_Malaysia_431' - Executing using 'https://www.facebook.com/groups/356240062617402'
09/11/2022 09:36:30,Wick_Malaysia_481,Group Joiner - Wick_Malaysia_481 - Finished operation
09/11/2022 09:36:32,Wick_Malaysia_453,Group Joiner - 'Wick_Malaysia_453' - Executing using 'https://www.facebook.com/groups/207123929818172'
09/11/2022 09:36:38,Wick_Malaysia_431,Group Joiner - Wick_Malaysia_431 - Finished operation
09/11/2022 09:36:38,Wick_Malaysia_468,Group Joiner - 'Wick_Malaysia_468' - Executing using 'https://www.facebook.com/groups/208932566382349'
09/11/2022 09:37:24,Wick_Malaysia_468,Group Joiner - Wick_Malaysia_468 - Finished operation
09/11/2022 09:37:27,Wick_Malaysia_436,Group Joiner - 'Wick_Malaysia_436' - Executing using 'https://www.facebook.com/groups/m0chu3'
09/11/2022 09:37:27,Wick_Malaysia_453,Group Joiner - Wick_Malaysia_453 - Finished operation
09/11/2022 09:37:30,Wick_Malaysia_426,Group Joiner - 'Wick_Malaysia_426' - Executing using 'https://www.facebook.com/groups/770496823367193'
09/11/2022 09:38:42,Wick_Malaysia_426,Group Joiner - Wick_Malaysia_426 - Finished operation
09/11/2022 09:38:42,Wick_Malaysia_467,Group Joiner - 'Wick_Malaysia_467' - Executing using 'https://www.facebook.com/groups/299941671586'
09/11/2022 09:38:48,Wick_Malaysia_436,Group Joiner - Wick_Malaysia_436 - Finished operation
09/11/2022 09:38:48,Wick_Malaysia_447,Group Joiner - 'Wick_Malaysia_447' - Executing using 'https://www.facebook.com/groups/686369964804307'
09/11/2022 09:39:56,Wick_Malaysia_467,Group Joiner - Wick_Malaysia_467 - Finished operation
09/11/2022 09:39:56,Wick_Malaysia_447,Group Joiner - Wick_Malaysia_447 - Finished operation
09/11/2022 09:39:58,Wick_Malaysia_461,Group Joiner - 'Wick_Malaysia_461' - Executing using 'https://www.facebook.com/groups/aardvarx.co.uk'
09/11/2022 09:39:58,Wick_Malaysia_458,Group Joiner - 'Wick_Malaysia_458' - Executing using 'https://www.facebook.com/groups/derekacorahgroup'
09/11/2022 09:41:08,Wick_Malaysia_461,Group Joiner - Error executing for the 'Wick_Malaysia_461' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/aardvarx.co.uk
09/11/2022 09:41:09,Wick_Malaysia_458,Group Joiner - Wick_Malaysia_458 - Finished operation
09/11/2022 09:41:11,Wick_Malaysia_434,Group Joiner - 'Wick_Malaysia_434' - Executing using 'https://www.facebook.com/groups/317832925549846'
09/11/2022 09:41:11,Wick_Malaysia_471,Group Joiner - 'Wick_Malaysia_471' - Executing using 'https://www.facebook.com/groups/241902169510781'
09/11/2022 09:42:22,Wick_Malaysia_471,Group Joiner - Wick_Malaysia_471 - Finished operation
09/11/2022 09:42:24,Wick_Malaysia_476,Group Joiner - 'Wick_Malaysia_476' - Executing using 'https://www.facebook.com/groups/184264095064313'
09/11/2022 09:42:27,Wick_Malaysia_434,Group Joiner - Wick_Malaysia_434 - Finished operation
09/11/2022 09:42:30,Wick_Malaysia_472,Group Joiner - 'Wick_Malaysia_472' - Executing using 'https://www.facebook.com/groups/67968891657'
09/11/2022 09:43:34,Wick_Malaysia_472,Group Joiner - Wick_Malaysia_472 - Finished operation
