Date,Account,Status
09/28/2022 01:02:15,AJ_Malaysia12,Birthday Sync - for the 'AJ_Malaysia12' account URL: https://www.facebook.com/me
09/28/2022 01:02:53,AJ_Malaysia12,Birthday Sync - Error executing for the 'AJ_Malaysia12' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
09/28/2022 01:02:54,AJ_Malaysia12,Checking restrictions for the 'AJ_Malaysia12' account
09/28/2022 01:03:23,AJ_Malaysia12,Checking restrictions for the 'AJ_Malaysia12' account done.
09/28/2022 01:03:25,AJ_Malaysia12,Synchronizing Number of Followers for the 'AJ_Malaysia12' account
09/28/2022 01:03:46,AJ_Malaysia12,Finalized Number of Followers synchronization for the 'AJ_Malaysia12' account.
09/28/2022 01:03:46,AJ_Malaysia12,Synchronizing Groups for the 'AJ_Malaysia12' account.
09/28/2022 01:06:23,AJ_Malaysia12,Finalized group synchronization for the 'AJ_Malaysia12' account.
09/28/2022 01:06:24,AJ_Malaysia12,Synchronizing Pages for the 'AJ_Malaysia12' account.
09/28/2022 01:07:21,AJ_Malaysia12,Finalized pages synchronization for the 'AJ_Malaysia12' account.
09/28/2022 01:07:55,AJ_Malaysia49,Change language to English - 'AJ_Malaysia49' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
09/28/2022 01:08:27,AJ_Malaysia49,Change language to English - AJ_Malaysia49 - Finished operation
09/28/2022 01:08:28,AJ_Malaysia49,Synchronizing Pages for the 'AJ_Malaysia49' account.
09/28/2022 01:09:28,AJ_Malaysia49,Finalized pages synchronization for the 'AJ_Malaysia49' account.
09/28/2022 01:09:29,AJ_Malaysia49,Birthday Sync - for the 'AJ_Malaysia49' account URL: https://www.facebook.com/me
09/28/2022 01:10:06,AJ_Malaysia49,Birthday Sync - Error executing for the 'AJ_Malaysia49' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
09/28/2022 01:10:08,AJ_Malaysia49,Checking restrictions for the 'AJ_Malaysia49' account
09/28/2022 01:10:37,AJ_Malaysia49,Checking restrictions for the 'AJ_Malaysia49' account done.
09/28/2022 01:10:38,AJ_Malaysia49,Synchronizing Number of Followers for the 'AJ_Malaysia49' account
09/28/2022 01:11:00,AJ_Malaysia49,Finalized Number of Followers synchronization for the 'AJ_Malaysia49' account.
09/28/2022 01:11:33,AJ_Malaysia29,Change language to English - 'AJ_Malaysia29' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
09/28/2022 01:11:55,AJ_Malaysia29,Change language to English - Error executing for the 'AJ_Malaysia29' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
09/28/2022 01:11:57,AJ_Malaysia29,Synchronizing Pages for the 'AJ_Malaysia29' account.
09/28/2022 01:12:55,AJ_Malaysia29,Finalized pages synchronization for the 'AJ_Malaysia29' account.
09/28/2022 01:12:55,AJ_Malaysia29,Birthday Sync - for the 'AJ_Malaysia29' account URL: https://www.facebook.com/me
09/28/2022 01:13:30,AJ_Malaysia29,Birthday Sync - Error executing for the 'AJ_Malaysia29' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
09/28/2022 01:13:31,AJ_Malaysia29,Checking restrictions for the 'AJ_Malaysia29' account
09/28/2022 01:13:55,AJ_Malaysia29,Checking restrictions for the 'AJ_Malaysia29' account done.
09/28/2022 01:13:55,AJ_Malaysia29,Synchronizing Number of Followers for the 'AJ_Malaysia29' account
09/28/2022 01:14:16,AJ_Malaysia29,Finalized Number of Followers synchronization for the 'AJ_Malaysia29' account.
09/28/2022 01:14:17,AJ_Malaysia29,Synchronizing Groups for the 'AJ_Malaysia29' account.
09/28/2022 01:17:12,,Jarvee 3.3.1.1 is now active
09/28/2022 01:22:12,AJ_Malaysia54,Change language to English - 'AJ_Malaysia54' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
09/28/2022 01:22:34,AJ_Malaysia54,Change language to English - Error executing for the 'AJ_Malaysia54' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
09/28/2022 01:22:37,AJ_Malaysia54,Birthday Sync - for the 'AJ_Malaysia54' account URL: https://www.facebook.com/me
09/28/2022 01:23:13,AJ_Malaysia54,Birthday Sync - Error executing for the 'AJ_Malaysia54' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
09/28/2022 01:23:13,AJ_Malaysia54,Checking restrictions for the 'AJ_Malaysia54' account
09/28/2022 01:23:41,AJ_Malaysia54,Checking restrictions for the 'AJ_Malaysia54' account done.
09/28/2022 01:23:44,AJ_Malaysia54,Synchronizing Number of Followers for the 'AJ_Malaysia54' account
09/28/2022 01:24:03,AJ_Malaysia54,Finalized Number of Followers synchronization for the 'AJ_Malaysia54' account.
09/28/2022 01:24:05,AJ_Malaysia54,Synchronizing Groups for the 'AJ_Malaysia54' account.
09/28/2022 01:26:46,AJ_Malaysia54,Finalized group synchronization for the 'AJ_Malaysia54' account.
09/28/2022 01:26:48,AJ_Malaysia54,Synchronizing Pages for the 'AJ_Malaysia54' account.
09/28/2022 01:27:48,AJ_Malaysia54,Finalized pages synchronization for the 'AJ_Malaysia54' account.
09/28/2022 01:28:19,AJ_Malaysia44,Change language to English - 'AJ_Malaysia44' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
09/28/2022 01:28:44,AJ_Malaysia44,Change language to English - Error executing for the 'AJ_Malaysia44' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
09/28/2022 01:28:47,AJ_Malaysia44,Birthday Sync - for the 'AJ_Malaysia44' account URL: https://www.facebook.com/me
09/28/2022 01:29:24,AJ_Malaysia44,Birthday Sync - Error executing for the 'AJ_Malaysia44' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
09/28/2022 01:29:26,AJ_Malaysia44,Checking restrictions for the 'AJ_Malaysia44' account
09/28/2022 01:29:54,AJ_Malaysia44,Checking restrictions for the 'AJ_Malaysia44' account done.
09/28/2022 01:29:56,AJ_Malaysia44,Synchronizing Number of Followers for the 'AJ_Malaysia44' account
09/28/2022 01:30:18,AJ_Malaysia44,Finalized Number of Followers synchronization for the 'AJ_Malaysia44' account.
09/28/2022 01:30:51,AJ_Malaysia45,Change language to English - 'AJ_Malaysia45' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
09/28/2022 01:31:14,AJ_Malaysia45,Change language to English - Error executing for the 'AJ_Malaysia45' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
09/28/2022 01:31:15,AJ_Malaysia45,Synchronizing Pages for the 'AJ_Malaysia45' account.
09/28/2022 01:32:17,AJ_Malaysia45,Finalized pages synchronization for the 'AJ_Malaysia45' account.
09/28/2022 01:32:49,AJ_Malaysia51,Change language to English - 'AJ_Malaysia51' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
09/28/2022 01:33:12,AJ_Malaysia51,Change language to English - Error executing for the 'AJ_Malaysia51' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
09/28/2022 01:33:13,AJ_Malaysia51,Synchronizing Groups for the 'AJ_Malaysia51' account.
09/28/2022 01:34:56,AJ_Malaysia51,Finalized group synchronization for the 'AJ_Malaysia51' account.
09/28/2022 01:34:59,AJ_Malaysia51,Synchronizing Pages for the 'AJ_Malaysia51' account.
09/28/2022 01:35:58,AJ_Malaysia51,Finalized pages synchronization for the 'AJ_Malaysia51' account.
09/28/2022 01:36:00,AJ_Malaysia51,Birthday Sync - for the 'AJ_Malaysia51' account URL: https://www.facebook.com/me
09/28/2022 01:36:37,AJ_Malaysia51,Birthday Sync - Error executing for the 'AJ_Malaysia51' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
09/28/2022 01:36:39,AJ_Malaysia51,Checking restrictions for the 'AJ_Malaysia51' account
09/28/2022 01:37:09,AJ_Malaysia51,Checking restrictions for the 'AJ_Malaysia51' account done.
