Date,Account,Status
09/15/2022 17:33:50,Mudha_France14,Group Finder - Error extracting groups for the 'Mudha_France14' account. : code  168  - Timeout occured. URL: https://www.facebook.com/search/groups/?q=Lucretius cryptocurrency&filters_groups_show_only=%7B%22name%22%3A%22public_groups%22%2C%22args%22%3A%22%22%7D&filters=eyJncm91cHNfc2hvd19vbmx5Ijoie1wibmFtZVwiOlwicHVibGljX2dyb3Vwc1wiLFwiYXJnc1wiOlwiXCJ9In0%3D
09/15/2022 17:33:51,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Lokr cryptocurrency'
09/15/2022 17:34:42,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Lokr cryptocurrency'
09/15/2022 17:35:34,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Lokr cryptocurrency'
09/15/2022 17:36:25,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Donu cryptocurrency'
09/15/2022 17:37:17,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Donu cryptocurrency'
09/15/2022 17:38:08,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Donu cryptocurrency'
09/15/2022 17:39:00,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Electrify.Asia cryptocurrency'
09/15/2022 17:39:51,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Electrify.Asia cryptocurrency'
09/15/2022 17:40:43,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Electrify.Asia cryptocurrency'
09/15/2022 17:41:34,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Stake DAO cryptocurrency'
09/15/2022 17:42:26,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Stake DAO cryptocurrency'
09/15/2022 17:43:17,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Stake DAO cryptocurrency'
09/15/2022 17:44:09,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Bitspawn cryptocurrency'
09/15/2022 17:45:00,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Bitspawn cryptocurrency'
09/15/2022 17:45:52,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Bitspawn cryptocurrency'
09/15/2022 17:46:43,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Pepemon Pepeballs cryptocurrency'
09/15/2022 17:47:35,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Pepemon Pepeballs cryptocurrency'
09/15/2022 17:48:27,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Pepemon Pepeballs cryptocurrency'
09/15/2022 17:49:18,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'UBXS Token cryptocurrency'
09/15/2022 17:50:10,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'UBXS Token cryptocurrency'
09/15/2022 17:51:01,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'UBXS Token cryptocurrency'
09/15/2022 17:51:53,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'OST cryptocurrency'
09/15/2022 17:52:44,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'OST cryptocurrency'
09/15/2022 17:53:36,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'OST cryptocurrency'
09/15/2022 17:54:27,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'TRAVA.FINANCE cryptocurrency'
09/15/2022 17:55:19,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'TRAVA.FINANCE cryptocurrency'
09/15/2022 17:56:11,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'TRAVA.FINANCE cryptocurrency'
09/15/2022 17:57:02,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Terracoin cryptocurrency'
09/15/2022 17:57:54,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Terracoin cryptocurrency'
09/15/2022 17:58:45,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Terracoin cryptocurrency'
