Date,Account,Status
07/07/2022 08:17:33,Yerosen_Malaysia55,Birthday Sync - for the 'Yerosen_Malaysia55' account URL: https://www.facebook.com/me
07/07/2022 08:17:56,Yerosen_Malaysia21,Change language to English - Error executing for the 'Yerosen_Malaysia21' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:17:58,Yerosen_Malaysia21,Synchronizing Groups for the 'Yerosen_Malaysia21' account.
07/07/2022 08:18:13,Yerosen_Malaysia55,Checking restrictions for the 'Yerosen_Malaysia55' account done. URL: https://www.facebook.com/me
07/07/2022 08:18:13,Yerosen_Malaysia55,Checking restrictions for the 'Yerosen_Malaysia55' account
07/07/2022 08:18:29,Yerosen_Malaysia55,Checking restrictions for the 'Yerosen_Malaysia55' account done.
07/07/2022 08:18:49,Yerosen_Malaysia21,Birthday Sync - for the 'Yerosen_Malaysia21' account URL: https://www.facebook.com/me
07/07/2022 08:18:49,Yerosen_Malaysia45,Change language to English - 'Yerosen_Malaysia45' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/07/2022 08:19:11,Yerosen_Malaysia45,Change language to English - Error executing for the 'Yerosen_Malaysia45' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:19:14,Yerosen_Malaysia45,Synchronizing Groups for the 'Yerosen_Malaysia45' account.
07/07/2022 08:19:28,Yerosen_Malaysia21,Checking restrictions for the 'Yerosen_Malaysia21' account done. URL: https://www.facebook.com/me
07/07/2022 08:19:29,Yerosen_Malaysia21,Checking restrictions for the 'Yerosen_Malaysia21' account
07/07/2022 08:19:45,Yerosen_Malaysia21,Checking restrictions for the 'Yerosen_Malaysia21' account done.
07/07/2022 08:21:09,Yerosen_Malaysia45,Birthday Sync - for the 'Yerosen_Malaysia45' account URL: https://www.facebook.com/me
07/07/2022 08:21:09,Yerosen_Malaysia2,Change language to English - 'Yerosen_Malaysia2' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/07/2022 08:21:31,Yerosen_Malaysia2,Change language to English - Error executing for the 'Yerosen_Malaysia2' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:21:33,Yerosen_Malaysia2,Synchronizing Groups for the 'Yerosen_Malaysia2' account.
07/07/2022 08:21:47,Yerosen_Malaysia45,Checking restrictions for the 'Yerosen_Malaysia45' account done. URL: https://www.facebook.com/me
07/07/2022 08:21:48,Yerosen_Malaysia45,Checking restrictions for the 'Yerosen_Malaysia45' account
07/07/2022 08:22:04,Yerosen_Malaysia45,Checking restrictions for the 'Yerosen_Malaysia45' account done.
07/07/2022 08:22:31,Yerosen_Malaysia2,Birthday Sync - for the 'Yerosen_Malaysia2' account URL: https://www.facebook.com/me
07/07/2022 08:22:34,Yerosen_Malaysia36,Change language to English - 'Yerosen_Malaysia36' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/07/2022 08:22:56,Yerosen_Malaysia36,Change language to English - Error executing for the 'Yerosen_Malaysia36' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:22:58,Yerosen_Malaysia36,Synchronizing Groups for the 'Yerosen_Malaysia36' account.
07/07/2022 08:23:09,Yerosen_Malaysia2,Checking restrictions for the 'Yerosen_Malaysia2' account done. URL: https://www.facebook.com/me
07/07/2022 08:23:10,Yerosen_Malaysia2,Checking restrictions for the 'Yerosen_Malaysia2' account
07/07/2022 08:23:26,Yerosen_Malaysia2,Checking restrictions for the 'Yerosen_Malaysia2' account done.
07/07/2022 08:24:41,Yerosen_Malaysia22,Change language to English - 'Yerosen_Malaysia22' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
