Date,Account,Status
11/21/2022 23:18:13,Ethel_Indonesia8,Group Joiner - 'Ethel_Indonesia8' -  is active
11/21/2022 23:18:13,Ethel_Indonesia9,Group Joiner - 'Ethel_Indonesia9' -  is active
11/21/2022 23:18:13,Ethel_Indonesia10,Group Joiner - 'Ethel_Indonesia10' -  is active
11/21/2022 23:18:13,Ethel_Indonesia12,Group Joiner - 'Ethel_Indonesia12' -  is active
11/21/2022 23:18:13,Ethel_Indonesia13,Group Joiner - 'Ethel_Indonesia13' -  is active
11/21/2022 23:18:13,Ethel_Indonesia14,Group Joiner - 'Ethel_Indonesia14' -  is active
11/21/2022 23:18:13,Ethel_Indonesia15,Group Joiner - 'Ethel_Indonesia15' -  is active
11/21/2022 23:18:13,Ethel_Indonesia16,Group Joiner - 'Ethel_Indonesia16' -  is active
11/21/2022 23:18:13,Ethel_Indonesia17,Group Joiner - 'Ethel_Indonesia17' -  is active
11/21/2022 23:18:13,Ethel_Indonesia18,Group Joiner - 'Ethel_Indonesia18' -  is active
11/21/2022 23:18:13,Ethel_Indonesia19,Group Joiner - 'Ethel_Indonesia19' -  is active
11/21/2022 23:18:13,Ethel_Indonesia20,Group Joiner - 'Ethel_Indonesia20' -  is active
11/21/2022 23:18:13,Ethel_Indonesia21,Group Joiner - 'Ethel_Indonesia21' -  is active
11/21/2022 23:18:13,Ethel_Indonesia22,Group Joiner - 'Ethel_Indonesia22' -  is active
11/21/2022 23:18:13,Ethel_Indonesia24,Group Joiner - 'Ethel_Indonesia24' -  is active
11/21/2022 23:18:13,Ethel_Indonesia25,Group Joiner - 'Ethel_Indonesia25' -  is active
11/21/2022 23:18:13,Ethel_Indonesia26,Group Joiner - 'Ethel_Indonesia26' -  is active
11/21/2022 23:18:13,Ethel_Indonesia27,Group Joiner - 'Ethel_Indonesia27' -  is active
11/21/2022 23:18:13,Ethel_Indonesia28,Group Joiner - 'Ethel_Indonesia28' -  is active
11/21/2022 23:18:13,Ethel_Indonesia29,Group Joiner - 'Ethel_Indonesia29' -  is active
11/21/2022 23:18:13,Ethel_Indonesia32,Group Joiner - 'Ethel_Indonesia32' -  is active
11/21/2022 23:18:13,Ethel_Malaysia3,Group Joiner - 'Ethel_Malaysia3' -  is active
11/21/2022 23:18:13,Ethel_Malaysia11,Group Joiner - 'Ethel_Malaysia11' -  is active
11/21/2022 23:18:13,Ethel_Malaysia23,Group Joiner - 'Ethel_Malaysia23' -  is active
11/21/2022 23:18:13,Ethel_Malaysia30,Group Joiner - 'Ethel_Malaysia30' -  is active
11/21/2022 23:18:13,Ethel_Malaysia31,Group Joiner - 'Ethel_Malaysia31' -  is active
11/21/2022 23:18:13,Ethel_Malaysia33,Group Joiner - 'Ethel_Malaysia33' -  is active
11/21/2022 23:18:13,Ethel_Malaysia34,Group Joiner - 'Ethel_Malaysia34' -  is active
11/21/2022 23:18:13,Ethel_Malaysia35,Group Joiner - 'Ethel_Malaysia35' -  is active
11/21/2022 23:18:13,Ethel_Malaysia36,Group Joiner - 'Ethel_Malaysia36' -  is active
11/21/2022 23:18:13,Ethel_Malaysia37,Group Joiner - 'Ethel_Malaysia37' -  is active
11/21/2022 23:18:13,Ethel_Malaysia38,Group Joiner - 'Ethel_Malaysia38' -  is active
11/21/2022 23:18:13,Ethel_Malaysia39,Group Joiner - 'Ethel_Malaysia39' -  is active
11/21/2022 23:18:13,Ethel_Malaysia40,Group Joiner - 'Ethel_Malaysia40' -  is active
11/21/2022 23:18:13,Ethel_Malaysia41,Group Joiner - 'Ethel_Malaysia41' -  is active
11/21/2022 23:18:13,Ethel_Malaysia42,Group Joiner - 'Ethel_Malaysia42' -  is active
11/21/2022 23:18:13,Ethel_Malaysia43,Group Joiner - 'Ethel_Malaysia43' -  is active
11/21/2022 23:18:13,Ethel_Malaysia44,Group Joiner - 'Ethel_Malaysia44' -  is active
11/21/2022 23:18:13,Ethel_Malaysia45,Group Joiner - 'Ethel_Malaysia45' -  is active
11/21/2022 23:18:13,Ethel_Malaysia46,Group Joiner - 'Ethel_Malaysia46' -  is active
11/21/2022 23:18:13,Ethel_Malaysia47,Group Joiner - 'Ethel_Malaysia47' -  is active
11/21/2022 23:18:13,Ethel_Malaysia48,Group Joiner - 'Ethel_Malaysia48' -  is active
11/21/2022 23:18:13,Ethel_Malaysia49,Group Joiner - 'Ethel_Malaysia49' -  is active
11/21/2022 23:18:13,Ethel_Malaysia50,Group Joiner - 'Ethel_Malaysia50' -  is active
11/21/2022 23:18:13,Ethel_Malaysia51,Group Joiner - 'Ethel_Malaysia51' -  is active
11/21/2022 23:18:13,Ethel_Malaysia52,Group Joiner - 'Ethel_Malaysia52' -  is active
11/21/2022 23:18:13,Ethel_Malaysia53,Group Joiner - 'Ethel_Malaysia53' -  is active
11/21/2022 23:18:13,Ethel_Malaysia54,Group Joiner - 'Ethel_Malaysia54' -  is active
11/21/2022 23:18:13,Ethel_Malaysia55,Group Joiner - 'Ethel_Malaysia55' -  is active
11/21/2022 23:18:13,Ethel_Malaysia56,Group Joiner - 'Ethel_Malaysia56' -  is active
11/21/2022 23:18:13,Ethel_Malaysia57,Group Joiner - 'Ethel_Malaysia57' -  is active
11/21/2022 23:18:13,Ethel_Malaysia58,Group Joiner - 'Ethel_Malaysia58' -  is active
11/21/2022 23:18:13,Ethel_Malaysia59,Group Joiner - 'Ethel_Malaysia59' -  is active
11/21/2022 23:18:13,Ethel_Malaysia60,Group Joiner - 'Ethel_Malaysia60' -  is active
11/21/2022 23:18:13,Ethel_Malaysia61,Group Joiner - 'Ethel_Malaysia61' -  is active
11/21/2022 23:18:13,Ethel_Malaysia62,Group Joiner - 'Ethel_Malaysia62' -  is active
11/21/2022 23:18:13,Ethel_Malaysia63,Group Joiner - 'Ethel_Malaysia63' -  is active
11/21/2022 23:18:13,Ethel_Malaysia64,Group Joiner - 'Ethel_Malaysia64' -  is active
11/21/2022 23:18:13,Ethel_Malaysia65,Group Joiner - 'Ethel_Malaysia65' -  is active
11/21/2022 23:18:13,Ethel_Malaysia66,Group Joiner - 'Ethel_Malaysia66' -  is active
11/21/2022 23:18:13,Ethel_Malaysia67,Group Joiner - 'Ethel_Malaysia67' -  is active
11/21/2022 23:18:13,Ethel_Malaysia68,Group Joiner - 'Ethel_Malaysia68' -  is active
11/21/2022 23:18:13,Ethel_Malaysia69,Group Joiner - 'Ethel_Malaysia69' -  is active
11/21/2022 23:18:13,Ethel_Malaysia70,Group Joiner - 'Ethel_Malaysia70' -  is active
11/21/2022 23:18:14,Ethel_Malaysia62,Cookies successfully imported for 'Ethel_Malaysia62'.
11/21/2022 23:18:14,Ethel_Malaysia45,Group Joiner - 'Ethel_Malaysia45' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:18:14,Ethel_Malaysia61,Group Joiner - 'Ethel_Malaysia61' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:18:14,Ethel_Malaysia41,Group Joiner - 'Ethel_Malaysia41' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:18:14,Ethel_Malaysia35,Group Joiner - 'Ethel_Malaysia35' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:18:14,Ethel_Malaysia62,Group Joiner - 'Ethel_Malaysia62' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:18:19,Ethel_Malaysia49,Cookies successfully imported for 'Ethel_Malaysia49'.
11/21/2022 23:18:24,Ethel_Malaysia69,Cookies successfully imported for 'Ethel_Malaysia69'.
11/21/2022 23:18:29,Ethel_Malaysia58,Cookies successfully imported for 'Ethel_Malaysia58'.
11/21/2022 23:18:34,Ethel_Malaysia64,Cookies successfully imported for 'Ethel_Malaysia64'.
11/21/2022 23:18:38,Ethel_Malaysia68,Cookies successfully imported for 'Ethel_Malaysia68'.
11/21/2022 23:18:43,Ethel_Malaysia47,Cookies successfully imported for 'Ethel_Malaysia47'.
11/21/2022 23:18:48,Ethel_Malaysia48,Cookies successfully imported for 'Ethel_Malaysia48'.
11/21/2022 23:18:54,Ethel_Malaysia52,Cookies successfully imported for 'Ethel_Malaysia52'.
11/21/2022 23:18:59,Ethel_Malaysia50,Cookies successfully imported for 'Ethel_Malaysia50'.
11/21/2022 23:19:05,Ethel_Malaysia53,Cookies successfully imported for 'Ethel_Malaysia53'.
11/21/2022 23:19:11,Ethel_Malaysia23,Cookies successfully imported for 'Ethel_Malaysia23'.
11/21/2022 23:19:15,Ethel_Malaysia41,Group Joiner - Ethel_Malaysia41 - Finished operation
11/21/2022 23:19:16,Ethel_Malaysia62,Group Joiner - Ethel_Malaysia62 - Finished operation
11/21/2022 23:19:16,Ethel_Malaysia35,Group Joiner - Ethel_Malaysia35 - Finished operation
11/21/2022 23:19:16,Ethel_Malaysia61,Group Joiner - Ethel_Malaysia61 - Finished operation
11/21/2022 23:19:17,Ethel_Malaysia44,Cookies successfully imported for 'Ethel_Malaysia44'.
11/21/2022 23:19:18,Ethel_Malaysia53,Group Joiner - 'Ethel_Malaysia53' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:19:18,Ethel_Malaysia58,Group Joiner - 'Ethel_Malaysia58' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:19:18,Ethel_Malaysia69,Group Joiner - 'Ethel_Malaysia69' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:19:18,Ethel_Malaysia52,Group Joiner - 'Ethel_Malaysia52' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:19:19,Ethel_Malaysia45,Group Joiner - Ethel_Malaysia45 - Finished operation
11/21/2022 23:19:21,Ethel_Malaysia64,Group Joiner - 'Ethel_Malaysia64' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:19:23,Ethel_Malaysia66,Cookies successfully imported for 'Ethel_Malaysia66'.
11/21/2022 23:19:28,Ethel_Malaysia67,Cookies successfully imported for 'Ethel_Malaysia67'.
11/21/2022 23:19:33,Ethel_Malaysia51,Cookies successfully imported for 'Ethel_Malaysia51'.
11/21/2022 23:19:38,Ethel_Malaysia65,Cookies successfully imported for 'Ethel_Malaysia65'.
11/21/2022 23:19:43,Ethel_Malaysia34,Cookies successfully imported for 'Ethel_Malaysia34'.
11/21/2022 23:19:49,Ethel_Malaysia36,Cookies successfully imported for 'Ethel_Malaysia36'.
11/21/2022 23:19:55,Ethel_Malaysia53,Group Joiner - Ethel_Malaysia53 - Finished operation
11/21/2022 23:19:55,Ethel_Malaysia54,Cookies successfully imported for 'Ethel_Malaysia54'.
11/21/2022 23:19:57,Ethel_Malaysia36,Group Joiner - 'Ethel_Malaysia36' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:20:00,Ethel_Malaysia57,Cookies successfully imported for 'Ethel_Malaysia57'.
11/21/2022 23:20:06,Ethel_Malaysia31,Cookies successfully imported for 'Ethel_Malaysia31'.
11/21/2022 23:20:11,Ethel_Malaysia37,Cookies successfully imported for 'Ethel_Malaysia37'.
11/21/2022 23:20:17,Ethel_Malaysia58,Group Joiner - Ethel_Malaysia58 - Finished operation
11/21/2022 23:20:17,Ethel_Malaysia3,Cookies successfully imported for 'Ethel_Malaysia3'.
11/21/2022 23:20:18,Ethel_Malaysia3,Group Joiner - 'Ethel_Malaysia3' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:20:18,Ethel_Malaysia69,Group Joiner - Ethel_Malaysia69 - Finished operation
11/21/2022 23:20:20,Ethel_Malaysia64,Group Joiner - Ethel_Malaysia64 - Finished operation
11/21/2022 23:20:21,Ethel_Malaysia66,Group Joiner - 'Ethel_Malaysia66' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:20:21,Ethel_Indonesia7,Group Joiner - 'Ethel_Indonesia7' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:20:22,Ethel_Malaysia52,Group Joiner - Ethel_Malaysia52 - Finished operation
11/21/2022 23:20:22,Ethel_Indonesia7,Cookies successfully imported for 'Ethel_Indonesia7'.
11/21/2022 23:20:24,Ethel_Malaysia31,Group Joiner - 'Ethel_Malaysia31' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:20:29,Ethel_Indonesia22,Cookies successfully imported for 'Ethel_Indonesia22'.
11/21/2022 23:20:34,Ethel_Indonesia4,Cookies successfully imported for 'Ethel_Indonesia4'.
11/21/2022 23:20:39,Ethel_Indonesia10,Cookies successfully imported for 'Ethel_Indonesia10'.
11/21/2022 23:20:44,Ethel_Indonesia2,Cookies successfully imported for 'Ethel_Indonesia2'.
11/21/2022 23:20:48,Ethel_Indonesia8,Cookies successfully imported for 'Ethel_Indonesia8'.
11/21/2022 23:20:52,Ethel_Indonesia4,Group Joiner - 'Ethel_Indonesia4' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:20:54,Ethel_Indonesia5,Cookies successfully imported for 'Ethel_Indonesia5'.
11/21/2022 23:20:59,Ethel_Indonesia14,Cookies successfully imported for 'Ethel_Indonesia14'.
11/21/2022 23:21:00,Ethel_Malaysia36,Group Joiner - Ethel_Malaysia36 - Finished operation
11/21/2022 23:21:01,Ethel_Malaysia37,Group Joiner - 'Ethel_Malaysia37' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:21:04,Ethel_Indonesia32,Cookies successfully imported for 'Ethel_Indonesia32'.
11/21/2022 23:21:09,Ethel_Indonesia24,Cookies successfully imported for 'Ethel_Indonesia24'.
11/21/2022 23:21:14,Ethel_Indonesia9,Cookies successfully imported for 'Ethel_Indonesia9'.
11/21/2022 23:21:19,Ethel_Indonesia1,Cookies successfully imported for 'Ethel_Indonesia1'.
11/21/2022 23:21:23,Ethel_Malaysia3,Group Joiner - Ethel_Malaysia3 - Finished operation
11/21/2022 23:21:24,Ethel_Malaysia31,Group Joiner - Ethel_Malaysia31 - Finished operation
11/21/2022 23:21:25,Ethel_Indonesia27,Cookies successfully imported for 'Ethel_Indonesia27'.
11/21/2022 23:21:25,Ethel_Indonesia24,Group Joiner - 'Ethel_Indonesia24' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:21:25,Ethel_Indonesia1,Group Joiner - 'Ethel_Indonesia1' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:21:28,Ethel_Indonesia1,Comment&Like - 'Ethel_Indonesia1' is active
11/21/2022 23:21:31,Ethel_Indonesia12,Cookies successfully imported for 'Ethel_Indonesia12'.
11/21/2022 23:21:33,Ethel_Malaysia66,Group Joiner - Ethel_Malaysia66 - Finished operation
11/21/2022 23:21:34,Ethel_Indonesia2,Group Joiner - 'Ethel_Indonesia2' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:21:36,Ethel_Indonesia19,Cookies successfully imported for 'Ethel_Indonesia19'.
11/21/2022 23:21:37,Ethel_Indonesia2,Comment&Like - 'Ethel_Indonesia2' is active
11/21/2022 23:21:37,Ethel_Indonesia4,Comment&Like - 'Ethel_Indonesia4' is active
11/21/2022 23:21:37,Ethel_Indonesia5,Comment&Like - 'Ethel_Indonesia5' is active
11/21/2022 23:21:37,Ethel_Indonesia6,Comment&Like - 'Ethel_Indonesia6' is active
11/21/2022 23:21:37,Ethel_Indonesia7,Comment&Like - 'Ethel_Indonesia7' is active
11/21/2022 23:21:37,Ethel_Indonesia8,Comment&Like - 'Ethel_Indonesia8' is active
11/21/2022 23:21:37,Ethel_Indonesia9,Comment&Like - 'Ethel_Indonesia9' is active
11/21/2022 23:21:37,Ethel_Indonesia10,Comment&Like - 'Ethel_Indonesia10' is active
11/21/2022 23:21:37,Ethel_Indonesia12,Comment&Like - 'Ethel_Indonesia12' is active
11/21/2022 23:21:37,Ethel_Indonesia13,Comment&Like - 'Ethel_Indonesia13' is active
11/21/2022 23:21:37,Ethel_Indonesia14,Comment&Like - 'Ethel_Indonesia14' is active
11/21/2022 23:21:37,Ethel_Indonesia15,Comment&Like - 'Ethel_Indonesia15' is active
11/21/2022 23:21:37,Ethel_Indonesia16,Comment&Like - 'Ethel_Indonesia16' is active
11/21/2022 23:21:37,Ethel_Indonesia17,Comment&Like - 'Ethel_Indonesia17' is active
11/21/2022 23:21:37,Ethel_Indonesia18,Comment&Like - 'Ethel_Indonesia18' is active
11/21/2022 23:21:37,Ethel_Indonesia19,Comment&Like - 'Ethel_Indonesia19' is active
11/21/2022 23:21:37,Ethel_Indonesia20,Comment&Like - 'Ethel_Indonesia20' is active
11/21/2022 23:21:37,Ethel_Indonesia21,Comment&Like - 'Ethel_Indonesia21' is active
11/21/2022 23:21:37,Ethel_Indonesia22,Comment&Like - 'Ethel_Indonesia22' is active
11/21/2022 23:21:37,Ethel_Indonesia24,Comment&Like - 'Ethel_Indonesia24' is active
11/21/2022 23:21:37,Ethel_Indonesia25,Comment&Like - 'Ethel_Indonesia25' is active
11/21/2022 23:21:37,Ethel_Indonesia26,Comment&Like - 'Ethel_Indonesia26' is active
11/21/2022 23:21:37,Ethel_Indonesia27,Comment&Like - 'Ethel_Indonesia27' is active
11/21/2022 23:21:37,Ethel_Indonesia28,Comment&Like - 'Ethel_Indonesia28' is active
11/21/2022 23:21:37,Ethel_Indonesia29,Comment&Like - 'Ethel_Indonesia29' is active
11/21/2022 23:21:37,Ethel_Indonesia32,Comment&Like - 'Ethel_Indonesia32' is active
11/21/2022 23:21:37,Ethel_Malaysia3,Comment&Like - 'Ethel_Malaysia3' is active
11/21/2022 23:21:37,Ethel_Malaysia11,Comment&Like - 'Ethel_Malaysia11' is active
11/21/2022 23:21:37,Ethel_Malaysia23,Comment&Like - 'Ethel_Malaysia23' is active
11/21/2022 23:21:37,Ethel_Malaysia30,Comment&Like - 'Ethel_Malaysia30' is active
11/21/2022 23:21:37,Ethel_Malaysia31,Comment&Like - 'Ethel_Malaysia31' is active
11/21/2022 23:21:37,Ethel_Malaysia33,Comment&Like - 'Ethel_Malaysia33' is active
11/21/2022 23:21:37,Ethel_Malaysia34,Comment&Like - 'Ethel_Malaysia34' is active
11/21/2022 23:21:37,Ethel_Malaysia35,Comment&Like - 'Ethel_Malaysia35' is active
11/21/2022 23:21:37,Ethel_Malaysia36,Comment&Like - 'Ethel_Malaysia36' is active
11/21/2022 23:21:37,Ethel_Malaysia37,Comment&Like - 'Ethel_Malaysia37' is active
11/21/2022 23:21:37,Ethel_Malaysia38,Comment&Like - 'Ethel_Malaysia38' is active
11/21/2022 23:21:37,Ethel_Malaysia39,Comment&Like - 'Ethel_Malaysia39' is active
11/21/2022 23:21:37,Ethel_Malaysia40,Comment&Like - 'Ethel_Malaysia40' is active
11/21/2022 23:21:37,Ethel_Malaysia41,Comment&Like - 'Ethel_Malaysia41' is active
11/21/2022 23:21:37,Ethel_Malaysia42,Comment&Like - 'Ethel_Malaysia42' is active
11/21/2022 23:21:37,Ethel_Malaysia43,Comment&Like - 'Ethel_Malaysia43' is active
11/21/2022 23:21:37,Ethel_Malaysia44,Comment&Like - 'Ethel_Malaysia44' is active
11/21/2022 23:21:37,Ethel_Malaysia45,Comment&Like - 'Ethel_Malaysia45' is active
11/21/2022 23:21:37,Ethel_Malaysia46,Comment&Like - 'Ethel_Malaysia46' is active
11/21/2022 23:21:37,Ethel_Malaysia47,Comment&Like - 'Ethel_Malaysia47' is active
11/21/2022 23:21:37,Ethel_Malaysia48,Comment&Like - 'Ethel_Malaysia48' is active
11/21/2022 23:21:37,Ethel_Malaysia49,Comment&Like - 'Ethel_Malaysia49' is active
11/21/2022 23:21:37,Ethel_Malaysia50,Comment&Like - 'Ethel_Malaysia50' is active
11/21/2022 23:21:37,Ethel_Malaysia51,Comment&Like - 'Ethel_Malaysia51' is active
11/21/2022 23:21:37,Ethel_Malaysia52,Comment&Like - 'Ethel_Malaysia52' is active
11/21/2022 23:21:37,Ethel_Malaysia53,Comment&Like - 'Ethel_Malaysia53' is active
11/21/2022 23:21:37,Ethel_Malaysia54,Comment&Like - 'Ethel_Malaysia54' is active
11/21/2022 23:21:37,Ethel_Malaysia55,Comment&Like - 'Ethel_Malaysia55' is active
11/21/2022 23:21:37,Ethel_Malaysia56,Comment&Like - 'Ethel_Malaysia56' is active
11/21/2022 23:21:37,Ethel_Malaysia57,Comment&Like - 'Ethel_Malaysia57' is active
11/21/2022 23:21:37,Ethel_Malaysia58,Comment&Like - 'Ethel_Malaysia58' is active
11/21/2022 23:21:37,Ethel_Malaysia59,Comment&Like - 'Ethel_Malaysia59' is active
11/21/2022 23:21:37,Ethel_Malaysia60,Comment&Like - 'Ethel_Malaysia60' is active
11/21/2022 23:21:37,Ethel_Malaysia61,Comment&Like - 'Ethel_Malaysia61' is active
11/21/2022 23:21:37,Ethel_Malaysia62,Comment&Like - 'Ethel_Malaysia62' is active
11/21/2022 23:21:37,Ethel_Malaysia63,Comment&Like - 'Ethel_Malaysia63' is active
11/21/2022 23:21:37,Ethel_Malaysia64,Comment&Like - 'Ethel_Malaysia64' is active
11/21/2022 23:21:37,Ethel_Malaysia65,Comment&Like - 'Ethel_Malaysia65' is active
11/21/2022 23:21:37,Ethel_Malaysia66,Comment&Like - 'Ethel_Malaysia66' is active
11/21/2022 23:21:37,Ethel_Malaysia67,Comment&Like - 'Ethel_Malaysia67' is active
11/21/2022 23:21:37,Ethel_Malaysia68,Comment&Like - 'Ethel_Malaysia68' is active
11/21/2022 23:21:37,Ethel_Malaysia69,Comment&Like - 'Ethel_Malaysia69' is active
11/21/2022 23:21:37,Ethel_Malaysia70,Comment&Like - 'Ethel_Malaysia70' is active
11/21/2022 23:21:41,Ethel_Indonesia25,Cookies successfully imported for 'Ethel_Indonesia25'.
11/21/2022 23:21:46,Ethel_Indonesia13,Cookies successfully imported for 'Ethel_Indonesia13'.
11/21/2022 23:21:51,Ethel_Indonesia16,Cookies successfully imported for 'Ethel_Indonesia16'.
11/21/2022 23:21:54,Ethel_Indonesia4,Group Joiner - Ethel_Indonesia4 - Finished operation
11/21/2022 23:21:55,Ethel_Indonesia14,Group Joiner - 'Ethel_Indonesia14' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:21:56,Ethel_Indonesia20,Cookies successfully imported for 'Ethel_Indonesia20'.
11/21/2022 23:21:59,Ethel_Malaysia37,Group Joiner - Ethel_Malaysia37 - Finished operation
11/21/2022 23:22:01,Ethel_Indonesia20,Group Joiner - 'Ethel_Indonesia20' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:22:03,Ethel_Indonesia18,Cookies successfully imported for 'Ethel_Indonesia18'.
11/21/2022 23:22:08,Ethel_Indonesia17,Cookies successfully imported for 'Ethel_Indonesia17'.
11/21/2022 23:22:13,Ethel_Indonesia21,Cookies successfully imported for 'Ethel_Indonesia21'.
11/21/2022 23:22:18,Ethel_Indonesia29,Cookies successfully imported for 'Ethel_Indonesia29'.
11/21/2022 23:22:23,Ethel_Indonesia26,Cookies successfully imported for 'Ethel_Indonesia26'.
11/21/2022 23:22:27,Ethel_Indonesia1,Group Joiner - Ethel_Indonesia1 - Finished operation
11/21/2022 23:22:27,Ethel_Indonesia24,Group Joiner - Ethel_Indonesia24 - Finished operation
11/21/2022 23:22:28,Ethel_Indonesia6,Cookies successfully imported for 'Ethel_Indonesia6'.
11/21/2022 23:22:29,Ethel_Indonesia13,Group Joiner - 'Ethel_Indonesia13' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:22:29,Ethel_Indonesia6,Group Joiner - 'Ethel_Indonesia6' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:22:29,Ethel_Indonesia26,Group Joiner - 'Ethel_Indonesia26' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:22:32,Ethel_Indonesia2,Group Joiner - Ethel_Indonesia2 - Finished operation
11/21/2022 23:22:34,Ethel_Indonesia28,Cookies successfully imported for 'Ethel_Indonesia28'.
11/21/2022 23:22:35,Ethel_Indonesia21,Group Joiner - 'Ethel_Indonesia21' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:22:40,Ethel_Indonesia15,Cookies successfully imported for 'Ethel_Indonesia15'.
11/21/2022 23:23:02,Ethel_Indonesia15,Group Joiner - 'Ethel_Indonesia15' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:23:03,Ethel_Indonesia20,Group Joiner - Ethel_Indonesia20 - Finished operation
11/21/2022 23:23:05,Ethel_Indonesia29,Group Joiner - 'Ethel_Indonesia29' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:23:30,Ethel_Indonesia13,Group Joiner - Ethel_Indonesia13 - Finished operation
