Date,Account,Status
08/01/2022 07:56:59,Moeed_Malaysia33,Birthday Sync - Error executing for the 'Moeed_Malaysia33' account. : code  44  - About tag not found URL: https://www.facebook.com/me
08/01/2022 07:57:02,Moeed_Malaysia33,Checking restrictions for the 'Moeed_Malaysia33' account
08/01/2022 07:57:05,Moeed_Malaysia35,Change language to English - Error executing for the 'Moeed_Malaysia35' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 07:57:19,Moeed_Malaysia63,Change language to English - Error executing for the 'Moeed_Malaysia63' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 07:57:20,Moeed_Malaysia63,Synchronizing Groups for the 'Moeed_Malaysia63' account.
08/01/2022 07:57:25,Moeed_Malaysia4,Change language to English - Error executing for the 'Moeed_Malaysia4' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 07:57:26,Moeed_Malaysia4,Synchronizing Groups for the 'Moeed_Malaysia4' account.
08/01/2022 07:57:28,Moeed_Malaysia33,Checking restrictions for the 'Moeed_Malaysia33' account done.
08/01/2022 07:57:29,Moeed_Malaysia33,Synchronizing Number of Followers for the 'Moeed_Malaysia33' account
08/01/2022 07:57:32,Moeed_Malaysia62,Change language to English - 'Moeed_Malaysia62' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 07:57:35,Moeed_Malaysia55,Change language to English - 'Moeed_Malaysia55' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 07:58:00,Moeed_Malaysia33,Finalized Number of Followers synchronization for the 'Moeed_Malaysia33' account.
08/01/2022 07:58:06,Moeed_Malaysia62,Change language to English - Error executing for the 'Moeed_Malaysia62' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 07:58:09,Moeed_Malaysia62,Birthday Sync - for the 'Moeed_Malaysia62' account URL: https://www.facebook.com/me
08/01/2022 07:58:34,Moeed_Malaysia55,Change language to English - Error executing for the 'Moeed_Malaysia55' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 07:58:36,Moeed_Malaysia55,Birthday Sync - for the 'Moeed_Malaysia55' account URL: https://www.facebook.com/me
08/01/2022 07:58:45,Moeed_Malaysia70,Change language to English - 'Moeed_Malaysia70' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 07:58:51,Moeed_Malaysia4,Birthday Sync - for the 'Moeed_Malaysia4' account URL: https://www.facebook.com/me
08/01/2022 07:58:54,Moeed_Malaysia48,Change language to English - 'Moeed_Malaysia48' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 07:59:03,Moeed_Malaysia62,Checking restrictions for the 'Moeed_Malaysia62' account done. URL: https://www.facebook.com/me
08/01/2022 07:59:03,Moeed_Malaysia62,Checking restrictions for the 'Moeed_Malaysia62' account
08/01/2022 07:59:27,Moeed_Malaysia70,Change language to English - Error executing for the 'Moeed_Malaysia70' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 07:59:27,Moeed_Malaysia48,Change language to English - Error executing for the 'Moeed_Malaysia48' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 07:59:28,Moeed_Malaysia48,Synchronizing Pages for the 'Moeed_Malaysia48' account.
08/01/2022 07:59:28,Moeed_Malaysia62,Checking restrictions for the 'Moeed_Malaysia62' account done.
08/01/2022 07:59:31,Moeed_Malaysia62,Synchronizing Number of Followers for the 'Moeed_Malaysia62' account
08/01/2022 07:59:42,Moeed_Malaysia4,Checking restrictions for the 'Moeed_Malaysia4' account done. URL: https://www.facebook.com/me
08/01/2022 07:59:43,Moeed_Malaysia4,Checking restrictions for the 'Moeed_Malaysia4' account
08/01/2022 07:59:44,Moeed_Malaysia55,Birthday Sync - Error executing for the 'Moeed_Malaysia55' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
08/01/2022 07:59:46,Moeed_Malaysia55,Checking restrictions for the 'Moeed_Malaysia55' account
08/01/2022 08:00:05,Moeed_Malaysia4,Checking restrictions for the 'Moeed_Malaysia4' account done.
08/01/2022 08:00:07,Moeed_Malaysia62,Finalized Number of Followers synchronization for the 'Moeed_Malaysia62' account.
08/01/2022 08:00:07,Moeed_Malaysia62,Synchronizing Pages for the 'Moeed_Malaysia62' account.
08/01/2022 08:00:07,Moeed_Malaysia4,Synchronizing Number of Followers for the 'Moeed_Malaysia4' account
08/01/2022 08:00:13,Moeed_Malaysia22,Change language to English - 'Moeed_Malaysia22' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:00:28,Moeed_Malaysia55,Checking restrictions - Error executing for the 'Moeed_Malaysia55' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/support/
08/01/2022 08:00:31,Moeed_Malaysia55,Executing a Login operation for the 'Moeed_Malaysia55' account.
08/01/2022 08:00:32,Moeed_Malaysia4,Finalized Number of Followers synchronization for the 'Moeed_Malaysia4' account.
08/01/2022 08:00:34,Moeed_Malaysia4,Synchronizing Pages for the 'Moeed_Malaysia4' account.
08/01/2022 08:01:05,Moeed_Malaysia22,Change language to English - Error executing for the 'Moeed_Malaysia22' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:01:41,Moeed_Malaysia11,Change language to English - 'Moeed_Malaysia11' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:01:52,Moeed_Malaysia48,Error synchronizing pages for the 'Moeed_Malaysia48' account. : code  3  - Not logged in Facebook.
08/01/2022 08:01:53,Moeed_Malaysia39,Change language to English - 'Moeed_Malaysia39' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:01:53,Moeed_Malaysia48,Executing a Login operation for the 'Moeed_Malaysia48' account.
08/01/2022 08:02:17,Moeed_Malaysia4,Finalized pages synchronization for the 'Moeed_Malaysia4' account.
08/01/2022 08:02:20,Moeed_Malaysia62,Finalized pages synchronization for the 'Moeed_Malaysia62' account.
08/01/2022 08:02:21,Moeed_Malaysia62,Synchronizing Groups for the 'Moeed_Malaysia62' account.
08/01/2022 08:02:24,Moeed_Malaysia48,The Login operation for the 'Moeed_Malaysia48' account is finalized.
08/01/2022 08:02:24,Moeed_Malaysia11,Change language to English - Error executing for the 'Moeed_Malaysia11' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:02:27,Moeed_Malaysia11,Synchronizing Pages for the 'Moeed_Malaysia11' account.
08/01/2022 08:02:30,Moeed_Malaysia48,Executing a Check Login operation for the 'Moeed_Malaysia48' account.
08/01/2022 08:02:39,Moeed_Malaysia39,Change language to English - Error executing for the 'Moeed_Malaysia39' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:02:39,Moeed_Malaysia39,Synchronizing Pages for the 'Moeed_Malaysia39' account.
08/01/2022 08:02:45,Moeed_Malaysia48,Finalized a Check Login operation for the 'Moeed_Malaysia48' account.
08/01/2022 08:02:45,Moeed_Malaysia48,Error executing Check Login Operation for 'Moeed_Malaysia48':  code 2  - Facebook Invalid Credentials
08/01/2022 08:03:07,Moeed_Malaysia12,Change language to English - 'Moeed_Malaysia12' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:03:28,Moeed_Malaysia55,Error executing Login Operation for 'Moeed_Malaysia55': code  581  - Proxy error - Check proxy settings. Will try again in one minute.
08/01/2022 08:03:42,Moeed_Malaysia11,Finalized pages synchronization for the 'Moeed_Malaysia11' account.
08/01/2022 08:03:43,Moeed_Malaysia11,Synchronizing Groups for the 'Moeed_Malaysia11' account.
08/01/2022 08:03:49,Moeed_Malaysia12,Change language to English - Error executing for the 'Moeed_Malaysia12' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:03:50,Moeed_Malaysia12,Birthday Sync - for the 'Moeed_Malaysia12' account URL: https://www.facebook.com/me
08/01/2022 08:04:00,Moeed_Malaysia39,Finalized pages synchronization for the 'Moeed_Malaysia39' account.
08/01/2022 08:04:02,Moeed_Malaysia39,Synchronizing Groups for the 'Moeed_Malaysia39' account.
08/01/2022 08:04:26,Moeed_Malaysia12,Birthday Sync - Error executing for the 'Moeed_Malaysia12' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
08/01/2022 08:04:27,Moeed_Malaysia12,Checking restrictions for the 'Moeed_Malaysia12' account
08/01/2022 08:04:33,Moeed_Malaysia1,Change language to English - 'Moeed_Malaysia1' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:04:59,Moeed_Malaysia12,Checking restrictions for the 'Moeed_Malaysia12' account done.
08/01/2022 08:05:01,Moeed_Malaysia12,Synchronizing Number of Followers for the 'Moeed_Malaysia12' account
08/01/2022 08:05:17,Moeed_Malaysia11,Birthday Sync - for the 'Moeed_Malaysia11' account URL: https://www.facebook.com/me
08/01/2022 08:05:29,Moeed_Malaysia1,Change language to English - Error executing for the 'Moeed_Malaysia1' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:05:29,Moeed_Malaysia1,Birthday Sync - for the 'Moeed_Malaysia1' account URL: https://www.facebook.com/me
08/01/2022 08:06:04,Moeed_Malaysia12,Finalized Number of Followers synchronization for the 'Moeed_Malaysia12' account.
08/01/2022 08:06:04,Moeed_Malaysia65,Change language to English - 'Moeed_Malaysia65' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:06:04,Moeed_Malaysia12,Synchronizing Groups for the 'Moeed_Malaysia12' account.
08/01/2022 08:06:24,Moeed_Malaysia11,Checking restrictions for the 'Moeed_Malaysia11' account done. URL: https://www.facebook.com/me
08/01/2022 08:06:26,Moeed_Malaysia11,Checking restrictions for the 'Moeed_Malaysia11' account
08/01/2022 08:06:30,Moeed_Malaysia1,Checking restrictions for the 'Moeed_Malaysia1' account done. URL: https://www.facebook.com/me
08/01/2022 08:06:32,Moeed_Malaysia1,Checking restrictions for the 'Moeed_Malaysia1' account
08/01/2022 08:06:54,Moeed_Malaysia65,Change language to English - Error executing for the 'Moeed_Malaysia65' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:06:56,Moeed_Malaysia65,Birthday Sync - for the 'Moeed_Malaysia65' account URL: https://www.facebook.com/me
08/01/2022 08:06:57,Moeed_Malaysia11,Checking restrictions for the 'Moeed_Malaysia11' account done.
08/01/2022 08:06:59,Moeed_Malaysia11,Synchronizing Number of Followers for the 'Moeed_Malaysia11' account
08/01/2022 08:07:05,Moeed_Malaysia1,Checking restrictions for the 'Moeed_Malaysia1' account done.
08/01/2022 08:07:06,Moeed_Malaysia1,Synchronizing Number of Followers for the 'Moeed_Malaysia1' account
08/01/2022 08:07:29,Moeed_Malaysia11,Finalized Number of Followers synchronization for the 'Moeed_Malaysia11' account.
08/01/2022 08:07:44,Moeed_Malaysia1,Finalized Number of Followers synchronization for the 'Moeed_Malaysia1' account.
08/01/2022 08:07:45,Moeed_Malaysia1,Synchronizing Pages for the 'Moeed_Malaysia1' account.
08/01/2022 08:07:49,Moeed_Malaysia65,Checking restrictions for the 'Moeed_Malaysia65' account done. URL: https://www.facebook.com/me
08/01/2022 08:07:51,Moeed_Malaysia65,Checking restrictions for the 'Moeed_Malaysia65' account
08/01/2022 08:08:16,Moeed_Malaysia17,Change language to English - 'Moeed_Malaysia17' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:08:24,Moeed_Malaysia65,Checking restrictions for the 'Moeed_Malaysia65' account done.
08/01/2022 08:08:25,Moeed_Malaysia65,Synchronizing Number of Followers for the 'Moeed_Malaysia65' account
08/01/2022 08:08:41,Moeed_Malaysia12,Synchronizing Pages for the 'Moeed_Malaysia12' account.
08/01/2022 08:08:58,Moeed_Malaysia65,Finalized Number of Followers synchronization for the 'Moeed_Malaysia65' account.
08/01/2022 08:09:07,Moeed_Malaysia1,Finalized pages synchronization for the 'Moeed_Malaysia1' account.
08/01/2022 08:09:07,Moeed_Malaysia17,Change language to English - Error executing for the 'Moeed_Malaysia17' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:09:08,Moeed_Malaysia17,Birthday Sync - for the 'Moeed_Malaysia17' account URL: https://www.facebook.com/me
08/01/2022 08:09:08,Moeed_Malaysia1,Synchronizing Groups for the 'Moeed_Malaysia1' account.
08/01/2022 08:09:27,Moeed_Malaysia34,Change language to English - 'Moeed_Malaysia34' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:09:49,Moeed_Malaysia12,Finalized pages synchronization for the 'Moeed_Malaysia12' account.
08/01/2022 08:10:04,Moeed_Malaysia34,Change language to English - Moeed_Malaysia34 - Finished operation
08/01/2022 08:10:07,Moeed_Malaysia34,Birthday Sync - for the 'Moeed_Malaysia34' account URL: https://www.facebook.com/me
08/01/2022 08:10:14,Moeed_Malaysia17,Checking restrictions for the 'Moeed_Malaysia17' account done. URL: https://www.facebook.com/me
08/01/2022 08:10:16,Moeed_Malaysia17,Checking restrictions for the 'Moeed_Malaysia17' account
08/01/2022 08:10:31,Moeed_Malaysia66,Change language to English - 'Moeed_Malaysia66' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:10:48,Moeed_Malaysia17,Checking restrictions for the 'Moeed_Malaysia17' account done.
08/01/2022 08:10:49,Moeed_Malaysia17,Synchronizing Number of Followers for the 'Moeed_Malaysia17' account
08/01/2022 08:10:52,Moeed_Malaysia34,Checking restrictions for the 'Moeed_Malaysia34' account done. URL: https://www.facebook.com/me
08/01/2022 08:10:52,Moeed_Malaysia34,Checking restrictions for the 'Moeed_Malaysia34' account
08/01/2022 08:11:04,Moeed_Malaysia66,Change language to English - Error executing for the 'Moeed_Malaysia66' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:11:04,Moeed_Malaysia66,Birthday Sync - for the 'Moeed_Malaysia66' account URL: https://www.facebook.com/me
08/01/2022 08:11:06,Moeed_Malaysia34,Checking restrictions for the 'Moeed_Malaysia34' account done.
08/01/2022 08:11:07,Moeed_Malaysia34,Synchronizing Number of Followers for the 'Moeed_Malaysia34' account
08/01/2022 08:11:25,Moeed_Malaysia17,Finalized Number of Followers synchronization for the 'Moeed_Malaysia17' account.
08/01/2022 08:11:27,Moeed_Malaysia34,Finalized Number of Followers synchronization for the 'Moeed_Malaysia34' account.
08/01/2022 08:11:33,Moeed_Malaysia66,Birthday Sync - Error executing for the 'Moeed_Malaysia66' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
08/01/2022 08:11:35,Moeed_Malaysia66,Checking restrictions for the 'Moeed_Malaysia66' account
08/01/2022 08:11:59,Moeed_Malaysia40,Change language to English - 'Moeed_Malaysia40' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:11:59,Moeed_Malaysia52,Change language to English - 'Moeed_Malaysia52' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:12:04,Moeed_Malaysia66,Checking restrictions for the 'Moeed_Malaysia66' account done.
08/01/2022 08:12:05,Moeed_Malaysia66,Synchronizing Number of Followers for the 'Moeed_Malaysia66' account
08/01/2022 08:12:20,Moeed_Malaysia52,Change language to English - Error executing for the 'Moeed_Malaysia52' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:12:21,Moeed_Malaysia52,Synchronizing Pages for the 'Moeed_Malaysia52' account.
08/01/2022 08:12:27,Moeed_Malaysia30,Change language to English - 'Moeed_Malaysia30' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:12:34,Moeed_Malaysia66,Finalized Number of Followers synchronization for the 'Moeed_Malaysia66' account.
08/01/2022 08:12:37,Moeed_Malaysia66,Synchronizing Groups for the 'Moeed_Malaysia66' account.
08/01/2022 08:12:41,Moeed_Malaysia40,Change language to English - Error executing for the 'Moeed_Malaysia40' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:12:43,Moeed_Malaysia40,Birthday Sync - for the 'Moeed_Malaysia40' account URL: https://www.facebook.com/me
08/01/2022 08:13:01,Moeed_Malaysia30,Change language to English - Error executing for the 'Moeed_Malaysia30' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:13:04,Moeed_Malaysia30,Synchronizing Groups for the 'Moeed_Malaysia30' account.
08/01/2022 08:13:11,Moeed_Malaysia40,Birthday Sync - Error executing for the 'Moeed_Malaysia40' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
08/01/2022 08:13:13,Moeed_Malaysia40,Checking restrictions for the 'Moeed_Malaysia40' account
08/01/2022 08:13:35,Moeed_Malaysia52,Finalized pages synchronization for the 'Moeed_Malaysia52' account.
08/01/2022 08:13:38,Moeed_Malaysia52,Birthday Sync - for the 'Moeed_Malaysia52' account URL: https://www.facebook.com/me
08/01/2022 08:13:45,Moeed_Malaysia40,Checking restrictions for the 'Moeed_Malaysia40' account done.
08/01/2022 08:13:47,Moeed_Malaysia40,Synchronizing Number of Followers for the 'Moeed_Malaysia40' account
08/01/2022 08:14:11,Moeed_Malaysia30,Birthday Sync - for the 'Moeed_Malaysia30' account URL: https://www.facebook.com/me
08/01/2022 08:14:13,Moeed_Malaysia40,Error synchronizing Number of Followers for the 'Moeed_Malaysia40' account. : code  3  - Not logged in Facebook. URL: https://www.facebook.com/me
08/01/2022 08:14:14,Moeed_Malaysia20,Change language to English - 'Moeed_Malaysia20' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:14:14,Moeed_Malaysia40,Executing a Login operation for the 'Moeed_Malaysia40' account.
08/01/2022 08:14:26,Moeed_Malaysia52,Checking restrictions for the 'Moeed_Malaysia52' account done. URL: https://www.facebook.com/me
08/01/2022 08:14:27,Moeed_Malaysia52,Checking restrictions for the 'Moeed_Malaysia52' account
08/01/2022 08:14:39,Moeed_Malaysia30,Birthday Sync - Error executing for the 'Moeed_Malaysia30' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
08/01/2022 08:14:39,Moeed_Malaysia30,Checking restrictions for the 'Moeed_Malaysia30' account
08/01/2022 08:14:41,Moeed_Malaysia40,The Login operation for the 'Moeed_Malaysia40' account is finalized.
08/01/2022 08:14:45,Moeed_Malaysia40,Executing a Check Login operation for the 'Moeed_Malaysia40' account.
08/01/2022 08:14:47,Moeed_Malaysia20,Change language to English - Error executing for the 'Moeed_Malaysia20' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:14:48,Moeed_Malaysia20,Synchronizing Groups for the 'Moeed_Malaysia20' account.
08/01/2022 08:15:32,,Jarvee 3.3.1.1 is now active
08/01/2022 08:15:46,Moeed_Malaysia27,Change language to English - 'Moeed_Malaysia27' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:15:47,Moeed_Malaysia24,Change language to English - 'Moeed_Malaysia24' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:15:47,Moeed_Malaysia15,Change language to English - 'Moeed_Malaysia15' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:15:47,Moeed_Malaysia16,Change language to English - 'Moeed_Malaysia16' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:16:29,Moeed_Malaysia15,Change language to English - Error executing for the 'Moeed_Malaysia15' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:16:30,Moeed_Malaysia15,Synchronizing Groups for the 'Moeed_Malaysia15' account.
08/01/2022 08:16:32,Moeed_Malaysia16,Change language to English - Error executing for the 'Moeed_Malaysia16' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:16:33,Moeed_Malaysia16,Birthday Sync - for the 'Moeed_Malaysia16' account URL: https://www.facebook.com/me
08/01/2022 08:16:33,Moeed_Malaysia36,Change language to English - 'Moeed_Malaysia36' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:16:34,Moeed_Malaysia24,Change language to English - Error executing for the 'Moeed_Malaysia24' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:16:36,Moeed_Malaysia24,Synchronizing Pages for the 'Moeed_Malaysia24' account.
08/01/2022 08:16:39,Moeed_Malaysia27,Change language to English - Moeed_Malaysia27 - Finished operation
08/01/2022 08:16:39,Moeed_Malaysia27,Synchronizing Groups for the 'Moeed_Malaysia27' account.
08/01/2022 08:17:07,Moeed_Malaysia15,https://www.facebook.com/groups/?category=groups
08/01/2022 08:17:10,Moeed_Malaysia27,https://www.facebook.com/groups/?category=groups
08/01/2022 08:17:15,Moeed_Malaysia36,Change language to English - Error executing for the 'Moeed_Malaysia36' account. : code  0  - The embedded browser got stuck during operations. URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:17:16,Moeed_Malaysia24,Error synchronizing pages for the 'Moeed_Malaysia24' account. : code  0  - The embedded browser got stuck during operations..
08/01/2022 08:17:16,Moeed_Malaysia36,Synchronizing Pages for the 'Moeed_Malaysia36' account.
08/01/2022 08:17:23,Moeed_Malaysia16,Birthday Sync - Error executing for the 'Moeed_Malaysia16' account. : code  0  - The embedded browser got stuck during operations. URL: https://www.facebook.com/me
08/01/2022 08:17:25,Moeed_Malaysia16,Checking restrictions for the 'Moeed_Malaysia16' account
08/01/2022 08:17:48,Moeed_Malaysia16,Checking restrictions for the 'Moeed_Malaysia16' account done.
08/01/2022 08:17:50,Moeed_Malaysia16,Synchronizing Number of Followers for the 'Moeed_Malaysia16' account
08/01/2022 08:18:08,Moeed_Malaysia16,Error synchronizing Number of Followers for the 'Moeed_Malaysia16' account. : code  0  - The embedded browser got stuck during operations.. URL: https://www.facebook.com/me
08/01/2022 08:18:11,Moeed_Malaysia16,Synchronizing Pages for the 'Moeed_Malaysia16' account.
08/01/2022 08:19:13,,Jarvee 3.3.1.1 is now active
08/01/2022 08:20:31,Moeed_Malaysia10,Change language to English - 'Moeed_Malaysia10' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:21:03,Moeed_Malaysia10,Change language to English - Error executing for the 'Moeed_Malaysia10' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:21:38,Moeed_Malaysia3,Change language to English - 'Moeed_Malaysia3' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:22:51,Moeed_Malaysia3,Change language to English - Error executing for the 'Moeed_Malaysia3' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:24:34,Moeed_Malaysia51,Change language to English - 'Moeed_Malaysia51' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:25:01,Moeed_Malaysia51,Change language to English - Error executing for the 'Moeed_Malaysia51' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:25:03,Moeed_Malaysia51,Birthday Sync - for the 'Moeed_Malaysia51' account URL: https://www.facebook.com/me
08/01/2022 08:28:42,Moeed_Malaysia51,Birthday Sync - Error executing for the 'Moeed_Malaysia51' account. : code  168  - Timeout occured. URL: https://www.facebook.com/me
