Date,Account,Status
08/01/2022 03:42:01,Moeed_Malaysia45,Finalized pages synchronization for the 'Moeed_Malaysia45' account.
08/01/2022 03:42:08,Moeed_Malaysia33,Change language to English - Error executing for the 'Moeed_Malaysia33' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 03:42:12,Moeed_Malaysia15,Finalized a Check Login operation for the 'Moeed_Malaysia15' account.
08/01/2022 03:42:45,Moeed_Malaysia6,Change language to English - 'Moeed_Malaysia6' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:42:45,Moeed_Malaysia13,Synchronizing Pages for the 'Moeed_Malaysia13' account.
08/01/2022 03:42:48,Moeed_Malaysia24,Change language to English - 'Moeed_Malaysia24' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:43:26,Moeed_Malaysia24,Change language to English - Error executing for the 'Moeed_Malaysia24' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 03:43:27,Moeed_Malaysia24,Synchronizing Pages for the 'Moeed_Malaysia24' account.
08/01/2022 03:43:41,Moeed_Malaysia6,Change language to English - Moeed_Malaysia6 - Finished operation
08/01/2022 03:43:43,Moeed_Malaysia6,Synchronizing Groups for the 'Moeed_Malaysia6' account.
08/01/2022 03:43:51,Moeed_Malaysia13,Finalized pages synchronization for the 'Moeed_Malaysia13' account.
08/01/2022 03:44:02,Moeed_Malaysia24,Error synchronizing pages for the 'Moeed_Malaysia24' account. : code  208  - account locked..
08/01/2022 03:44:04,Moeed_Malaysia54,Change language to English - 'Moeed_Malaysia54' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:44:35,Moeed_Malaysia54,Change language to English - Error executing for the 'Moeed_Malaysia54' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 03:44:37,Moeed_Malaysia2,Change language to English - 'Moeed_Malaysia2' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:44:37,Moeed_Malaysia54,Synchronizing Groups for the 'Moeed_Malaysia54' account.
08/01/2022 03:45:08,Moeed_Malaysia6,Birthday Sync - for the 'Moeed_Malaysia6' account URL: https://www.facebook.com/me
08/01/2022 03:45:08,Moeed_Malaysia11,Change language to English - 'Moeed_Malaysia11' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:45:20,Moeed_Malaysia2,Change language to English - Error executing for the 'Moeed_Malaysia2' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
