Date,Account,Status
08/01/2022 08:50:21,Moeed_Malaysia67,Executing a Check Login operation for the 'Moeed_Malaysia67' account.
08/01/2022 08:50:24,Moeed_Malaysia65,Finalized Number of Followers synchronization for the 'Moeed_Malaysia65' account.
08/01/2022 08:50:27,Moeed_Malaysia65,Synchronizing Pages for the 'Moeed_Malaysia65' account.
08/01/2022 08:50:38,Moeed_Malaysia67,Finalized a Check Login operation for the 'Moeed_Malaysia67' account.
08/01/2022 08:50:44,Moeed_Malaysia60,Checking restrictions for the 'Moeed_Malaysia60' account done.
08/01/2022 08:50:46,Moeed_Malaysia60,Synchronizing Number of Followers for the 'Moeed_Malaysia60' account
08/01/2022 08:51:02,Moeed_Malaysia55,Change language to English - Error executing for the 'Moeed_Malaysia55' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:51:15,Moeed_Malaysia62,Birthday Sync - Error executing for the 'Moeed_Malaysia62' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/me
08/01/2022 08:51:18,Moeed_Malaysia62,Checking restrictions for the 'Moeed_Malaysia62' account
08/01/2022 08:51:24,Moeed_Malaysia60,Finalized Number of Followers synchronization for the 'Moeed_Malaysia60' account.
08/01/2022 08:51:39,Moeed_Malaysia39,Change language to English - 'Moeed_Malaysia39' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:51:52,Moeed_Malaysia65,Finalized pages synchronization for the 'Moeed_Malaysia65' account.
08/01/2022 08:51:55,Moeed_Malaysia65,Synchronizing Groups for the 'Moeed_Malaysia65' account.
08/01/2022 08:52:10,Moeed_Malaysia2,Change language to English - 'Moeed_Malaysia2' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:52:22,Moeed_Malaysia39,Change language to English - Error executing for the 'Moeed_Malaysia39' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:52:22,Moeed_Malaysia39,Birthday Sync - for the 'Moeed_Malaysia39' account URL: https://www.facebook.com/me
08/01/2022 08:52:44,Moeed_Malaysia2,Change language to English - Error executing for the 'Moeed_Malaysia2' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:52:48,Moeed_Malaysia39,Birthday Sync - Error executing for the 'Moeed_Malaysia39' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
08/01/2022 08:52:50,Moeed_Malaysia39,Checking restrictions for the 'Moeed_Malaysia39' account
08/01/2022 08:53:13,Moeed_Malaysia39,Checking restrictions for the 'Moeed_Malaysia39' account done.
08/01/2022 08:53:14,Moeed_Malaysia39,Synchronizing Number of Followers for the 'Moeed_Malaysia39' account
08/01/2022 08:53:23,Moeed_Malaysia64,Change language to English - 'Moeed_Malaysia64' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:53:40,Moeed_Malaysia39,Finalized Number of Followers synchronization for the 'Moeed_Malaysia39' account.
08/01/2022 08:54:02,Moeed_Malaysia64,Change language to English - Error executing for the 'Moeed_Malaysia64' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:54:03,Moeed_Malaysia64,Synchronizing Pages for the 'Moeed_Malaysia64' account.
08/01/2022 08:54:03,Moeed_Malaysia45,Change language to English - 'Moeed_Malaysia45' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:54:12,Moeed_Malaysia24,Change language to English - 'Moeed_Malaysia24' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:54:18,Moeed_Malaysia62,Checking restrictions - Error executing for the 'Moeed_Malaysia62' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/support/
08/01/2022 08:54:19,Moeed_Malaysia62,Synchronizing Number of Followers for the 'Moeed_Malaysia62' account
08/01/2022 08:54:40,Moeed_Malaysia45,Change language to English - Error executing for the 'Moeed_Malaysia45' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:54:41,Moeed_Malaysia45,Birthday Sync - for the 'Moeed_Malaysia45' account URL: https://www.facebook.com/me
08/01/2022 08:54:48,Moeed_Malaysia24,Change language to English - Error executing for the 'Moeed_Malaysia24' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:54:50,Moeed_Malaysia24,Synchronizing Pages for the 'Moeed_Malaysia24' account.
08/01/2022 08:55:22,Moeed_Malaysia64,Finalized pages synchronization for the 'Moeed_Malaysia64' account.
08/01/2022 08:55:24,Moeed_Malaysia64,Birthday Sync - for the 'Moeed_Malaysia64' account URL: https://www.facebook.com/me
08/01/2022 08:55:33,Moeed_Malaysia45,Checking restrictions for the 'Moeed_Malaysia45' account done. URL: https://www.facebook.com/me
08/01/2022 08:55:36,Moeed_Malaysia45,Checking restrictions for the 'Moeed_Malaysia45' account
08/01/2022 08:55:59,Moeed_Malaysia45,Checking restrictions for the 'Moeed_Malaysia45' account done.
08/01/2022 08:56:00,Moeed_Malaysia45,Synchronizing Number of Followers for the 'Moeed_Malaysia45' account
08/01/2022 08:56:07,Moeed_Malaysia24,Finalized pages synchronization for the 'Moeed_Malaysia24' account.
08/01/2022 08:56:14,Moeed_Malaysia64,Checking restrictions for the 'Moeed_Malaysia64' account done. URL: https://www.facebook.com/me
08/01/2022 08:56:15,Moeed_Malaysia64,Checking restrictions for the 'Moeed_Malaysia64' account
08/01/2022 08:56:28,Moeed_Malaysia45,Finalized Number of Followers synchronization for the 'Moeed_Malaysia45' account.
08/01/2022 08:56:42,Moeed_Malaysia64,Checking restrictions for the 'Moeed_Malaysia64' account done.
08/01/2022 08:56:43,Moeed_Malaysia64,Synchronizing Number of Followers for the 'Moeed_Malaysia64' account
08/01/2022 08:56:43,Moeed_Malaysia68,Change language to English - 'Moeed_Malaysia68' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:57:14,Moeed_Malaysia27,Change language to English - 'Moeed_Malaysia27' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:57:16,Moeed_Malaysia68,Change language to English - Error executing for the 'Moeed_Malaysia68' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:57:17,Moeed_Malaysia64,Finalized Number of Followers synchronization for the 'Moeed_Malaysia64' account.
08/01/2022 08:57:20,Moeed_Malaysia62,Error synchronizing Number of Followers for the 'Moeed_Malaysia62' account. : code  581  - Proxy error - Check proxy settings. URL: https://www.facebook.com/me
08/01/2022 08:57:23,Moeed_Malaysia46,Change language to English - 'Moeed_Malaysia46' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:57:40,Moeed_Malaysia27,Change language to English - Error executing for the 'Moeed_Malaysia27' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:57:41,Moeed_Malaysia27,Synchronizing Pages for the 'Moeed_Malaysia27' account.
08/01/2022 08:57:57,Moeed_Malaysia11,Change language to English - 'Moeed_Malaysia11' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
