Date,Account,Status
07/09/2022 02:35:36,Gen_Malaysia47,Synchronizing Pages for the 'Gen_Malaysia47' account.
07/09/2022 02:35:57,Gen_Malaysia8,Change language to English - 'Gen_Malaysia8' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 02:36:06,Gen_Malaysia14,Birthday Sync - for the 'Gen_Malaysia14' account URL: https://www.facebook.com/me
07/09/2022 02:36:12,Gen_Malaysia25,Birthday Sync - for the 'Gen_Malaysia25' account URL: https://www.facebook.com/me
07/09/2022 02:36:12,Gen_Malaysia46,Change language to English - 'Gen_Malaysia46' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 02:36:30,Gen_Malaysia8,Change language to English - Error executing for the 'Gen_Malaysia8' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/09/2022 02:36:40,Gen_Malaysia47,Finalized pages synchronization for the 'Gen_Malaysia47' account.
07/09/2022 02:36:41,Gen_Malaysia46,Change language to English - Error executing for the 'Gen_Malaysia46' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/09/2022 02:36:43,Gen_Malaysia46,Synchronizing Pages for the 'Gen_Malaysia46' account.
07/09/2022 02:36:50,Gen_Malaysia14,Checking restrictions for the 'Gen_Malaysia14' account done. URL: https://www.facebook.com/me
07/09/2022 02:36:52,Gen_Malaysia14,Checking restrictions for the 'Gen_Malaysia14' account
07/09/2022 02:36:58,Gen_Malaysia25,Checking restrictions for the 'Gen_Malaysia25' account done. URL: https://www.facebook.com/me
07/09/2022 02:37:01,Gen_Malaysia25,Checking restrictions for the 'Gen_Malaysia25' account
07/09/2022 02:37:10,Gen_Malaysia40,Change language to English - 'Gen_Malaysia40' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 02:37:15,Gen_Malaysia14,Checking restrictions for the 'Gen_Malaysia14' account done.
07/09/2022 02:37:16,Gen_Malaysia14,Synchronizing Number of Followers for the 'Gen_Malaysia14' account
07/09/2022 02:37:19,Gen_Malaysia66,Change language to English - 'Gen_Malaysia66' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 02:37:23,Gen_Malaysia25,Checking restrictions for the 'Gen_Malaysia25' account done.
07/09/2022 02:37:25,Gen_Malaysia25,Synchronizing Number of Followers for the 'Gen_Malaysia25' account
07/09/2022 02:37:41,Gen_Malaysia40,Change language to English - Error executing for the 'Gen_Malaysia40' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/09/2022 02:37:43,Gen_Malaysia14,Finalized Number of Followers synchronization for the 'Gen_Malaysia14' account.
07/09/2022 02:37:43,Gen_Malaysia40,Synchronizing Pages for the 'Gen_Malaysia40' account.
07/09/2022 02:37:45,Gen_Malaysia46,Finalized pages synchronization for the 'Gen_Malaysia46' account.
07/09/2022 02:37:46,Gen_Malaysia66,Change language to English - Error executing for the 'Gen_Malaysia66' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/09/2022 02:37:46,Gen_Malaysia46,Birthday Sync - for the 'Gen_Malaysia46' account URL: https://www.facebook.com/me
07/09/2022 02:37:46,Gen_Malaysia66,Synchronizing Pages for the 'Gen_Malaysia66' account.
07/09/2022 02:37:52,Gen_Malaysia25,Finalized Number of Followers synchronization for the 'Gen_Malaysia25' account.
07/09/2022 02:38:23,Gen_Malaysia43,Change language to English - 'Gen_Malaysia43' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 02:38:32,Gen_Malaysia59,Change language to English - 'Gen_Malaysia59' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 02:38:34,Gen_Malaysia46,Checking restrictions for the 'Gen_Malaysia46' account done. URL: https://www.facebook.com/me
07/09/2022 02:38:35,Gen_Malaysia46,Checking restrictions for the 'Gen_Malaysia46' account
07/09/2022 02:38:50,Gen_Malaysia40,Finalized pages synchronization for the 'Gen_Malaysia40' account.
07/09/2022 02:38:50,Gen_Malaysia40,Birthday Sync - for the 'Gen_Malaysia40' account URL: https://www.facebook.com/me
07/09/2022 02:38:51,Gen_Malaysia43,Change language to English - Error executing for the 'Gen_Malaysia43' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/09/2022 02:38:53,Gen_Malaysia43,Synchronizing Pages for the 'Gen_Malaysia43' account.
07/09/2022 02:38:55,Gen_Malaysia66,Finalized pages synchronization for the 'Gen_Malaysia66' account.
07/09/2022 02:38:56,Gen_Malaysia66,Birthday Sync - for the 'Gen_Malaysia66' account URL: https://www.facebook.com/me
07/09/2022 02:38:58,Gen_Malaysia46,Checking restrictions for the 'Gen_Malaysia46' account done.
07/09/2022 02:38:59,Gen_Malaysia46,Synchronizing Number of Followers for the 'Gen_Malaysia46' account
07/09/2022 02:39:26,Gen_Malaysia59,Change language to English - Error executing for the 'Gen_Malaysia59' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/09/2022 02:39:26,Gen_Malaysia59,Birthday Sync - for the 'Gen_Malaysia59' account URL: https://www.facebook.com/me
07/09/2022 02:39:27,Gen_Malaysia46,Finalized Number of Followers synchronization for the 'Gen_Malaysia46' account.
07/09/2022 02:39:29,Gen_Malaysia46,Synchronizing Groups for the 'Gen_Malaysia46' account.
07/09/2022 02:39:36,Gen_Malaysia40,Checking restrictions for the 'Gen_Malaysia40' account done. URL: https://www.facebook.com/me
07/09/2022 02:39:39,Gen_Malaysia40,Checking restrictions for the 'Gen_Malaysia40' account
07/09/2022 02:39:41,Gen_Malaysia66,Checking restrictions for the 'Gen_Malaysia66' account done. URL: https://www.facebook.com/me
07/09/2022 02:39:42,Gen_Malaysia66,Checking restrictions for the 'Gen_Malaysia66' account
07/09/2022 02:39:57,Gen_Malaysia43,Finalized pages synchronization for the 'Gen_Malaysia43' account.
07/09/2022 02:40:00,Gen_Malaysia40,Checking restrictions for the 'Gen_Malaysia40' account done.
07/09/2022 02:40:03,Gen_Malaysia40,Synchronizing Number of Followers for the 'Gen_Malaysia40' account
07/09/2022 02:40:04,Gen_Malaysia66,Checking restrictions for the 'Gen_Malaysia66' account done.
07/09/2022 02:40:06,Gen_Malaysia66,Synchronizing Number of Followers for the 'Gen_Malaysia66' account
07/09/2022 02:40:31,Gen_Malaysia40,Finalized Number of Followers synchronization for the 'Gen_Malaysia40' account.
07/09/2022 02:40:32,Gen_Malaysia66,Finalized Number of Followers synchronization for the 'Gen_Malaysia66' account.
07/09/2022 02:40:33,Gen_Malaysia40,Synchronizing Groups for the 'Gen_Malaysia40' account.
07/09/2022 02:40:36,Gen_Malaysia59,Checking restrictions for the 'Gen_Malaysia59' account done. URL: https://www.facebook.com/me
07/09/2022 02:40:36,Gen_Malaysia59,Checking restrictions for the 'Gen_Malaysia59' account
07/09/2022 02:41:04,Gen_Malaysia59,Checking restrictions for the 'Gen_Malaysia59' account done.
07/09/2022 02:41:06,Gen_Malaysia59,Synchronizing Number of Followers for the 'Gen_Malaysia59' account
07/09/2022 02:41:37,Gen_Malaysia59,Finalized Number of Followers synchronization for the 'Gen_Malaysia59' account.
07/09/2022 02:41:40,Gen_Malaysia59,Synchronizing Pages for the 'Gen_Malaysia59' account.
07/09/2022 02:42:45,Gen_Malaysia59,Finalized pages synchronization for the 'Gen_Malaysia59' account.
07/09/2022 02:42:46,Gen_Malaysia59,Synchronizing Groups for the 'Gen_Malaysia59' account.
07/09/2022 03:10:13,Gen_Malaysia55,Change language to English - 'Gen_Malaysia55' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 03:10:13,Gen_Malaysia69,Change language to English - 'Gen_Malaysia69' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 03:10:43,Gen_Malaysia55,Change language to English - Error executing for the 'Gen_Malaysia55' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/09/2022 03:10:43,Gen_Malaysia55,Synchronizing Groups for the 'Gen_Malaysia55' account.
07/09/2022 03:10:51,Gen_Malaysia69,Change language to English - Error executing for the 'Gen_Malaysia69' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/09/2022 03:10:52,Gen_Malaysia69,Synchronizing Groups for the 'Gen_Malaysia69' account.
07/09/2022 03:11:49,Gen_Malaysia55,Synchronizing Pages for the 'Gen_Malaysia55' account.
07/09/2022 03:12:14,Gen_Malaysia51,Change language to English - 'Gen_Malaysia51' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 03:12:14,Gen_Malaysia71,Synchronizing Pages for the 'Gen_Malaysia71' account.
07/09/2022 03:12:51,Gen_Malaysia51,Change language to English - Gen_Malaysia51 - Finished operation
07/09/2022 03:12:52,Gen_Malaysia55,Finalized pages synchronization for the 'Gen_Malaysia55' account.
07/09/2022 03:12:54,Gen_Malaysia51,Synchronizing Number of Followers for the 'Gen_Malaysia51' account
07/09/2022 03:13:12,Gen_Malaysia32,Change language to English - 'Gen_Malaysia32' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 03:13:17,Gen_Malaysia71,Finalized pages synchronization for the 'Gen_Malaysia71' account.
07/09/2022 03:13:18,Gen_Malaysia71,Synchronizing Groups for the 'Gen_Malaysia71' account.
07/09/2022 03:13:20,Gen_Malaysia51,Finalized Number of Followers synchronization for the 'Gen_Malaysia51' account.
07/09/2022 03:13:21,Gen_Malaysia51,Synchronizing Pages for the 'Gen_Malaysia51' account.
07/09/2022 03:13:49,Gen_Malaysia32,Change language to English - Gen_Malaysia32 - Finished operation
07/09/2022 03:14:15,Gen_Malaysia18,Change language to English - 'Gen_Malaysia18' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 03:14:24,Gen_Malaysia71,Synchronizing Number of Followers for the 'Gen_Malaysia71' account
07/09/2022 03:14:26,Gen_Malaysia51,Finalized pages synchronization for the 'Gen_Malaysia51' account.
07/09/2022 03:14:28,Gen_Malaysia51,Synchronizing Groups for the 'Gen_Malaysia51' account.
07/09/2022 03:14:43,Gen_Malaysia18,Change language to English - Error executing for the 'Gen_Malaysia18' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/09/2022 03:14:46,Gen_Malaysia18,Birthday Sync - for the 'Gen_Malaysia18' account URL: https://www.facebook.com/me
07/09/2022 03:14:52,Gen_Malaysia71,Finalized Number of Followers synchronization for the 'Gen_Malaysia71' account.
07/09/2022 03:15:13,Gen_Malaysia44,Change language to English - 'Gen_Malaysia44' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 03:15:13,Gen_Malaysia22,Change language to English - 'Gen_Malaysia22' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 03:15:32,Gen_Malaysia18,Checking restrictions for the 'Gen_Malaysia18' account done. URL: https://www.facebook.com/me
07/09/2022 03:15:34,Gen_Malaysia53,Change language to English - 'Gen_Malaysia53' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 03:15:34,Gen_Malaysia18,Checking restrictions for the 'Gen_Malaysia18' account
07/09/2022 03:15:43,Gen_Malaysia44,Change language to English - Error executing for the 'Gen_Malaysia44' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/09/2022 03:15:50,Gen_Malaysia22,Change language to English - Gen_Malaysia22 - Finished operation
07/09/2022 03:15:52,Gen_Malaysia22,Synchronizing Pages for the 'Gen_Malaysia22' account.
