Date,Account,Status
11/08/2022 02:48:48,Malaysia42,Group Joiner - 'Malaysia42' -  is active
11/08/2022 02:48:48,Malaysia43,Group Joiner - 'Malaysia43' -  is active
11/08/2022 02:48:48,Malaysia44,Group Joiner - 'Malaysia44' -  is active
11/08/2022 02:48:48,Malaysia45,Group Joiner - 'Malaysia45' -  is active
11/08/2022 02:48:48,Malaysia46,Group Joiner - 'Malaysia46' -  is active
11/08/2022 02:48:48,Malaysia47,Group Joiner - 'Malaysia47' -  is active
11/08/2022 02:48:48,Malaysia48,Group Joiner - 'Malaysia48' -  is active
11/08/2022 02:48:48,Malaysia49,Group Joiner - 'Malaysia49' -  is active
11/08/2022 02:48:48,Malaysia50,Group Joiner - 'Malaysia50' -  is active
11/08/2022 02:48:48,Malaysia51,Group Joiner - 'Malaysia51' -  is active
11/08/2022 02:48:48,Malaysia52,Group Joiner - 'Malaysia52' -  is active
11/08/2022 02:48:48,Malaysia53,Group Joiner - 'Malaysia53' -  is active
11/08/2022 02:48:48,Malaysia54,Group Joiner - 'Malaysia54' -  is active
11/08/2022 02:48:48,Malaysia55,Group Joiner - 'Malaysia55' -  is active
11/08/2022 02:48:48,Malaysia56,Group Joiner - 'Malaysia56' -  is active
11/08/2022 02:48:48,Malaysia57,Group Joiner - 'Malaysia57' -  is active
11/08/2022 02:48:48,Malaysia58,Group Joiner - 'Malaysia58' -  is active
11/08/2022 02:48:48,Malaysia59,Group Joiner - 'Malaysia59' -  is active
11/08/2022 02:48:48,Malaysia60,Group Joiner - 'Malaysia60' -  is active
11/08/2022 02:48:48,Malaysia61,Group Joiner - 'Malaysia61' -  is active
11/08/2022 02:48:48,Malaysia62,Group Joiner - 'Malaysia62' -  is active
11/08/2022 02:48:48,Malaysia63,Group Joiner - 'Malaysia63' -  is active
11/08/2022 02:48:48,Malaysia64,Group Joiner - 'Malaysia64' -  is active
11/08/2022 02:48:48,Malaysia65,Group Joiner - 'Malaysia65' -  is active
11/08/2022 02:48:48,Malaysia66,Group Joiner - 'Malaysia66' -  is active
11/08/2022 02:48:48,Malaysia67,Group Joiner - 'Malaysia67' -  is active
11/08/2022 02:48:48,Malaysia68,Group Joiner - 'Malaysia68' -  is active
11/08/2022 02:48:48,Malaysia69,Group Joiner - 'Malaysia69' -  is active
11/08/2022 02:48:48,Malaysia70,Group Joiner - 'Malaysia70' -  is active
11/08/2022 02:48:49,Malaysia2,Group Joiner - 'Malaysia2' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/08/2022 02:48:49,Malaysia70,Group Joiner - 'Malaysia70' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/08/2022 02:48:49,Malaysia58,Group Joiner - 'Malaysia58' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/08/2022 02:48:49,Malaysia14,Group Joiner - 'Malaysia14' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/08/2022 02:48:49,Malaysia18,Group Joiner - 'Malaysia18' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/08/2022 02:48:49,Malaysia28,Group Joiner - 'Malaysia28' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/08/2022 02:48:49,Malaysia60,Group Joiner - 'Malaysia60' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/08/2022 02:51:45,Malaysia1,Group Joiner - Error executing for the 'Malaysia1' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/groups/460183919270756
11/08/2022 02:51:45,Malaysia52,Group Joiner - 'Malaysia52' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/08/2022 02:51:51,Malaysia28,Group Joiner - Error executing for the 'Malaysia28' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/groups/460183919270756
11/08/2022 02:51:51,Malaysia18,Group Joiner - Error executing for the 'Malaysia18' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/groups/460183919270756
11/08/2022 02:51:51,Malaysia66,Group Joiner - 'Malaysia66' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/08/2022 02:51:51,Malaysia23,Group Joiner - 'Malaysia23' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/08/2022 02:51:51,Malaysia60,Group Joiner - Error executing for the 'Malaysia60' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/groups/460183919270756
